0.000E+0	0.000E+0	-9.243E+1	1.509E+2	-8.897E+0	2.243E+2	3.746E+1	-2.572E+1	-6.476E+1	-3.235E+1	-4.468E+1	-1.304E+1	5.667E+0	5.910E+1	-8.778E+1	-3.379E+0	-3.421E+2	-1.317E+2	1.061E+2	-2.054E+2	-1.702E+2	-3.310E+2	-2.312E+2	-3.347E+2	-1.606E+1	5.703E+1
0.000E+0	0.000E+0	3.053E+1	-1.142E+2	1.637E+0	1.847E+2	2.137E+2	3.105E+1	-2.072E+2	-6.169E+1	-1.308E+2	9.940E+1	8.141E+1	2.017E+2	1.607E+2	3.093E+1	-1.203E+2	2.763E+2	3.536E+2	5.571E+1	1.066E+0	1.531E+2	6.696E+1	2.785E+1	-2.242E+2	2.552E+2
0.000E+0	0.000E+0	-2.209E+2	-1.395E+2	2.931E+2	6.684E+1	-4.646E+2	6.172E+1	-1.039E+2	6.646E+0	2.062E+2	4.109E+1	1.077E+2	-2.950E+1	2.268E+2	-6.466E+1	2.795E+2	-3.975E+1	7.777E+0	3.426E+1	7.695E+1	-5.293E+2	6.783E+0	-1.550E+2	3.545E+2	-2.744E+2
0.000E+0	0.000E+0	5.444E+0	-2.656E+1	1.631E+2	7.611E+1	2.996E+2	5.444E+0	-2.960E+1	1.944E+2	2.331E+2	2.767E+2	2.993E+2	2.790E+2	1.882E+2	7.997E+1	-1.297E+2	1.409E+2	4.633E+1	3.211E+2	2.413E+2	2.313E+2	2.181E+2	3.226E+1	1.014E+2	2.954E+2
0.000E+0	0.000E+0	-1.052E+2	1.147E+2	-1.549E+2	1.271E+2	-2.249E+2	-1.568E+2	-6.484E+1	-2.142E+2	-3.190E+2	-4.309E+0	-4.733E+1	8.305E+0	4.033E+0	-1.815E+1	2.046E+2	-2.730E+2	5.397E+1	1.903E+2	1.727E+1	2.431E+2	1.318E+2	-7.953E+1	1.123E+2	-1.317E+2
0.000E+0	0.000E+0	-2.606E+2	1.993E+2	-2.480E+2	-4.814E+1	-1.483E+2	-3.516E+2	-1.739E+2	-2.183E+2	-8.890E+1	4.620E+1	-9.134E+1	-1.823E+2	2.671E+2	-2.111E+1	-6.398E+1	-2.717E+0	-3.740E+2	-4.736E+2	-5.445E+2	-2.639E+2	-1.090E+2	-2.649E+2	-1.284E+2	-2.615E+2
0.000E+0	0.000E+0	3.669E+2	2.201E+2	1.376E+2	3.670E+2	1.519E+2	2.089E+2	2.633E+2	3.613E+2	5.067E+1	1.928E+1	1.588E+2	2.477E+2	2.953E+1	4.371E+2	5.040E+2	1.032E+2	1.944E+2	2.362E+2	1.873E+2	1.947E+2	3.671E+2	1.667E+2	1.890E+2	4.545E+2
0.000E+0	0.000E+0	-4.181E+1	1.588E+1	-2.438E+1	2.451E+2	4.262E+2	-3.087E+2	2.298E+2	1.286E+1	-3.277E+1	-2.186E+1	1.110E+2	-3.485E+1	-6.793E+1	-6.872E+1	2.540E+2	-1.636E+2	-2.332E+2	7.134E+1	1.503E+2	3.754E+1	3.854E+2	-2.380E+1	-1.398E+2	-2.413E+2
0.000E+0	0.000E+0	1.090E+2	1.664E+2	3.122E+2	3.090E+2	8.111E+1	2.334E+1	1.578E+2	2.444E+2	1.459E+1	2.927E+2	5.104E+1	3.640E+2	-1.626E+0	-5.824E+1	2.484E+2	3.320E+2	2.761E+2	-3.550E+1	2.864E+2	2.599E+2	2.042E+2	5.477E+1	1.959E+2	1.194E+2
0.000E+0	0.000E+0	-2.376E+2	-5.011E+2	-9.734E+1	-3.649E+2	-3.304E+2	-2.235E+2	-1.049E+2	-1.889E+2	-1.355E+2	-3.777E+1	-6.816E+2	-3.830E+2	-4.467E+2	-7.352E+1	-2.714E+2	-5.605E+1	7.924E+1	-2.426E+2	-3.408E+2	-2.947E+2	-3.772E+2	3.772E+1	-1.828E+2	-4.100E+2
0.000E+0	0.000E+0	6.678E+1	-1.073E+2	8.631E+1	8.083E+1	1.654E+2	-1.416E+2	1.170E+2	2.766E+2	2.018E+1	2.753E+2	1.873E+2	1.547E+2	2.237E+2	-1.888E+1	1.968E+2	1.181E+2	-2.849E+1	2.770E+2	-1.685E+2	9.885E+1	2.602E+2	1.493E+2	2.718E+2	2.273E+2
0.000E+0	0.000E+0	1.883E+2	-3.831E+1	7.616E+1	5.517E+2	5.294E+2	3.016E+2	2.130E+2	2.982E+2	3.790E+2	1.289E+2	3.297E+2	1.669E+2	-3.278E+1	6.711E+1	4.631E+2	3.644E+2	3.801E+2	1.748E+2	-2.436E+2	4.508E+2	6.707E+1	2.589E+2	5.966E+2	1.794E+2
0.000E+0	0.000E+0	1.973E+2	1.725E+2	2.258E+2	1.751E+2	-5.164E+1	6.402E+1	9.124E+1	2.403E+2	1.956E+2	2.007E+2	1.649E+2	1.723E+2	-4.547E+1	3.863E+2	5.689E+2	9.413E+1	1.149E+2	2.493E+2	1.418E+2	3.032E+2	2.050E+2	-2.447E+2	1.653E+2	5.280E+1
0.000E+0	0.000E+0	1.657E+2	1.785E+2	1.312E+2	-1.183E+2	1.119E+2	2.458E+1	5.596E+1	-3.079E+0	1.248E+2	-1.989E+2	-1.375E+1	-1.158E+2	-2.260E+2	1.978E+2	2.336E+0	-5.662E+1	1.340E+2	2.379E+2	-1.747E+1	3.821E+0	1.409E+2	1.050E+2	-1.005E+2	8.339E+0
0.000E+0	0.000E+0	2.871E+2	5.096E+1	2.833E+2	2.728E+2	2.115E+2	-4.609E+1	6.035E-1	-1.303E+2	3.072E+2	3.849E+1	2.549E+2	2.779E+2	3.290E+2	2.347E+2	4.061E+2	3.115E+2	1.824E+2	1.983E+2	2.515E+2	2.201E+2	3.577E+2	2.429E+2	2.902E+1	1.038E+2
0.000E+0	0.000E+0	-1.761E+1	2.745E+1	1.666E+2	-1.844E+2	-8.494E+1	7.795E+1	1.895E+2	-1.455E+2	-2.082E+2	7.651E+1	-1.400E+2	3.020E+2	-1.296E+2	1.134E+0	2.633E+1	3.815E+1	8.753E+1	-1.790E+2	-6.973E+1	-2.512E+2	1.155E+1	-1.244E+2	4.951E+2	9.046E+1
0.000E+0	0.000E+0	-2.653E+2	2.333E+0	-2.984E+2	1.213E+1	6.363E+1	5.065E+2	-2.330E+2	1.777E+2	-3.223E+1	4.332E+1	1.378E+2	2.576E+2	2.991E+2	3.440E+2	8.088E+1	-3.281E+1	-2.173E+1	-5.929E+1	3.336E+2	4.447E+2	4.525E+2	4.343E+2	3.503E+2	-1.495E+2
0.000E+0	0.000E+0	-4.092E+1	3.423E+1	9.558E+1	1.529E+2	1.031E+2	-2.721E+2	7.041E+0	-1.044E+2	1.324E+2	1.844E+2	6.999E+1	3.490E+1	5.942E+1	8.822E+1	3.088E+1	6.597E+1	2.100E+2	-3.811E+1	-1.434E+2	1.879E+2	-3.001E+2	6.371E+1	-2.799E+2	-8.687E+1
0.000E+0	0.000E+0	-6.179E+1	-2.672E+2	1.311E+2	-1.876E+2	-3.579E+2	-2.558E+2	-1.990E+2	-1.654E+2	-1.848E+2	-1.361E+2	-2.221E+2	-3.473E+2	-7.705E+1	-2.247E+2	-1.037E+2	-1.213E+2	-2.273E+2	1.889E+2	-3.239E+2	-1.394E+2	1.125E+2	-1.341E+2	8.912E+1	-1.723E+2
0.000E+0	0.000E+0	6.453E+1	1.414E+2	2.570E+2	5.844E+1	1.649E+2	6.722E+1	-8.781E+1	-2.173E+2	6.981E+1	1.671E+2	1.775E+2	2.870E+1	-4.227E+2	2.215E+1	1.709E+2	1.417E+2	4.014E+1	5.944E+1	1.427E+2	1.530E+2	9.650E+1	1.787E+2	-3.163E+0	1.159E+2
0.000E+0	0.000E+0	3.189E+2	4.299E+2	9.503E+1	3.804E+1	-1.782E+0	2.692E+2	1.580E+2	5.118E+1	8.020E+1	4.368E+1	-1.563E+2	1.869E+2	3.262E+1	1.736E+2	1.132E+2	5.280E+1	1.387E+2	-1.911E+2	1.796E+2	3.525E+2	-4.179E+1	3.107E+2	-1.710E+2	-6.789E+1
0.000E+0	0.000E+0	3.312E+2	5.366E+1	-8.682E+1	4.775E+2	2.118E+2	6.630E+1	5.187E+2	4.083E+2	5.580E+2	2.803E+2	2.193E+2	1.457E+2	2.008E+2	1.107E+2	5.567E+2	1.168E+2	2.296E+2	3.157E+2	2.264E+2	2.293E+2	5.004E+1	2.473E+2	4.831E+2	1.179E+2
0.000E+0	0.000E+0	-6.633E+1	-3.034E+2	-4.447E+2	-2.440E+0	-3.690E+2	-1.220E+2	-1.861E+2	-3.506E+2	-1.523E+2	9.657E+1	-2.322E+1	-8.453E+1	-8.095E+1	-2.618E+2	-1.279E+2	-3.100E+2	9.783E+1	-1.574E+2	-6.274E+1	-2.672E+2	-3.613E+2	-6.400E+1	-3.259E+2	-1.564E+2
0.000E+0	0.000E+0	2.187E+2	-3.823E+1	-1.874E+2	1.667E+2	3.041E+1	6.468E+1	1.155E+2	-1.471E+2	2.263E+2	-1.101E+2	2.657E+2	2.238E+2	-1.971E+2	-1.228E+2	-3.563E+2	1.153E+2	9.772E+0	-2.053E+2	1.564E+2	6.665E+1	-2.053E+2	-1.390E+2	-7.861E+1	1.466E+2
0.000E+0	0.000E+0	9.625E+1	1.898E+2	9.087E+1	1.208E+1	2.403E+2	-9.790E+1	2.378E+2	6.425E+1	-3.416E+1	2.157E+2	5.167E+1	3.789E+2	-2.118E+1	5.521E+2	2.745E+1	1.057E+2	1.301E+2	2.051E+2	-7.627E+1	1.709E+2	1.564E+2	1.656E+2	1.001E+2	-9.758E+1
0.000E+0	0.000E+0	7.031E+1	-1.819E+2	-4.203E+1	1.551E+2	-2.335E+2	2.836E-1	-1.888E+1	2.872E+2	-1.404E+2	-6.028E+2	2.396E+2	1.134E+2	1.652E+2	5.721E+1	-3.092E+1	4.655E+1	-5.794E+0	2.298E+2	1.041E+2	2.960E+2	-2.302E+2	-1.291E+2	-1.176E+1	1.750E+2
0.000E+0	0.000E+0	-8.236E+1	3.432E+0	-1.963E+2	-1.935E+2	-1.311E+2	-2.072E+2	-1.964E+1	-2.672E+2	-1.607E+2	-3.101E+2	-2.838E+2	-2.100E+2	-8.901E+1	-6.943E+0	-2.027E+2	-9.149E+1	-4.968E+1	-3.115E+2	-2.603E+2	-2.057E+1	-1.119E+2	-1.077E+2	-3.270E+2	4.122E+1
0.000E+0	0.000E+0	-2.447E+2	-7.387E+1	2.520E+1	-1.752E+2	-4.610E+2	-3.002E+2	-1.020E+2	-2.037E+2	-3.352E+2	-2.108E+2	7.410E-1	-2.330E+2	-9.504E+1	-2.452E+2	1.069E+2	-1.155E+2	-3.086E+2	-4.630E+1	-2.378E+2	-1.885E+2	-1.141E+2	-1.306E+2	-4.328E+2	7.171E+1
0.000E+0	0.000E+0	-7.997E+1	2.173E+2	1.321E+2	-1.208E+2	-3.599E+1	-1.680E+2	4.177E+0	4.227E+1	-1.480E+2	1.146E+2	-6.674E+0	6.880E+1	-7.192E+1	-1.821E+2	-4.064E+1	1.610E+2	-1.886E+2	-2.183E+2	6.747E+1	2.046E+2	-3.857E+1	5.332E+1	-2.132E+1	6.632E+1
0.000E+0	0.000E+0	4.949E+1	3.646E+2	9.724E+1	1.179E+2	-9.496E+1	1.393E+2	-5.622E+1	-3.063E+0	3.170E+2	5.132E+2	1.428E+2	9.724E+1	-4.584E+1	4.310E+2	1.864E+2	-1.032E+2	-1.178E+2	1.297E+2	2.244E+2	-3.900E+1	1.287E+1	3.436E+1	2.327E+2	5.095E+1
0.000E+0	0.000E+0	-5.245E+2	-4.852E+2	-1.415E+2	-5.401E+1	-2.597E+2	-2.246E+2	-2.671E+2	-2.609E+2	-3.552E+2	-3.605E+2	5.579E+1	-5.859E+1	-3.200E+2	-5.480E+2	-1.615E+2	-2.452E+2	-4.752E+2	-2.384E+2	-3.193E+2	-3.518E+2	-3.738E+2	-5.020E+2	-1.934E+1	-1.852E+2
0.000E+0	0.000E+0	-1.401E+1	-2.713E+2	-2.349E+2	-1.932E+2	-8.575E+1	-3.051E+2	1.290E+2	-1.333E+2	-6.494E+1	-2.185E+2	-7.620E+1	-4.119E+1	-3.887E+2	-1.294E+1	-5.479E+1	5.126E+1	-2.403E+1	-2.947E+1	-3.368E+2	-1.795E+2	1.786E+2	-3.837E+2	1.314E+2	8.816E+1
0.000E+0	0.000E+0	-1.267E+2	3.506E+1	1.009E+1	-2.328E+2	-3.062E+1	-5.535E+1	-7.667E+1	-3.971E+2	1.794E+2	-9.327E+1	1.721E+2	2.979E+1	-1.394E+2	1.287E+0	1.471E+2	1.885E+2	5.477E+1	-5.634E+1	7.918E+1	-7.080E+0	6.926E+1	-1.067E+2	5.167E+1	8.643E+1
0.000E+0	0.000E+0	1.079E+2	2.698E+2	2.205E+2	1.208E+2	-1.120E+2	2.257E+2	1.151E+2	6.111E+1	1.590E+2	-1.740E+1	1.766E+2	-2.635E+1	1.255E+2	5.457E+1	2.812E+2	1.657E+2	1.500E+0	1.383E+2	1.316E+2	1.582E+2	3.229E+1	3.729E+2	3.212E+2	3.543E+2
0.000E+0	0.000E+0	1.745E+2	4.177E+2	7.038E+2	3.170E+2	3.879E+2	3.198E+2	4.458E+2	6.947E+2	2.844E+2	1.147E+2	3.921E+2	1.690E+2	4.645E+2	3.452E+2	1.268E+2	5.438E+2	2.674E+2	4.094E+2	5.067E+2	2.970E+2	5.522E+2	5.320E+2	2.798E+2	1.974E+2
0.000E+0	0.000E+0	-1.149E+2	-9.742E+0	-6.405E+1	1.949E+2	-3.233E+2	-7.200E+1	-3.360E+1	-2.466E+2	1.694E+2	-2.086E+1	-2.720E+1	2.642E+2	-1.605E+2	-1.922E+2	-1.103E+2	-1.778E+2	-2.248E+2	-1.568E+2	-1.788E+2	-1.528E+2	5.198E+0	-2.217E+2	-9.742E+0	-1.941E+2
0.000E+0	0.000E+0	-3.391E+2	-1.095E+2	-5.559E+1	3.166E+2	-2.437E+2	8.109E+1	1.954E+2	9.767E+0	3.317E+0	-6.826E+1	3.243E+1	-1.588E+2	-6.583E+1	-8.939E+1	1.929E+2	-2.449E+2	-2.357E+2	4.669E+2	1.948E+2	-2.458E+1	-3.206E+1	8.263E+1	-1.562E+1	-1.777E+1
0.000E+0	0.000E+0	5.067E+1	-1.988E+2	-1.384E+2	1.312E+2	7.796E+1	1.137E+2	-8.436E+1	1.069E+2	8.602E+0	1.689E+2	1.938E+2	-1.424E+2	-7.906E+1	9.556E+1	-7.095E+0	2.073E+2	1.107E+2	1.491E+2	-4.105E+1	-3.704E+1	-2.498E+1	-2.581E+2	1.012E+1	2.923E+2
0.000E+0	0.000E+0	2.588E+2	5.214E+2	4.594E+2	5.808E+2	1.289E+2	1.049E+2	3.564E+2	5.518E+2	3.865E+2	4.565E+2	3.511E+2	5.654E+2	9.620E+1	2.978E+2	5.279E+2	1.383E+2	2.769E+2	2.836E+2	5.356E+2	5.031E+2	3.532E+1	6.961E+2	2.801E+2	3.955E+2
0.000E+0	0.000E+0	-2.302E+2	1.082E+2	1.162E+2	2.065E+2	-8.311E+1	1.948E+1	1.322E+2	-2.281E+1	-3.385E+2	-1.379E+2	1.763E+2	-7.929E+0	3.020E+2	1.387E+2	6.443E+1	4.968E+1	1.163E+2	-6.114E+1	-3.311E+2	5.661E+1	-1.268E+2	2.274E+1	-9.001E+1	2.912E+2
0.000E+0	0.000E+0	6.653E+1	3.921E+2	3.172E+2	2.648E+2	2.409E+2	-1.661E+2	1.601E+2	3.651E+2	-2.402E+1	1.373E+2	1.134E+2	7.791E+1	2.553E+2	-1.682E+1	2.266E+2	9.166E+1	2.992E+2	-3.712E+1	1.269E+2	1.499E+2	1.960E+2	7.898E+1	2.164E+2	2.674E+2
0.000E+0	0.000E+0	-7.911E+1	-2.497E+2	-3.498E+2	-5.614E+0	-2.532E+2	2.795E+2	-1.928E+2	-1.617E+2	5.444E+1	-7.429E+1	-1.674E+2	-5.344E+1	-2.333E+2	-2.265E+2	-1.684E+2	1.496E+1	-3.360E+2	1.540E+2	9.617E+1	-1.006E+2	-1.649E+1	2.079E+1	-1.970E+2	-2.631E+2
0.000E+0	0.000E+0	1.325E+2	2.516E+2	1.317E+2	2.593E+2	4.470E+1	4.096E+2	-1.076E+2	5.926E+1	1.776E+2	3.781E+2	4.646E+1	2.183E+2	-4.183E+1	2.119E+2	4.842E+1	1.287E+2	3.498E+2	1.031E+2	1.006E+2	3.076E+2	1.482E+2	-1.014E+2	4.911E+1	4.247E+2
0.000E+0	0.000E+0	1.551E+2	1.208E+2	3.147E+2	1.967E+2	-7.534E+1	-1.541E+2	6.455E+1	9.322E+1	-8.604E+1	5.227E+1	3.279E+0	3.248E+2	2.792E+2	2.236E+2	1.494E+2	1.376E+2	1.354E+2	7.823E+0	8.538E+1	1.095E+2	1.056E+2	9.720E+1	-2.363E+1	1.069E+0
0.000E+0	0.000E+0	-9.475E+1	-1.548E+2	1.217E+2	-9.067E+1	7.537E+0	-2.305E+2	-1.455E+2	-1.750E+2	7.731E+1	6.353E+1	2.035E+2	-1.129E+2	1.110E+2	-8.734E+1	-2.724E+1	1.903E+2	-2.067E+2	-1.799E+2	-8.828E+1	-1.328E+2	2.175E+2	-1.529E+2	-1.229E+0	4.577E+1
0.000E+0	0.000E+0	-3.433E+2	-1.316E+2	-5.263E+2	-3.148E+2	-3.031E+2	-3.957E+2	-1.843E+2	7.335E+1	-1.704E+2	-1.287E+2	-2.542E+2	-3.447E+2	-1.307E+2	-3.257E+2	-2.119E+1	-1.549E+2	-1.171E+2	-4.482E+2	-3.346E+2	-7.460E+1	-1.756E+2	-4.180E+2	1.196E+1	2.353E+1
0.000E+0	0.000E+0	-1.782E+1	9.712E+1	7.987E+0	1.079E+1	9.233E+1	6.394E+1	-1.745E+0	-3.529E+1	9.638E+1	4.242E+1	-1.295E+1	-5.534E+1	-1.489E+2	-1.913E+2	-1.203E+2	-2.261E+0	-1.027E+2	-9.773E+1	-1.838E+2	-2.606E+2	-1.266E+1	-7.694E+1	4.404E+1	-1.450E+0
0.000E+0	0.000E+0	7.078E+1	-1.520E+2	-2.066E+2	-1.012E+2	1.517E+2	1.086E+2	1.136E+2	1.448E+0	-8.419E+0	-1.935E+2	-1.024E+2	-3.920E+2	-1.654E+1	-1.142E+2	-1.052E+2	-1.966E+2	1.540E+2	7.261E+1	-1.819E+2	-3.322E+2	-3.533E+1	-1.656E+2	-4.449E+1	-9.623E+1
0.000E+0	0.000E+0	-1.546E+2	-2.108E+2	-3.579E+2	-4.915E+2	-1.304E+2	-3.940E+2	-1.610E+2	-1.568E+2	-7.070E+1	-1.081E+2	-1.643E+2	-5.446E+2	-4.093E+2	-3.142E+2	-4.509E+1	-2.793E+2	-3.382E+2	-3.021E+2	-1.494E+2	-3.656E+2	-2.964E+2	-2.930E+2	-1.361E+2	-1.782E+2
0.000E+0	0.000E+0	1.803E+2	2.839E+2	1.710E+1	3.358E+2	2.746E+2	-2.015E+2	4.357E+2	4.275E+2	2.398E+2	3.607E+2	-3.015E-1	8.714E+0	-1.434E+2	-3.410E+1	3.460E+1	-1.750E+1	-1.183E+2	1.914E+2	2.870E+2	-6.497E+1	4.500E+1	1.482E+2	1.160E+2	7.075E+1
0.000E+0	0.000E+0	-3.000E+2	-1.159E+2	-1.479E+2	2.590E+1	1.267E+1	-7.639E+0	-3.871E+2	-3.001E+0	-2.384E+2	-3.172E+1	-2.610E+2	-1.281E+2	-2.363E+1	-8.620E+1	-8.084E+1	1.821E+2	-8.883E+1	-1.974E+2	-1.436E+2	-3.357E+2	-1.969E+2	-3.300E+2	-3.513E+1	2.113E+1
0.000E+0	0.000E+0	2.255E+1	6.215E+1	8.317E+1	1.748E+2	-4.018E+2	3.099E+1	2.150E+2	7.614E+0	4.524E+1	7.254E+1	5.803E+2	9.398E+1	4.081E+2	2.957E+2	1.454E+2	3.472E+2	-2.033E+2	2.056E+2	1.452E+2	-2.565E+2	6.656E+2	1.045E+2	-4.540E+1	8.223E+1
0.000E+0	0.000E+0	2.255E+2	-1.403E+1	-1.061E+2	1.888E+1	-5.036E+1	-2.589E+1	6.207E+1	3.940E+1	-3.909E+1	2.825E+1	-1.834E+2	7.734E+0	2.063E+2	4.805E+1	-7.577E+1	-1.253E+2	-7.744E+0	-1.742E+2	-7.895E+1	1.589E+2	-1.042E+2	-4.968E+1	-5.537E+1	1.778E+2
0.000E+0	0.000E+0	-3.301E+2	-2.728E+2	-1.643E+2	-1.306E+2	-5.968E+1	-1.903E+2	9.878E+1	-2.604E+2	3.083E+1	2.993E+2	-3.188E+2	1.311E+2	-2.940E+2	-7.582E+1	-1.534E+2	-1.416E+2	6.811E+1	1.345E+2	-3.816E+2	-2.892E+1	-3.746E+2	-1.807E+1	7.911E+1	-3.969E+2
0.000E+0	0.000E+0	-1.171E+2	-1.505E+1	-2.270E+2	6.501E+1	-1.504E+1	-1.156E+2	-1.318E+1	2.900E+2	-1.299E+2	-2.841E+2	-5.632E+1	-4.763E+1	-3.491E+1	-4.453E+1	-8.736E+1	2.808E+1	1.815E+1	-1.538E+2	-1.345E+2	-2.956E+2	-1.168E+2	4.952E+1	9.768E+0	-1.696E+2
0.000E+0	0.000E+0	2.290E+2	2.498E+2	3.094E+2	6.031E+1	4.390E+1	4.700E+2	-4.020E+1	-5.152E+1	1.607E+2	-2.609E+2	-2.157E+1	6.315E+1	-1.023E+2	2.833E+2	-8.022E+1	4.383E+1	1.543E+2	8.141E+1	-2.039E+2	1.476E+1	2.628E+2	3.435E+2	1.433E+2	1.339E+2
0.000E+0	0.000E+0	9.226E+0	2.522E+2	2.437E+2	-1.090E+1	1.322E+1	-9.352E+1	-1.434E+2	-9.895E+1	8.157E+1	9.524E+1	1.933E+2	1.139E+2	8.667E+1	-7.492E+1	-1.199E+2	-1.039E+1	6.773E+1	-2.771E+1	3.538E+1	-3.994E+1	-7.577E+1	6.196E+1	-1.192E+1	5.722E+2
0.000E+0	0.000E+0	-1.785E+2	1.238E+2	6.800E+1	-1.732E+2	1.859E+2	-2.797E+0	-1.222E+2	1.867E+1	-3.374E+2	2.563E+2	-1.353E+2	-1.968E+2	-1.222E+2	2.488E+1	2.640E+1	1.395E+2	-1.935E+2	9.683E+1	-1.812E+2	6.332E+1	-1.749E+2	-7.584E+1	-7.172E+0	-1.517E+2
0.000E+0	0.000E+0	-1.052E+2	2.492E+2	1.799E+2	-9.782E+1	3.075E+2	3.066E+1	1.933E+2	8.222E+1	1.661E+2	-8.676E+1	3.085E+2	1.649E+2	-1.939E+2	3.948E+2	3.329E+2	2.313E+2	-5.118E+1	-3.607E+1	1.648E+2	3.114E+2	1.928E+2	7.970E+1	7.088E+1	1.762E+2
0.000E+0	0.000E+0	9.838E+1	-1.947E+1	-1.308E+2	2.194E+2	-4.151E+1	2.298E+2	3.524E+1	-5.155E+1	1.863E+2	-2.386E+2	1.458E+2	2.231E+2	1.327E+2	-1.091E+2	3.616E+1	4.235E+2	2.568E+2	-1.762E+1	2.759E+2	2.466E+2	2.735E+2	-9.564E+1	3.284E+2	2.474E+2
0.000E+0	0.000E+0	2.710E+2	3.799E+1	3.677E+2	1.025E+1	6.416E+1	2.623E+2	1.216E+2	3.630E+2	1.807E+2	-8.806E+1	4.544E+2	1.851E+2	2.896E+2	6.128E+1	2.137E+2	2.405E+2	-1.027E+2	8.133E+1	3.185E+2	1.273E+2	4.225E+2	2.208E+2	2.277E+2	5.132E+2
0.000E+0	0.000E+0	9.762E+1	3.675E+2	4.890E+2	2.566E+2	1.979E+2	2.429E+2	3.359E+2	1.640E+2	-5.397E+1	4.004E+2	2.578E+2	3.828E+2	2.279E+2	1.606E+2	7.794E+1	4.498E+2	1.251E+2	1.763E+2	2.492E+2	2.974E+2	3.834E+2	-1.201E+2	1.893E+2	2.833E+2
0.000E+0	0.000E+0	7.948E+0	2.027E+1	1.398E+2	1.087E+2	-1.062E+2	2.438E+2	8.984E+1	2.016E+2	-4.317E+1	2.444E+2	1.847E+2	-3.721E+1	2.223E+2	-2.186E+2	2.430E+1	1.167E+1	2.149E+2	-4.625E+1	-7.726E+1	1.285E+2	-2.225E+1	9.051E+1	-3.694E+1	1.807E+2
0.000E+0	0.000E+0	-5.653E+2	-9.573E+1	-1.127E+2	-3.993E+1	-1.774E+2	-5.526E+2	-1.692E+2	-1.106E+1	-1.689E+2	-2.480E+2	-1.552E+2	-2.465E+2	-1.435E+2	-2.259E+2	3.358E+1	-4.518E+2	-2.900E+2	-2.594E+2	-3.238E+2	-3.400E+2	-2.492E+2	-2.615E+2	-4.406E+2	-5.185E+2
0.000E+0	0.000E+0	-1.316E+2	-1.521E+0	7.511E+1	4.442E+2	2.800E+2	1.742E+2	1.282E+2	2.280E+2	-8.961E+1	-3.519E+2	6.531E+1	5.812E+1	3.410E+1	9.810E+1	1.889E+2	-5.312E+1	-5.248E+1	-2.463E+0	1.467E+1	2.429E+2	4.430E+1	3.876E+1	1.076E+2	5.583E+0
0.000E+0	0.000E+0	-1.717E+2	-2.219E+2	-1.075E+1	-7.639E+0	-4.900E+2	1.653E+1	-2.287E+2	-1.669E+2	-2.510E+2	-3.586E+2	-2.608E+2	-2.078E+2	-3.643E+2	-1.004E+2	-3.972E+2	-2.734E+2	-1.882E+2	-2.744E+2	-2.628E+2	-1.423E+2	-3.918E+2	-2.161E+2	-7.226E+1	-3.502E+2
0.000E+0	0.000E+0	-2.136E+1	3.893E+2	-3.257E+1	-2.356E+1	-5.234E+2	-9.588E+0	-3.551E+2	1.280E+2	-3.831E+2	-1.006E+2	4.756E+1	-1.653E+2	2.258E+1	-4.112E+2	-8.165E+1	-1.616E+2	-5.507E+2	-2.281E+2	-1.107E+1	-5.812E+2	-1.162E+1	-2.544E+2	-1.837E+2	-2.482E+2
0.000E+0	0.000E+0	2.735E+2	1.930E+2	6.274E+2	2.599E+2	3.387E+2	4.162E+2	3.857E+2	2.368E+2	-1.171E+2	3.799E+2	2.406E+2	4.307E+2	4.242E+1	2.499E+2	2.162E+2	4.337E+1	1.972E+2	4.729E+2	3.674E+2	3.703E+2	3.275E+2	4.648E+2	3.615E+2	2.432E+2
0.000E+0	0.000E+0	-9.604E+1	2.402E+2	1.949E+1	-3.943E+2	-9.634E+1	2.260E+0	5.156E+1	-3.995E+2	8.076E+1	-6.327E+1	5.176E+1	-5.041E+1	-1.952E+1	8.597E+0	-1.616E+2	-2.952E+2	-1.774E+1	-1.090E+2	1.484E+1	-5.219E+1	-1.853E+1	-9.123E+0	-1.203E+0	2.896E+2
0.000E+0	0.000E+0	-1.574E+2	-1.070E+2	-5.952E+2	1.035E+2	1.122E+2	7.807E+1	-6.900E+1	-8.741E+0	-1.817E+2	-1.460E+2	-8.635E-1	-1.293E+2	-2.978E+2	-1.436E+2	-1.978E+2	9.755E+0	-3.192E+2	-8.839E+1	-4.526E+1	-2.157E+2	6.309E+1	2.028E+1	-6.551E+1	-2.215E+2
0.000E+0	0.000E+0	-4.716E+1	1.881E+2	3.456E+2	3.655E+1	1.937E+2	1.323E+2	4.040E+2	2.328E+2	1.113E+2	3.176E+2	2.882E+2	3.096E+2	8.034E+1	3.821E+1	2.095E+2	2.488E+2	1.354E+1	9.799E+1	2.235E+2	1.288E+1	-8.756E+1	7.226E+1	-1.146E+1	-8.535E+0
0.000E+0	0.000E+0	-2.902E+2	-8.085E+1	-1.188E+2	1.256E+2	1.065E+1	-2.748E+2	-1.533E+2	-2.463E+2	-2.812E+2	-4.524E+1	-2.463E+2	-1.386E+2	-4.485E+0	-1.004E+2	3.120E+1	-3.654E+1	-8.959E+1	8.201E+1	-1.775E+2	-7.798E+1	-2.942E+2	-1.176E+2	-4.017E+1	-1.090E+2
