	Timestamp	Filtered Rate: CBP	Filtered Rate: TxOPhCz	Filtered Rate: Cl-BsubPc	Source Power: CBP	Source Power: TxOPhCz	Source Power: Cl-BsubPc	Thickness: CBP	Thickness: TxOPhCz	Thickness: Cl-BsubPc	State: CBP	State: TxOPhCz	State: Cl-BsubPc	Fundamental  Frequency: CBP	Fundamental  Frequency: TxOPhCz	Fundamental  Frequency: Cl-BsubPc	Current Z-Ratio: CBP	Current Z-Ratio: TxOPhCz	Current Z-Ratio: Cl-BsubPc
1912	12:45:59	-0.001	-0.000	0.010	12.000	11.000	23.640	0.001	-0.000	0.013	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1913	12:46:00	0.000	-0.000	0.010	12.000	11.000	23.640	0.001	-0.000	0.013	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	718
1914	12:46:01	0.001	-0.000	0.010	12.000	11.000	23.640	0.001	-0.000	0.013	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1915	12:46:02	0.000	-0.000	0.010	12.000	11.000	23.641	0.001	-0.000	0.013	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1916	12:46:03	0.001	-0.000	0.010	12.000	11.000	23.641	0.001	-0.000	0.013	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
1917	12:46:04	0.000	-0.000	0.010	12.000	11.000	23.641	0.001	-0.000	0.013	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1918	12:46:05	0.000	-0.000	0.010	12.000	11.000	23.641	0.001	-0.000	0.013	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1919	12:46:06	0.000	-0.000	0.010	12.000	11.000	23.640	0.001	-0.000	0.013	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1920	12:46:07	-0.000	-0.000	0.010	12.000	11.000	23.640	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1921	12:46:08	-0.001	-0.000	0.010	12.000	11.000	23.640	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1922	12:46:09	0.001	-0.000	0.010	12.000	11.000	23.640	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1923	12:46:10	-0.001	-0.000	0.010	12.000	11.000	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1924	12:46:11	0.001	-0.000	0.010	12.000	11.000	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
1925	12:46:12	-0.001	-0.000	0.010	12.000	11.000	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1926	12:46:13	0.001	0.000	0.010	12.000	11.000	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1927	12:46:14	-0.000	-0.000	0.010	12.000	11.000	23.638	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
1928	12:46:15	0.001	-0.000	0.010	12.000	11.000	23.638	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1929	12:46:16	-0.001	0.000	0.010	12.000	11.000	23.638	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
1930	12:46:17	0.001	-0.000	0.010	12.000	11.000	23.638	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1931	12:46:18	-0.000	-0.000	0.010	12.000	11.000	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
1932	12:46:19	-0.000	-0.000	0.010	12.000	11.000	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
1933	12:46:20	0.000	-0.001	0.010	12.000	11.000	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1934	12:46:21	0.000	-0.000	0.010	12.000	11.000	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
1935	12:46:22	-0.001	0.000	0.010	12.000	11.000	23.640	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1936	12:46:23	0.001	0.000	0.010	12.000	11.000	23.640	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1937	12:46:24	-0.001	0.000	0.010	12.327	11.000	23.640	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1938	12:46:25	0.001	0.000	0.010	12.846	11.000	23.640	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1939	12:46:26	-0.000	-0.000	0.010	13.725	11.000	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1940	12:46:27	-0.001	-0.000	0.010	15.500	11.000	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1941	12:46:28	-0.000	0.000	0.010	19.530	11.000	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1942	12:46:29	0.001	-0.000	0.010	22.530	11.000	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
1943	12:46:30	-0.000	-0.000	0.010	22.580	11.000	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1944	12:46:31	0.000	0.000	0.010	22.920	11.000	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1945	12:46:32	0.000	-0.000	0.010	23.057	11.000	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1946	12:46:33	0.000	-0.000	0.010	23.057	11.000	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1947	12:46:34	0.001	0.000	0.010	23.057	11.249	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
1948	12:46:35	-0.001	-0.000	0.010	23.057	11.701	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1949	12:46:36	0.001	-0.000	0.010	23.057	12.331	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1950	12:46:37	-0.000	-0.001	0.010	23.057	13.811	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1951	12:46:38	-0.001	-0.001	0.010	23.057	15.193	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1952	12:46:39	-0.001	-0.002	0.010	23.057	15.086	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
1953	12:46:40	0.001	-0.003	0.010	23.057	14.866	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1954	12:46:41	-0.001	-0.004	0.010	23.057	14.866	23.639	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1955	12:46:42	0.001	-0.005	0.010	23.057	14.866	23.640	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
1956	12:46:43	0.000	-0.005	0.010	23.057	14.866	23.640	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1957	12:46:44	0.001	-0.006	0.010	23.057	14.866	23.640	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1958	12:46:45	-0.001	-0.005	0.010	23.057	14.866	23.640	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
1959	12:46:46	0.001	-0.006	0.010	23.057	14.866	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	718
1960	12:46:47	-0.000	-0.006	0.010	23.057	14.866	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1961	12:46:48	-0.001	-0.006	0.010	23.057	14.866	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1962	12:46:49	0.001	-0.007	0.010	23.057	14.866	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
1963	12:46:50	0.001	-0.006	0.010	23.057	14.866	23.638	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
1964	12:46:51	0.001	-0.007	0.010	23.057	14.866	23.638	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1965	12:46:52	0.000	-0.007	0.010	23.057	14.866	23.638	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
1966	12:46:53	0.001	-0.007	0.010	23.057	14.866	23.638	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1967	12:46:54	-0.001	-0.007	0.010	23.057	14.866	23.638	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1968	12:46:55	0.001	-0.007	0.010	23.057	14.866	23.638	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1969	12:46:56	0.001	-0.007	0.010	23.057	14.866	23.638	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1970	12:46:57	-0.001	-0.007	0.010	23.057	14.866	23.638	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1971	12:46:58	0.001	-0.007	0.010	23.057	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1972	12:46:59	0.001	-0.007	0.010	23.057	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
1973	12:47:00	0.000	-0.007	0.010	23.057	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1974	12:47:01	-0.000	-0.006	0.010	23.057	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
1975	12:47:02	-0.000	-0.006	0.010	23.057	14.866	23.640	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1976	12:47:03	0.001	-0.006	0.010	23.057	14.866	23.640	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1977	12:47:04	0.001	-0.006	0.010	23.057	14.866	23.640	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1978	12:47:05	-0.001	-0.006	0.010	23.057	14.866	23.640	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
1979	12:47:06	0.001	-0.006	0.010	23.057	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1980	12:47:07	-0.001	-0.006	0.010	23.057	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
1981	12:47:08	0.001	-0.006	0.010	23.057	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1982	12:47:09	0.001	-0.005	0.010	23.057	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1983	12:47:10	0.001	-0.005	0.010	23.057	14.866	23.642	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
1984	12:47:11	0.000	-0.005	0.010	23.057	14.866	23.642	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1985	12:47:12	0.001	-0.004	0.010	23.057	14.866	23.642	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
1986	12:47:13	0.001	-0.004	0.010	23.057	14.866	23.642	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1987	12:47:14	-0.000	-0.004	0.010	23.057	14.866	23.640	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1988	12:47:15	-0.001	-0.004	0.010	23.057	14.866	23.640	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
1989	12:47:16	0.001	-0.003	0.010	23.236	14.866	23.640	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1990	12:47:17	-0.000	-0.003	0.010	23.744	14.866	23.640	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1991	12:47:18	0.001	-0.002	0.010	24.105	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1992	12:47:19	-0.001	-0.002	0.010	24.231	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1993	12:47:20	0.001	-0.001	0.010	24.231	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
1994	12:47:21	0.001	-0.001	0.010	24.231	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1995	12:47:22	-0.001	-0.001	0.010	24.231	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1996	12:47:23	0.001	-0.000	0.010	24.231	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	718
1997	12:47:24	0.000	0.001	0.010	24.231	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
1998	12:47:25	0.001	0.001	0.010	24.231	14.866	23.641	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
1999	12:47:26	0.001	0.003	0.010	24.231	14.866	23.638	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2000	12:47:27	0.000	0.006	0.010	24.231	14.866	23.638	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2001	12:47:28	0.000	0.012	0.010	24.231	14.866	23.638	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
2002	12:47:29	0.001	0.021	0.010	24.231	14.866	23.638	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	718
2003	12:47:30	0.001	0.034	0.010	24.231	14.866	23.638	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2004	12:47:31	0.001	0.048	0.010	24.231	14.866	23.638	0.001	-0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
2005	12:47:32	-0.001	0.062	0.010	24.231	14.866	23.638	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2006	12:47:33	0.001	0.073	0.010	24.231	14.866	23.638	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2007	12:47:34	0.001	0.081	0.010	24.231	14.866	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
2008	12:47:35	0.000	0.087	0.010	24.231	14.866	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2009	12:47:36	0.002	0.093	0.010	24.231	14.866	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
2010	12:47:37	0.000	0.098	0.010	24.231	14.866	23.641	0.001	-0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2011	12:47:38	0.001	0.103	0.010	24.231	14.866	23.641	0.001	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2012	12:47:39	0.001	0.106	0.010	24.231	14.866	23.641	0.001	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2013	12:47:40	0.001	0.107	0.010	24.231	14.866	23.641	0.001	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2014	12:47:41	0.001	0.106	0.010	24.231	14.866	23.641	0.001	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2015	12:47:42	0.001	0.104	0.010	24.231	14.866	23.638	0.001	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	718
2016	12:47:43	0.001	0.101	0.010	24.231	14.866	23.638	0.001	0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2017	12:47:44	0.001	0.096	0.010	24.231	14.866	23.638	0.001	0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2018	12:47:45	0.001	0.089	0.010	24.231	14.866	23.638	0.001	0.001	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2019	12:47:46	0.001	0.081	0.010	24.231	14.866	23.639	0.001	0.001	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2020	12:47:47	-0.000	0.074	0.010	24.231	14.866	23.639	0.001	0.001	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2021	12:47:48	0.000	0.069	0.010	24.231	14.866	23.639	0.001	0.001	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2022	12:47:49	0.002	0.067	0.010	24.231	14.866	23.639	0.001	0.001	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2023	12:47:50	0.001	0.064	0.010	24.231	14.866	23.643	0.001	0.001	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2024	12:47:51	0.001	0.063	0.010	24.231	14.866	23.643	0.001	0.001	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2025	12:47:52	-0.000	0.063	0.010	24.231	14.866	23.643	0.001	0.001	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2026	12:47:53	0.001	0.062	0.010	24.231	14.866	23.643	0.001	0.001	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2027	12:47:54	-0.001	0.061	0.010	24.231	14.866	23.641	0.001	0.001	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	718
2028	12:47:55	0.001	0.058	0.010	24.231	14.866	23.641	0.001	0.001	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
2029	12:47:56	-0.000	0.054	0.010	24.231	14.866	23.641	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2030	12:47:57	0.001	0.051	0.010	24.231	14.866	23.641	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
2031	12:47:58	0.001	0.048	0.010	24.231	14.866	23.641	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2032	12:47:59	0.000	0.045	0.010	24.231	14.866	23.641	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2033	12:48:00	0.000	0.043	0.010	24.231	14.866	23.641	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
2034	12:48:01	0.001	0.041	0.010	24.231	14.866	23.641	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2035	12:48:02	0.001	0.040	0.010	24.231	14.866	23.642	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
2036	12:48:03	0.001	0.039	0.010	24.231	14.866	23.642	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2037	12:48:04	0.001	0.038	0.010	24.231	14.866	23.642	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2038	12:48:05	0.001	0.037	0.010	24.231	14.866	23.642	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2039	12:48:06	-0.000	0.036	0.010	24.231	14.866	23.643	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
2040	12:48:07	0.002	0.035	0.010	24.231	14.866	23.643	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2041	12:48:08	0.001	0.034	0.010	24.231	14.866	23.643	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
2042	12:48:09	-0.001	0.033	0.010	24.231	14.866	23.643	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	718
2043	12:48:10	0.001	0.031	0.010	24.231	14.866	23.640	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
2044	12:48:11	0.001	0.030	0.010	24.231	14.866	23.640	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2045	12:48:12	0.002	0.029	0.010	24.231	14.866	23.640	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2046	12:48:13	0.000	0.028	0.010	24.231	14.866	23.640	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2047	12:48:14	0.001	0.028	0.010	24.231	14.866	23.639	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2048	12:48:15	0.001	0.028	0.010	24.231	14.866	23.639	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2049	12:48:16	0.001	0.028	0.010	24.231	14.866	23.639	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2050	12:48:17	-0.001	0.029	0.010	24.231	14.866	23.639	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2051	12:48:18	0.002	0.029	0.010	24.231	14.866	23.640	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2052	12:48:19	0.001	0.030	0.010	24.231	14.866	23.640	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
2053	12:48:20	0.001	0.030	0.010	24.231	14.866	23.640	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2054	12:48:21	0.005	0.029	0.010	24.231	14.866	23.640	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
2055	12:48:22	0.001	0.029	0.010	24.231	14.866	23.639	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2056	12:48:23	0.000	0.028	0.010	24.231	14.866	23.639	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
2057	12:48:24	0.001	0.027	0.010	24.231	14.866	23.639	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	719
2058	12:48:25	0.001	0.027	0.010	24.231	14.866	23.639	0.001	0.002	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
2059	12:48:26	0.001	0.027	0.010	24.231	14.866	23.639	0.001	0.003	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	720
