	Timestamp	Filtered Rate: CBP	Filtered Rate: TxOPhCz	Filtered Rate: Cl-BsubPc	Source Power: CBP	Source Power: TxOPhCz	Source Power: Cl-BsubPc	Thickness: CBP	Thickness: TxOPhCz	Thickness: Cl-BsubPc	State: CBP	State: TxOPhCz	State: Cl-BsubPc	Fundamental  Frequency: CBP	Fundamental  Frequency: TxOPhCz	Fundamental  Frequency: Cl-BsubPc	Current Z-Ratio: CBP	Current Z-Ratio: TxOPhCz	Current Z-Ratio: Cl-BsubPc
2624	12:11:36	0.000	-0.000	0.010	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	675
2625	12:11:37	-0.001	0.000	0.010	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2626	12:11:38	0.000	-0.000	0.010	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	677
2627	12:11:39	-0.001	-0.000	0.010	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2628	12:11:40	-0.001	0.000	0.010	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	677
2629	12:11:41	-0.001	0.000	0.010	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2630	12:11:42	0.001	0.000	0.010	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2631	12:11:43	0.000	0.000	0.010	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2632	12:11:44	0.000	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	679
2633	12:11:45	-0.001	-0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	677
2634	12:11:46	-0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2635	12:11:47	0.000	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	677
2636	12:11:48	-0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	677
2637	12:11:49	0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	677
2638	12:11:50	0.000	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2639	12:11:51	0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2640	12:11:52	0.000	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	679
2641	12:11:53	0.000	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2642	12:11:54	0.002	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	677
2643	12:11:55	-0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2644	12:11:56	0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	677
2645	12:11:57	-0.001	-0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	679
2646	12:11:58	0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2647	12:11:59	0.000	-0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2648	12:12:00	0.000	-0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2649	12:12:01	-0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	677
2650	12:12:02	0.000	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	677
2651	12:12:03	0.000	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	679
2652	12:12:04	0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	679
2653	12:12:05	-0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	679
2654	12:12:06	-0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	677
2655	12:12:07	-0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	677
2656	12:12:08	0.000	-0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	680
2657	12:12:09	0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2658	12:12:10	-0.001	-0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2659	12:12:11	0.001	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Manual	Sensor Status	1	00	Fundamental Activity	000.000	678
2660	12:12:12	0.000	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2661	12:12:13	0.000	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2662	12:12:14	0.000	0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2663	12:12:15	0.001	-0.000	0.009	15.948	11.000	19.838	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2664	12:12:16	-0.001	-0.000	0.009	15.948	11.000	19.839	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2665	12:12:17	0.001	-0.000	0.009	15.948	11.000	19.839	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2666	12:12:18	0.000	-0.000	0.009	15.948	11.000	19.839	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
2667	12:12:19	-0.001	0.000	0.009	15.948	11.000	19.839	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2668	12:12:20	0.001	0.000	0.009	15.948	11.000	19.840	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2669	12:12:21	0.000	0.000	0.009	15.948	11.000	19.840	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2670	12:12:22	0.000	0.000	0.009	15.948	11.000	19.840	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2671	12:12:23	-0.000	0.000	0.009	15.948	11.000	19.840	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2672	12:12:24	0.000	0.000	0.009	15.948	11.000	19.841	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2673	12:12:25	0.000	0.000	0.009	15.948	11.000	19.841	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2674	12:12:26	-0.001	0.000	0.009	15.948	11.000	19.841	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2675	12:12:27	0.001	0.000	0.009	15.948	11.000	19.841	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
2676	12:12:28	0.001	0.000	0.009	15.948	11.000	19.842	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2677	12:12:29	0.001	0.000	0.009	15.948	11.000	19.842	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2678	12:12:30	-0.001	0.000	0.009	15.948	11.000	19.842	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2679	12:12:31	0.000	0.000	0.009	15.948	11.000	19.842	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2680	12:12:32	-0.001	0.000	0.009	15.948	11.000	19.843	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
2681	12:12:33	0.001	0.000	0.009	15.948	11.000	19.843	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2682	12:12:34	-0.001	0.000	0.009	15.948	11.000	19.843	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2683	12:12:35	0.000	0.000	0.008	15.948	11.000	19.843	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2684	12:12:36	0.000	0.000	0.008	15.948	11.000	19.844	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2685	12:12:37	0.000	0.000	0.008	15.948	11.000	19.844	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2686	12:12:38	0.000	-0.000	0.008	15.948	11.000	19.844	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2687	12:12:39	-0.001	-0.000	0.008	15.948	11.000	19.844	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2688	12:12:40	0.001	0.000	0.008	15.948	11.000	19.845	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2689	12:12:41	0.001	0.000	0.008	15.948	11.000	19.845	0.000	0.000	0.014	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2690	12:12:42	0.001	0.000	0.008	15.948	11.000	19.845	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2691	12:12:43	-0.001	0.000	0.008	15.948	11.000	19.845	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2692	12:12:44	0.001	0.000	0.008	15.948	11.000	19.846	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2693	12:12:45	0.000	-0.000	0.008	15.948	11.000	19.846	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2694	12:12:46	0.001	-0.000	0.008	15.948	11.000	19.846	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2695	12:12:47	-0.001	-0.000	0.008	15.948	11.000	19.846	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2696	12:12:48	0.001	-0.001	0.008	15.948	11.000	19.847	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2697	12:12:49	-0.001	-0.000	0.008	15.948	11.000	19.847	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2698	12:12:50	0.001	-0.000	0.008	15.948	11.000	19.847	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2699	12:12:51	0.000	-0.000	0.008	15.948	11.000	19.847	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2700	12:12:52	0.000	-0.000	0.008	15.948	11.000	19.848	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2701	12:12:53	0.000	0.000	0.008	15.948	11.000	19.848	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2702	12:12:54	-0.001	0.000	0.008	15.948	11.000	19.848	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2703	12:12:55	0.000	-0.000	0.008	15.948	11.000	19.848	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2704	12:12:56	0.000	0.000	0.008	15.948	11.000	19.850	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2705	12:12:57	-0.001	0.000	0.008	15.948	11.000	19.850	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
2706	12:12:58	-0.001	0.000	0.008	15.948	11.000	19.850	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2707	12:12:59	-0.002	0.000	0.008	15.948	11.000	19.850	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2708	12:13:00	0.000	0.000	0.008	15.948	11.000	19.851	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2709	12:13:01	0.001	0.000	0.008	15.948	11.000	19.851	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2710	12:13:02	-0.000	0.000	0.008	15.948	11.000	19.851	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2711	12:13:03	-0.001	0.000	0.008	15.948	11.000	19.851	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2712	12:13:04	-0.002	0.000	0.008	15.948	11.000	19.853	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2713	12:13:05	-0.001	-0.000	0.008	15.948	11.000	19.853	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2714	12:13:06	-0.001	-0.000	0.008	15.948	11.000	19.853	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2715	12:13:07	0.001	-0.000	0.008	15.948	11.000	19.853	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2716	12:13:08	-0.001	-0.000	0.008	15.948	11.000	19.854	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
2717	12:13:09	0.001	0.000	0.008	15.948	11.000	19.854	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2718	12:13:10	0.002	0.000	0.008	15.948	11.000	19.854	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2719	12:13:11	0.000	0.000	0.008	15.948	11.000	19.854	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2720	12:13:12	-0.001	0.000	0.008	15.948	11.000	19.856	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2721	12:13:13	0.000	0.000	0.008	15.948	11.000	19.856	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2722	12:13:14	-0.001	0.000	0.008	15.948	11.000	19.856	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2723	12:13:15	0.000	0.000	0.008	15.948	11.000	19.856	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2724	12:13:16	0.001	0.000	0.008	15.948	11.000	19.857	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
2725	12:13:17	0.000	0.000	0.008	15.948	11.000	19.857	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
2726	12:13:18	0.001	-0.000	0.008	15.948	11.000	19.857	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2727	12:13:19	0.001	0.000	0.008	15.948	11.000	19.857	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2728	12:13:20	0.000	0.000	0.008	15.948	11.000	19.859	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2729	12:13:21	-0.001	0.000	0.007	15.948	11.000	19.859	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2730	12:13:22	0.001	0.000	0.008	15.948	11.000	19.859	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2731	12:13:23	-0.002	0.000	0.008	15.948	11.000	19.859	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2732	12:13:24	0.001	0.000	0.007	15.948	11.000	19.861	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2733	12:13:25	0.000	0.000	0.007	15.948	11.000	19.861	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
2734	12:13:26	-0.001	0.000	0.007	15.948	11.000	19.861	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2735	12:13:27	0.000	0.000	0.007	15.948	11.000	19.861	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2736	12:13:28	0.001	0.000	0.007	15.948	11.000	19.863	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2737	12:13:29	0.000	0.000	0.007	15.948	11.000	19.863	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2738	12:13:30	-0.000	0.000	0.007	15.948	11.000	19.863	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2739	12:13:31	0.001	0.000	0.007	15.948	11.000	19.863	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2740	12:13:32	-0.001	0.000	0.007	15.948	11.000	19.865	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2741	12:13:33	-0.001	0.000	0.007	15.948	11.000	19.865	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2742	12:13:34	0.000	0.000	0.007	15.948	11.000	19.865	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2743	12:13:35	0.001	0.000	0.007	15.948	11.000	19.865	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2744	12:13:36	0.001	0.000	0.007	15.948	11.000	19.867	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	675
2745	12:13:37	0.000	0.000	0.007	15.948	11.000	19.867	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
2746	12:13:38	-0.001	0.000	0.007	15.948	11.000	19.867	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2747	12:13:39	-0.001	-0.000	0.007	15.948	11.000	19.867	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2748	12:13:40	0.001	0.000	0.007	15.948	11.000	19.869	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
2749	12:13:41	0.000	0.000	0.007	15.948	11.000	19.869	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2750	12:13:42	0.000	-0.000	0.007	15.948	11.000	19.869	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2751	12:13:43	0.000	0.000	0.007	15.948	11.000	19.869	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2752	12:13:44	0.000	-0.000	0.007	15.948	11.000	19.871	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2753	12:13:45	0.000	0.000	0.007	15.948	11.000	19.871	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2754	12:13:46	0.000	-0.000	0.007	15.948	11.000	19.871	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2755	12:13:47	0.000	-0.000	0.007	15.948	11.000	19.871	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2756	12:13:48	0.000	-0.000	0.007	15.948	11.000	19.874	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2757	12:13:49	-0.001	-0.000	0.007	15.948	11.000	19.874	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	676
2758	12:13:50	0.001	0.000	0.007	15.948	11.000	19.874	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2759	12:13:51	0.000	0.000	0.007	15.948	11.000	19.874	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2760	12:13:52	-0.001	-0.000	0.007	15.948	11.000	19.876	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2761	12:13:53	0.001	-0.000	0.007	15.948	11.000	19.876	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2762	12:13:54	-0.001	0.000	0.007	15.948	11.000	19.876	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2763	12:13:55	0.001	-0.000	0.007	15.948	11.000	19.876	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2764	12:13:56	0.000	-0.000	0.007	15.948	11.000	19.878	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
2765	12:13:57	-0.001	0.000	0.007	15.948	11.000	19.878	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	680
2766	12:13:58	-0.001	-0.000	0.007	15.948	11.000	19.878	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2767	12:13:59	0.000	-0.000	0.007	15.948	11.000	19.878	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2768	12:14:00	0.001	-0.000	0.007	15.948	11.000	19.880	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2769	12:14:01	-0.001	-0.000	0.007	15.948	11.000	19.880	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	679
2770	12:14:02	0.000	-0.000	0.007	15.948	11.000	19.880	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	677
2771	12:14:03	0.000	-0.000	0.007	15.948	11.000	19.880	0.000	0.000	0.015	Manual	Manual	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	678
