0.000E+0	0.000E+0	2.755E-8	8.467E-8	1.040E-8	-1.209E-8	4.116E-8	1.799E-8	1.119E-8	2.384E-8	-4.976E-8	-4.762E-8	-1.259E-8	5.830E-8	-9.586E-8	4.312E-8	9.953E-9	1.653E-8	-8.473E-8	4.964E-8	5.100E-8	8.816E-8	6.517E-8	4.447E-8	-1.743E-8	1.428E-8	1.265E-8	4.841E-8
0.000E+0	0.000E+0	2.751E-8	8.455E-8	1.039E-8	-1.207E-8	4.110E-8	1.797E-8	1.118E-8	2.380E-8	-4.969E-8	-4.755E-8	-1.258E-8	5.822E-8	-9.572E-8	4.306E-8	9.938E-9	1.651E-8	-8.461E-8	4.957E-8	5.092E-8	8.803E-8	6.507E-8	4.441E-8	-1.741E-8	1.426E-8	1.263E-8	4.834E-8
0.000E+0	0.000E+0	2.747E-8	8.443E-8	1.037E-8	-1.206E-8	4.104E-8	1.794E-8	1.116E-8	2.377E-8	-4.962E-8	-4.748E-8	-1.256E-8	5.814E-8	-9.559E-8	4.300E-8	9.924E-9	1.648E-8	-8.449E-8	4.950E-8	5.085E-8	8.791E-8	6.498E-8	4.435E-8	-1.738E-8	1.424E-8	1.261E-8	4.827E-8
0.000E+0	0.000E+0	2.743E-8	8.431E-8	1.036E-8	-1.204E-8	4.098E-8	1.792E-8	1.114E-8	2.374E-8	-4.955E-8	-4.742E-8	-1.254E-8	5.806E-8	-9.545E-8	4.294E-8	9.910E-9	1.646E-8	-8.437E-8	4.943E-8	5.078E-8	8.778E-8	6.489E-8	4.428E-8	-1.736E-8	1.422E-8	1.260E-8	4.820E-8
0.000E+0	0.000E+0	2.739E-8	8.419E-8	1.034E-8	-1.202E-8	4.092E-8	1.789E-8	1.113E-8	2.370E-8	-4.948E-8	-4.735E-8	-1.252E-8	5.797E-8	-9.532E-8	4.288E-8	9.896E-9	1.644E-8	-8.425E-8	4.936E-8	5.071E-8	8.766E-8	6.480E-8	4.422E-8	-1.733E-8	1.420E-8	1.258E-8	4.813E-8
0.000E+0	0.000E+0	2.736E-8	8.407E-8	1.033E-8	-1.201E-8	4.087E-8	1.787E-8	1.111E-8	2.367E-8	-4.941E-8	-4.728E-8	-1.251E-8	5.789E-8	-9.518E-8	4.282E-8	9.882E-9	1.641E-8	-8.413E-8	4.929E-8	5.064E-8	8.754E-8	6.471E-8	4.416E-8	-1.731E-8	1.418E-8	1.256E-8	4.807E-8
0.000E+0	0.000E+0	2.732E-8	8.396E-8	1.031E-8	-1.199E-8	4.081E-8	1.784E-8	1.110E-8	2.364E-8	-4.934E-8	-4.722E-8	-1.249E-8	5.781E-8	-9.505E-8	4.276E-8	9.868E-9	1.639E-8	-8.401E-8	4.922E-8	5.056E-8	8.741E-8	6.462E-8	4.410E-8	-1.728E-8	1.416E-8	1.254E-8	4.800E-8
0.000E+0	0.000E+0	2.728E-8	8.384E-8	1.030E-8	-1.197E-8	4.075E-8	1.782E-8	1.108E-8	2.360E-8	-4.927E-8	-4.715E-8	-1.247E-8	5.773E-8	-9.492E-8	4.270E-8	9.854E-9	1.637E-8	-8.389E-8	4.915E-8	5.049E-8	8.729E-8	6.452E-8	4.403E-8	-1.726E-8	1.414E-8	1.252E-8	4.793E-8
0.000E+0	0.000E+0	2.724E-8	8.372E-8	1.028E-8	-1.195E-8	4.069E-8	1.779E-8	1.107E-8	2.357E-8	-4.920E-8	-4.708E-8	-1.245E-8	5.765E-8	-9.478E-8	4.264E-8	9.841E-9	1.634E-8	-8.377E-8	4.908E-8	5.042E-8	8.717E-8	6.443E-8	4.397E-8	-1.723E-8	1.412E-8	1.251E-8	4.786E-8
0.000E+0	0.000E+0	2.720E-8	8.360E-8	1.027E-8	-1.194E-8	4.064E-8	1.777E-8	1.105E-8	2.354E-8	-4.913E-8	-4.702E-8	-1.244E-8	5.757E-8	-9.465E-8	4.258E-8	9.827E-9	1.632E-8	-8.366E-8	4.901E-8	5.035E-8	8.704E-8	6.434E-8	4.391E-8	-1.721E-8	1.410E-8	1.249E-8	4.780E-8
0.000E+0	0.000E+0	2.716E-8	8.348E-8	1.026E-8	-1.192E-8	4.058E-8	1.774E-8	1.103E-8	2.350E-8	-4.906E-8	-4.695E-8	-1.242E-8	5.749E-8	-9.452E-8	4.252E-8	9.813E-9	1.630E-8	-8.354E-8	4.895E-8	5.028E-8	8.692E-8	6.425E-8	4.385E-8	-1.719E-8	1.408E-8	1.247E-8	4.773E-8
0.000E+0	0.000E+0	2.713E-8	8.337E-8	1.024E-8	-1.190E-8	4.052E-8	1.772E-8	1.102E-8	2.347E-8	-4.899E-8	-4.689E-8	-1.240E-8	5.741E-8	-9.438E-8	4.246E-8	9.799E-9	1.628E-8	-8.342E-8	4.888E-8	5.021E-8	8.680E-8	6.416E-8	4.379E-8	-1.716E-8	1.406E-8	1.245E-8	4.766E-8
0.000E+0	0.000E+0	2.709E-8	8.325E-8	1.023E-8	-1.189E-8	4.046E-8	1.769E-8	1.100E-8	2.344E-8	-4.892E-8	-4.682E-8	-1.238E-8	5.732E-8	-9.425E-8	4.240E-8	9.785E-9	1.625E-8	-8.330E-8	4.881E-8	5.014E-8	8.668E-8	6.407E-8	4.373E-8	-1.714E-8	1.404E-8	1.244E-8	4.760E-8
0.000E+0	0.000E+0	2.705E-8	8.313E-8	1.021E-8	-1.187E-8	4.041E-8	1.767E-8	1.099E-8	2.341E-8	-4.885E-8	-4.675E-8	-1.237E-8	5.724E-8	-9.412E-8	4.234E-8	9.772E-9	1.623E-8	-8.319E-8	4.874E-8	5.007E-8	8.656E-8	6.398E-8	4.366E-8	-1.711E-8	1.402E-8	1.242E-8	4.753E-8
0.000E+0	0.000E+0	2.701E-8	8.302E-8	1.020E-8	-1.185E-8	4.035E-8	1.764E-8	1.097E-8	2.337E-8	-4.879E-8	-4.669E-8	-1.235E-8	5.716E-8	-9.399E-8	4.228E-8	9.758E-9	1.621E-8	-8.307E-8	4.867E-8	5.000E-8	8.644E-8	6.389E-8	4.360E-8	-1.709E-8	1.400E-8	1.240E-8	4.746E-8
0.000E+0	0.000E+0	2.697E-8	8.290E-8	1.018E-8	-1.184E-8	4.030E-8	1.762E-8	1.096E-8	2.334E-8	-4.872E-8	-4.662E-8	-1.233E-8	5.708E-8	-9.386E-8	4.222E-8	9.745E-9	1.619E-8	-8.296E-8	4.860E-8	4.993E-8	8.632E-8	6.380E-8	4.354E-8	-1.707E-8	1.398E-8	1.239E-8	4.740E-8
0.000E+0	0.000E+0	2.694E-8	8.279E-8	1.017E-8	-1.182E-8	4.024E-8	1.759E-8	1.094E-8	2.331E-8	-4.865E-8	-4.656E-8	-1.231E-8	5.701E-8	-9.373E-8	4.216E-8	9.731E-9	1.616E-8	-8.284E-8	4.854E-8	4.986E-8	8.620E-8	6.372E-8	4.348E-8	-1.704E-8	1.397E-8	1.237E-8	4.733E-8
0.000E+0	0.000E+0	2.690E-8	8.267E-8	1.016E-8	-1.180E-8	4.018E-8	1.757E-8	1.093E-8	2.328E-8	-4.858E-8	-4.649E-8	-1.230E-8	5.693E-8	-9.360E-8	4.211E-8	9.717E-9	1.614E-8	-8.273E-8	4.847E-8	4.979E-8	8.608E-8	6.363E-8	4.342E-8	-1.702E-8	1.395E-8	1.235E-8	4.727E-8
0.000E+0	0.000E+0	2.686E-8	8.256E-8	1.014E-8	-1.179E-8	4.013E-8	1.755E-8	1.091E-8	2.324E-8	-4.851E-8	-4.643E-8	-1.228E-8	5.685E-8	-9.347E-8	4.205E-8	9.704E-9	1.612E-8	-8.261E-8	4.840E-8	4.972E-8	8.596E-8	6.354E-8	4.336E-8	-1.699E-8	1.393E-8	1.233E-8	4.720E-8
0.000E+0	0.000E+0	2.682E-8	8.244E-8	1.013E-8	-1.177E-8	4.007E-8	1.752E-8	1.090E-8	2.321E-8	-4.845E-8	-4.637E-8	-1.226E-8	5.677E-8	-9.334E-8	4.199E-8	9.690E-9	1.610E-8	-8.250E-8	4.834E-8	4.965E-8	8.584E-8	6.345E-8	4.330E-8	-1.697E-8	1.391E-8	1.232E-8	4.713E-8
0.000E+0	0.000E+0	2.679E-8	8.233E-8	1.011E-8	-1.176E-8	4.002E-8	1.750E-8	1.088E-8	2.318E-8	-4.838E-8	-4.630E-8	-1.225E-8	5.669E-8	-9.321E-8	4.193E-8	9.677E-9	1.607E-8	-8.238E-8	4.827E-8	4.958E-8	8.572E-8	6.336E-8	4.324E-8	-1.695E-8	1.389E-8	1.230E-8	4.707E-8
0.000E+0	0.000E+0	2.675E-8	8.221E-8	1.010E-8	-1.174E-8	3.996E-8	1.747E-8	1.087E-8	2.315E-8	-4.831E-8	-4.624E-8	-1.223E-8	5.661E-8	-9.308E-8	4.187E-8	9.664E-9	1.605E-8	-8.227E-8	4.820E-8	4.952E-8	8.560E-8	6.328E-8	4.318E-8	-1.692E-8	1.387E-8	1.228E-8	4.700E-8
0.000E+0	0.000E+0	2.671E-8	8.210E-8	1.009E-8	-1.172E-8	3.991E-8	1.745E-8	1.085E-8	2.311E-8	-4.825E-8	-4.617E-8	-1.221E-8	5.653E-8	-9.295E-8	4.181E-8	9.650E-9	1.603E-8	-8.215E-8	4.813E-8	4.945E-8	8.548E-8	6.319E-8	4.312E-8	-1.690E-8	1.385E-8	1.227E-8	4.694E-8
0.000E+0	0.000E+0	2.668E-8	8.199E-8	1.007E-8	-1.171E-8	3.985E-8	1.742E-8	1.084E-8	2.308E-8	-4.818E-8	-4.611E-8	-1.220E-8	5.646E-8	-9.282E-8	4.176E-8	9.637E-9	1.601E-8	-8.204E-8	4.807E-8	4.938E-8	8.536E-8	6.310E-8	4.306E-8	-1.688E-8	1.383E-8	1.225E-8	4.687E-8
0.000E+0	0.000E+0	2.664E-8	8.188E-8	1.006E-8	-1.169E-8	3.980E-8	1.740E-8	1.082E-8	2.305E-8	-4.811E-8	-4.605E-8	-1.218E-8	5.638E-8	-9.269E-8	4.170E-8	9.624E-9	1.598E-8	-8.193E-8	4.800E-8	4.931E-8	8.525E-8	6.301E-8	4.300E-8	-1.685E-8	1.381E-8	1.223E-8	4.681E-8
0.000E+0	0.000E+0	2.660E-8	8.176E-8	1.004E-8	-1.168E-8	3.974E-8	1.738E-8	1.081E-8	2.302E-8	-4.805E-8	-4.598E-8	-1.216E-8	5.630E-8	-9.257E-8	4.164E-8	9.611E-9	1.596E-8	-8.182E-8	4.794E-8	4.924E-8	8.513E-8	6.293E-8	4.294E-8	-1.683E-8	1.379E-8	1.222E-8	4.675E-8
0.000E+0	0.000E+0	2.657E-8	8.165E-8	1.003E-8	-1.166E-8	3.969E-8	1.735E-8	1.079E-8	2.299E-8	-4.798E-8	-4.592E-8	-1.215E-8	5.622E-8	-9.244E-8	4.159E-8	9.597E-9	1.594E-8	-8.170E-8	4.787E-8	4.918E-8	8.501E-8	6.284E-8	4.289E-8	-1.681E-8	1.377E-8	1.220E-8	4.668E-8
0.000E+0	0.000E+0	2.653E-8	8.154E-8	1.002E-8	-1.164E-8	3.963E-8	1.733E-8	1.078E-8	2.296E-8	-4.792E-8	-4.586E-8	-1.213E-8	5.615E-8	-9.231E-8	4.153E-8	9.584E-9	1.592E-8	-8.159E-8	4.780E-8	4.911E-8	8.490E-8	6.276E-8	4.283E-8	-1.678E-8	1.375E-8	1.218E-8	4.662E-8
0.000E+0	0.000E+0	2.649E-8	8.143E-8	1.000E-8	-1.163E-8	3.958E-8	1.730E-8	1.076E-8	2.292E-8	-4.785E-8	-4.579E-8	-1.211E-8	5.607E-8	-9.219E-8	4.147E-8	9.571E-9	1.590E-8	-8.148E-8	4.774E-8	4.904E-8	8.478E-8	6.267E-8	4.277E-8	-1.676E-8	1.374E-8	1.216E-8	4.655E-8
0.000E+0	0.000E+0	2.646E-8	8.132E-8	9.990E-9	-1.161E-8	3.952E-8	1.728E-8	1.075E-8	2.289E-8	-4.778E-8	-4.573E-8	-1.210E-8	5.599E-8	-9.206E-8	4.141E-8	9.558E-9	1.588E-8	-8.137E-8	4.767E-8	4.897E-8	8.466E-8	6.258E-8	4.271E-8	-1.674E-8	1.372E-8	1.215E-8	4.649E-8
0.000E+0	0.000E+0	2.642E-8	8.120E-8	9.976E-9	-1.160E-8	3.947E-8	1.726E-8	1.073E-8	2.286E-8	-4.772E-8	-4.567E-8	-1.208E-8	5.592E-8	-9.194E-8	4.136E-8	9.545E-9	1.585E-8	-8.126E-8	4.761E-8	4.891E-8	8.455E-8	6.250E-8	4.265E-8	-1.672E-8	1.370E-8	1.213E-8	4.643E-8
0.000E+0	0.000E+0	2.639E-8	8.109E-8	9.962E-9	-1.158E-8	3.942E-8	1.723E-8	1.072E-8	2.283E-8	-4.765E-8	-4.561E-8	-1.206E-8	5.584E-8	-9.181E-8	4.130E-8	9.532E-9	1.583E-8	-8.115E-8	4.754E-8	4.884E-8	8.443E-8	6.241E-8	4.259E-8	-1.669E-8	1.368E-8	1.212E-8	4.636E-8
0.000E+0	0.000E+0	2.635E-8	8.098E-8	9.949E-9	-1.156E-8	3.936E-8	1.721E-8	1.070E-8	2.280E-8	-4.759E-8	-4.554E-8	-1.205E-8	5.576E-8	-9.168E-8	4.125E-8	9.519E-9	1.581E-8	-8.104E-8	4.748E-8	4.877E-8	8.432E-8	6.233E-8	4.254E-8	-1.667E-8	1.366E-8	1.210E-8	4.630E-8
0.000E+0	0.000E+0	2.631E-8	8.087E-8	9.935E-9	-1.155E-8	3.931E-8	1.719E-8	1.069E-8	2.277E-8	-4.752E-8	-4.548E-8	-1.203E-8	5.569E-8	-9.156E-8	4.119E-8	9.506E-9	1.579E-8	-8.093E-8	4.741E-8	4.871E-8	8.420E-8	6.224E-8	4.248E-8	-1.665E-8	1.364E-8	1.208E-8	4.624E-8
0.000E+0	0.000E+0	2.628E-8	8.076E-8	9.922E-9	-1.153E-8	3.926E-8	1.716E-8	1.067E-8	2.274E-8	-4.746E-8	-4.542E-8	-1.201E-8	5.561E-8	-9.144E-8	4.113E-8	9.493E-9	1.577E-8	-8.082E-8	4.735E-8	4.864E-8	8.409E-8	6.216E-8	4.242E-8	-1.663E-8	1.362E-8	1.207E-8	4.617E-8
0.000E+0	0.000E+0	2.624E-8	8.065E-8	9.908E-9	-1.152E-8	3.920E-8	1.714E-8	1.066E-8	2.271E-8	-4.740E-8	-4.536E-8	-1.200E-8	5.554E-8	-9.131E-8	4.108E-8	9.480E-9	1.575E-8	-8.071E-8	4.729E-8	4.858E-8	8.398E-8	6.207E-8	4.236E-8	-1.660E-8	1.361E-8	1.205E-8	4.611E-8
0.000E+0	0.000E+0	2.621E-8	8.054E-8	9.895E-9	-1.150E-8	3.915E-8	1.712E-8	1.065E-8	2.268E-8	-4.733E-8	-4.530E-8	-1.198E-8	5.546E-8	-9.119E-8	4.102E-8	9.467E-9	1.573E-8	-8.060E-8	4.722E-8	4.851E-8	8.386E-8	6.199E-8	4.230E-8	-1.658E-8	1.359E-8	1.203E-8	4.605E-8
0.000E+0	0.000E+0	2.617E-8	8.044E-8	9.882E-9	-1.149E-8	3.910E-8	1.709E-8	1.063E-8	2.265E-8	-4.727E-8	-4.524E-8	-1.196E-8	5.539E-8	-9.106E-8	4.097E-8	9.455E-9	1.570E-8	-8.049E-8	4.716E-8	4.844E-8	8.375E-8	6.191E-8	4.225E-8	-1.656E-8	1.357E-8	1.202E-8	4.599E-8
0.000E+0	0.000E+0	2.614E-8	8.033E-8	9.868E-9	-1.147E-8	3.904E-8	1.707E-8	1.062E-8	2.262E-8	-4.720E-8	-4.518E-8	-1.195E-8	5.531E-8	-9.094E-8	4.091E-8	9.442E-9	1.568E-8	-8.038E-8	4.709E-8	4.838E-8	8.363E-8	6.182E-8	4.219E-8	-1.654E-8	1.355E-8	1.200E-8	4.592E-8
0.000E+0	0.000E+0	2.610E-8	8.022E-8	9.855E-9	-1.145E-8	3.899E-8	1.705E-8	1.060E-8	2.258E-8	-4.714E-8	-4.511E-8	-1.193E-8	5.524E-8	-9.082E-8	4.086E-8	9.429E-9	1.566E-8	-8.027E-8	4.703E-8	4.831E-8	8.352E-8	6.174E-8	4.213E-8	-1.651E-8	1.353E-8	1.198E-8	4.586E-8
0.000E+0	0.000E+0	2.607E-8	8.011E-8	9.842E-9	-1.144E-8	3.894E-8	1.703E-8	1.059E-8	2.255E-8	-4.708E-8	-4.505E-8	-1.192E-8	5.516E-8	-9.070E-8	4.080E-8	9.416E-9	1.564E-8	-8.016E-8	4.697E-8	4.825E-8	8.341E-8	6.166E-8	4.208E-8	-1.649E-8	1.351E-8	1.197E-8	4.580E-8
0.000E+0	0.000E+0	2.603E-8	8.000E-8	9.828E-9	-1.142E-8	3.889E-8	1.700E-8	1.057E-8	2.252E-8	-4.701E-8	-4.499E-8	-1.190E-8	5.509E-8	-9.057E-8	4.075E-8	9.404E-9	1.562E-8	-8.005E-8	4.690E-8	4.818E-8	8.330E-8	6.157E-8	4.202E-8	-1.647E-8	1.350E-8	1.195E-8	4.574E-8
0.000E+0	0.000E+0	2.600E-8	7.990E-8	9.815E-9	-1.141E-8	3.883E-8	1.698E-8	1.056E-8	2.249E-8	-4.695E-8	-4.493E-8	-1.188E-8	5.501E-8	-9.045E-8	4.069E-8	9.391E-9	1.560E-8	-7.995E-8	4.684E-8	4.812E-8	8.319E-8	6.149E-8	4.196E-8	-1.645E-8	1.348E-8	1.194E-8	4.568E-8
0.000E+0	0.000E+0	2.596E-8	7.979E-8	9.802E-9	-1.139E-8	3.878E-8	1.696E-8	1.055E-8	2.246E-8	-4.689E-8	-4.487E-8	-1.187E-8	5.494E-8	-9.033E-8	4.064E-8	9.379E-9	1.558E-8	-7.984E-8	4.678E-8	4.805E-8	8.307E-8	6.141E-8	4.191E-8	-1.642E-8	1.346E-8	1.192E-8	4.562E-8
0.000E+0	0.000E+0	2.593E-8	7.968E-8	9.789E-9	-1.138E-8	3.873E-8	1.693E-8	1.053E-8	2.243E-8	-4.682E-8	-4.481E-8	-1.185E-8	5.487E-8	-9.021E-8	4.058E-8	9.366E-9	1.556E-8	-7.973E-8	4.672E-8	4.799E-8	8.296E-8	6.133E-8	4.185E-8	-1.640E-8	1.344E-8	1.190E-8	4.556E-8
0.000E+0	0.000E+0	2.589E-8	7.958E-8	9.776E-9	-1.136E-8	3.868E-8	1.691E-8	1.052E-8	2.240E-8	-4.676E-8	-4.475E-8	-1.184E-8	5.479E-8	-9.009E-8	4.053E-8	9.353E-9	1.554E-8	-7.963E-8	4.665E-8	4.793E-8	8.285E-8	6.124E-8	4.180E-8	-1.638E-8	1.342E-8	1.189E-8	4.549E-8
0.000E+0	0.000E+0	2.586E-8	7.947E-8	9.763E-9	-1.135E-8	3.863E-8	1.689E-8	1.050E-8	2.237E-8	-4.670E-8	-4.469E-8	-1.182E-8	5.472E-8	-8.997E-8	4.047E-8	9.341E-9	1.552E-8	-7.952E-8	4.659E-8	4.786E-8	8.274E-8	6.116E-8	4.174E-8	-1.636E-8	1.341E-8	1.187E-8	4.543E-8
0.000E+0	0.000E+0	2.582E-8	7.936E-8	9.750E-9	-1.133E-8	3.858E-8	1.687E-8	1.049E-8	2.234E-8	-4.664E-8	-4.463E-8	-1.181E-8	5.465E-8	-8.985E-8	4.042E-8	9.328E-9	1.549E-8	-7.941E-8	4.653E-8	4.780E-8	8.263E-8	6.108E-8	4.168E-8	-1.634E-8	1.339E-8	1.186E-8	4.537E-8
0.000E+0	0.000E+0	2.579E-8	7.926E-8	9.737E-9	-1.132E-8	3.852E-8	1.684E-8	1.048E-8	2.231E-8	-4.658E-8	-4.457E-8	-1.179E-8	5.457E-8	-8.973E-8	4.037E-8	9.316E-9	1.547E-8	-7.931E-8	4.647E-8	4.773E-8	8.252E-8	6.100E-8	4.163E-8	-1.632E-8	1.337E-8	1.184E-8	4.531E-8
0.000E+0	0.000E+0	2.575E-8	7.915E-8	9.724E-9	-1.130E-8	3.847E-8	1.682E-8	1.046E-8	2.228E-8	-4.651E-8	-4.451E-8	-1.177E-8	5.450E-8	-8.961E-8	4.031E-8	9.304E-9	1.545E-8	-7.920E-8	4.641E-8	4.767E-8	8.241E-8	6.092E-8	4.157E-8	-1.629E-8	1.335E-8	1.182E-8	4.525E-8
0.000E+0	0.000E+0	2.572E-8	7.905E-8	9.711E-9	-1.129E-8	3.842E-8	1.680E-8	1.045E-8	2.225E-8	-4.645E-8	-4.446E-8	-1.176E-8	5.443E-8	-8.949E-8	4.026E-8	9.291E-9	1.543E-8	-7.910E-8	4.634E-8	4.761E-8	8.230E-8	6.084E-8	4.152E-8	-1.627E-8	1.333E-8	1.181E-8	4.519E-8
0.000E+0	0.000E+0	2.569E-8	7.894E-8	9.698E-9	-1.127E-8	3.837E-8	1.678E-8	1.043E-8	2.223E-8	-4.639E-8	-4.440E-8	-1.174E-8	5.436E-8	-8.937E-8	4.021E-8	9.279E-9	1.541E-8	-7.899E-8	4.628E-8	4.754E-8	8.219E-8	6.076E-8	4.146E-8	-1.625E-8	1.332E-8	1.179E-8	4.513E-8
0.000E+0	0.000E+0	2.565E-8	7.884E-8	9.685E-9	-1.126E-8	3.832E-8	1.675E-8	1.042E-8	2.220E-8	-4.633E-8	-4.434E-8	-1.173E-8	5.429E-8	-8.925E-8	4.015E-8	9.267E-9	1.539E-8	-7.889E-8	4.622E-8	4.748E-8	8.208E-8	6.068E-8	4.141E-8	-1.623E-8	1.330E-8	1.178E-8	4.507E-8
0.000E+0	0.000E+0	2.562E-8	7.873E-8	9.672E-9	-1.124E-8	3.827E-8	1.673E-8	1.041E-8	2.217E-8	-4.627E-8	-4.428E-8	-1.171E-8	5.421E-8	-8.914E-8	4.010E-8	9.254E-9	1.537E-8	-7.878E-8	4.616E-8	4.742E-8	8.197E-8	6.060E-8	4.135E-8	-1.621E-8	1.328E-8	1.176E-8	4.501E-8
0.000E+0	0.000E+0	2.558E-8	7.863E-8	9.660E-9	-1.123E-8	3.822E-8	1.671E-8	1.039E-8	2.214E-8	-4.621E-8	-4.422E-8	-1.170E-8	5.414E-8	-8.902E-8	4.005E-8	9.242E-9	1.535E-8	-7.868E-8	4.610E-8	4.736E-8	8.187E-8	6.052E-8	4.130E-8	-1.619E-8	1.326E-8	1.175E-8	4.495E-8
0.000E+0	0.000E+0	2.555E-8	7.852E-8	9.647E-9	-1.121E-8	3.817E-8	1.669E-8	1.038E-8	2.211E-8	-4.614E-8	-4.416E-8	-1.168E-8	5.407E-8	-8.890E-8	3.999E-8	9.230E-9	1.533E-8	-7.858E-8	4.604E-8	4.729E-8	8.176E-8	6.044E-8	4.124E-8	-1.616E-8	1.325E-8	1.173E-8	4.489E-8
0.000E+0	0.000E+0	2.552E-8	7.842E-8	9.634E-9	-1.120E-8	3.812E-8	1.667E-8	1.037E-8	2.208E-8	-4.608E-8	-4.410E-8	-1.167E-8	5.400E-8	-8.878E-8	3.994E-8	9.218E-9	1.531E-8	-7.847E-8	4.598E-8	4.723E-8	8.165E-8	6.036E-8	4.119E-8	-1.614E-8	1.323E-8	1.172E-8	4.483E-8
0.000E+0	0.000E+0	2.548E-8	7.832E-8	9.621E-9	-1.118E-8	3.807E-8	1.664E-8	1.035E-8	2.205E-8	-4.602E-8	-4.405E-8	-1.165E-8	5.393E-8	-8.867E-8	3.989E-8	9.206E-9	1.529E-8	-7.837E-8	4.592E-8	4.717E-8	8.154E-8	6.028E-8	4.114E-8	-1.612E-8	1.321E-8	1.170E-8	4.478E-8
0.000E+0	0.000E+0	2.545E-8	7.821E-8	9.609E-9	-1.117E-8	3.802E-8	1.662E-8	1.034E-8	2.202E-8	-4.596E-8	-4.399E-8	-1.163E-8	5.386E-8	-8.855E-8	3.984E-8	9.194E-9	1.527E-8	-7.827E-8	4.586E-8	4.711E-8	8.144E-8	6.020E-8	4.108E-8	-1.610E-8	1.319E-8	1.168E-8	4.472E-8
0.000E+0	0.000E+0	2.542E-8	7.811E-8	9.596E-9	-1.115E-8	3.797E-8	1.660E-8	1.032E-8	2.199E-8	-4.590E-8	-4.393E-8	-1.162E-8	5.379E-8	-8.843E-8	3.978E-8	9.181E-9	1.525E-8	-7.816E-8	4.580E-8	4.705E-8	8.133E-8	6.012E-8	4.103E-8	-1.608E-8	1.318E-8	1.167E-8	4.466E-8
0.000E+0	0.000E+0	2.538E-8	7.801E-8	9.584E-9	-1.114E-8	3.792E-8	1.658E-8	1.031E-8	2.196E-8	-4.584E-8	-4.387E-8	-1.160E-8	5.372E-8	-8.832E-8	3.973E-8	9.169E-9	1.523E-8	-7.806E-8	4.574E-8	4.698E-8	8.122E-8	6.004E-8	4.097E-8	-1.606E-8	1.316E-8	1.165E-8	4.460E-8
0.000E+0	0.000E+0	2.535E-8	7.791E-8	9.571E-9	-1.112E-8	3.787E-8	1.656E-8	1.030E-8	2.193E-8	-4.578E-8	-4.381E-8	-1.159E-8	5.365E-8	-8.820E-8	3.968E-8	9.157E-9	1.521E-8	-7.796E-8	4.568E-8	4.692E-8	8.112E-8	5.996E-8	4.092E-8	-1.604E-8	1.314E-8	1.164E-8	4.454E-8
0.000E+0	0.000E+0	2.532E-8	7.781E-8	9.559E-9	-1.111E-8	3.782E-8	1.654E-8	1.028E-8	2.191E-8	-4.572E-8	-4.376E-8	-1.157E-8	5.358E-8	-8.809E-8	3.963E-8	9.145E-9	1.519E-8	-7.786E-8	4.562E-8	4.686E-8	8.101E-8	5.988E-8	4.087E-8	-1.602E-8	1.313E-8	1.162E-8	4.448E-8
0.000E+0	0.000E+0	2.528E-8	7.770E-8	9.546E-9	-1.110E-8	3.777E-8	1.651E-8	1.027E-8	2.188E-8	-4.566E-8	-4.370E-8	-1.156E-8	5.351E-8	-8.797E-8	3.958E-8	9.133E-9	1.517E-8	-7.775E-8	4.556E-8	4.680E-8	8.090E-8	5.980E-8	4.081E-8	-1.600E-8	1.311E-8	1.161E-8	4.442E-8
0.000E+0	0.000E+0	2.525E-8	7.760E-8	9.534E-9	-1.108E-8	3.772E-8	1.649E-8	1.026E-8	2.185E-8	-4.560E-8	-4.364E-8	-1.154E-8	5.344E-8	-8.786E-8	3.952E-8	9.122E-9	1.515E-8	-7.765E-8	4.550E-8	4.674E-8	8.080E-8	5.973E-8	4.076E-8	-1.597E-8	1.309E-8	1.159E-8	4.437E-8
0.000E+0	0.000E+0	2.522E-8	7.750E-8	9.521E-9	-1.107E-8	3.767E-8	1.647E-8	1.024E-8	2.182E-8	-4.554E-8	-4.359E-8	-1.153E-8	5.337E-8	-8.774E-8	3.947E-8	9.110E-9	1.513E-8	-7.755E-8	4.544E-8	4.668E-8	8.069E-8	5.965E-8	4.071E-8	-1.595E-8	1.307E-8	1.158E-8	4.431E-8
0.000E+0	0.000E+0	2.518E-8	7.740E-8	9.509E-9	-1.105E-8	3.762E-8	1.645E-8	1.023E-8	2.179E-8	-4.548E-8	-4.353E-8	-1.151E-8	5.330E-8	-8.763E-8	3.942E-8	9.098E-9	1.511E-8	-7.745E-8	4.538E-8	4.662E-8	8.059E-8	5.957E-8	4.065E-8	-1.593E-8	1.306E-8	1.156E-8	4.425E-8
0.000E+0	0.000E+0	2.515E-8	7.730E-8	9.496E-9	-1.104E-8	3.757E-8	1.643E-8	1.022E-8	2.176E-8	-4.543E-8	-4.347E-8	-1.150E-8	5.323E-8	-8.751E-8	3.937E-8	9.086E-9	1.509E-8	-7.735E-8	4.532E-8	4.656E-8	8.048E-8	5.949E-8	4.060E-8	-1.591E-8	1.304E-8	1.155E-8	4.419E-8
