	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
6235	14:56:28	1.040	32.818	0.046	Manual	5956035.806	1.141
6236	14:56:28	1.070	32.818	0.047	Manual	5956029.914	1.141
6237	14:56:29	1.097	32.818	0.048	Manual	5956023.869	1.142
6238	14:56:30	1.121	32.768	0.049	Manual	5956017.690	1.142
6239	14:56:31	1.143	32.704	0.050	Manual	5956011.387	1.142
6240	14:56:32	1.163	32.704	0.051	Manual	5956004.964	1.142
6241	14:56:33	1.182	32.704	0.052	Manual	5955998.440	1.142
6242	14:56:34	1.201	32.704	0.053	Manual	5955991.808	1.142
6243	14:56:35	1.218	32.704	0.055	Manual	5955985.081	1.143
6244	14:56:36	1.231	32.704	0.056	Manual	5955978.282	1.143
6245	14:56:37	1.242	32.704	0.057	Manual	5955971.405	1.143
6246	14:56:38	1.256	32.704	0.058	Manual	5955964.462	1.143
6247	14:56:39	1.264	32.704	0.060	Manual	5955957.467	1.144
6248	14:56:40	1.273	32.704	0.001	Manual	5955950.419	1.144
6249	14:56:41	1.281	32.704	0.002	Manual	5955943.326	1.144
6250	14:56:42	1.287	32.704	0.004	Manual	5955936.194	1.144
6251	14:56:43	1.292	32.704	0.005	Manual	5955929.034	1.144
6252	14:56:44	1.297	32.704	0.006	Manual	5955921.847	1.145
6253	14:56:46	1.302	32.704	0.007	Manual	5955914.631	1.145
6254	14:56:46	1.308	32.704	0.009	Manual	5955907.385	1.145
6255	14:56:48	1.313	32.704	0.010	Manual	5955900.113	1.145
6256	14:56:48	1.319	32.704	0.011	Manual	5955892.807	1.145
6257	14:56:49	1.324	32.704	0.013	Manual	5955885.469	1.146
6258	14:56:50	1.328	32.704	0.014	Manual	5955878.104	1.146
6259	14:56:51	1.335	32.704	0.015	Manual	5955870.703	1.146
6260	14:56:52	1.339	32.704	0.017	Manual	5955863.282	1.146
6261	14:56:53	1.341	32.704	0.018	Manual	5955855.846	1.146
6262	14:56:54	1.344	32.704	0.019	Manual	5955848.390	1.147
6263	14:56:55	1.347	32.704	0.021	Manual	5955840.920	1.147
6264	14:56:56	1.350	32.704	0.022	Manual	5955833.435	1.147
6265	14:56:57	1.352	32.704	0.023	Manual	5955825.937	1.147
6266	14:56:58	1.355	32.704	0.025	Manual	5955818.428	1.147
6267	14:56:59	1.355	32.704	0.026	Manual	5955810.909	1.148
6268	14:57:00	1.357	32.704	0.028	Manual	5955803.383	1.148
6269	14:57:01	1.357	32.704	0.029	Manual	5955795.853	1.148
6270	14:57:02	1.358	32.704	0.030	Manual	5955788.320	1.148
6271	14:57:04	1.361	32.704	0.032	Manual	5955780.776	1.149
6272	14:57:04	1.360	32.704	0.033	Manual	5955773.232	1.149
6273	14:57:05	1.360	32.704	0.034	Manual	5955765.682	1.149
6274	14:57:06	1.361	32.704	0.036	Manual	5955758.124	1.149
6275	14:57:07	1.363	32.704	0.037	Manual	5955750.563	1.149
6276	14:57:09	1.366	32.704	0.038	Manual	5955742.991	1.150
6277	14:57:10	1.365	32.704	0.040	Manual	5955735.419	1.150
6278	14:57:10	1.368	32.704	0.041	Manual	5955727.837	1.150
6279	14:57:11	1.369	32.704	0.042	Manual	5955720.248	1.150
6280	14:57:12	1.368	32.704	0.044	Manual	5955712.663	1.151
6281	14:57:13	1.368	32.704	0.045	Manual	5955705.073	1.151
6282	14:57:14	1.369	32.704	0.047	Manual	5955697.477	1.151
6283	14:57:16	1.369	32.704	0.048	Manual	5955689.885	1.151
6284	14:57:16	1.369	32.704	0.049	Manual	5955682.289	1.152
6285	14:57:17	1.371	32.704	0.051	Manual	5955674.689	1.152
6286	14:57:18	1.371	32.704	0.052	Manual	5955667.086	1.152
6287	14:57:19	1.371	32.704	0.053	Manual	5955659.483	1.152
6288	14:57:20	1.371	32.704	0.055	Manual	5955651.880	1.152
6289	14:57:21	1.371	32.704	0.056	Manual	5955644.270	1.153
6290	14:57:22	1.374	32.704	0.058	Manual	5955636.653	1.153
6291	14:57:23	1.374	32.704	0.059	Manual	5955629.036	1.153
6292	14:57:24	1.374	32.704	0.060	Manual	5955621.412	1.153
6293	14:57:25	1.374	32.704	0.062	Manual	5955613.788	1.154
6294	14:57:26	1.376	32.704	0.063	Manual	5955606.156	1.154
6295	14:57:28	1.376	32.704	0.064	Manual	5955598.518	1.154
6296	14:57:28	1.379	32.704	0.066	Manual	5955590.873	1.154
6297	14:57:29	1.379	32.704	0.067	Manual	5955583.228	1.155
6298	14:57:30	1.379	32.704	0.069	Manual	5955575.584	1.155
6299	14:57:31	1.379	32.704	0.070	Manual	5955567.942	1.155
6300	14:57:32	1.377	32.704	0.071	Manual	5955560.297	1.155
6301	14:57:33	1.379	32.704	0.073	Manual	5955552.649	1.155
6302	14:57:35	1.380	32.704	0.074	Manual	5955544.997	1.156
6303	14:57:35	1.380	32.704	0.075	Manual	5955537.345	1.156
6304	14:57:36	1.379	32.704	0.077	Manual	5955529.696	1.156
6305	14:57:37	1.379	32.704	0.078	Manual	5955522.048	1.156
6306	14:57:38	1.379	32.704	0.080	Manual	5955514.406	1.156
6307	14:57:39	1.377	32.704	0.081	Manual	5955506.761	1.157
6308	14:57:40	1.380	32.704	0.082	Manual	5955499.106	1.157
6309	14:57:41	1.379	32.704	0.084	Manual	5955491.461	1.157
6310	14:57:42	1.390	32.704	0.085	Manual	5955483.781	1.157
6311	14:57:43	1.428	32.704	0.087	Manual	5955475.832	1.157
6312	14:57:44	1.388	32.704	0.088	Manual	5955468.131	1.158
6313	14:57:45	1.390	32.704	0.089	Manual	5955460.423	1.158
6314	14:57:46	1.395	32.704	0.091	Manual	5955452.694	1.158
6315	14:57:47	1.401	32.704	0.092	Manual	5955444.934	1.158
6316	14:57:48	1.401	32.704	0.094	Manual	5955437.160	1.159
6317	14:57:49	1.404	32.704	0.095	Manual	5955429.368	1.159
6318	14:57:50	1.410	32.704	0.096	Manual	5955421.556	1.159
6319	14:57:51	1.412	32.704	0.098	Manual	5955413.732	1.159
6320	14:57:52	1.412	32.704	0.099	Manual	5955405.899	1.159
6321	14:57:53	1.413	32.704	0.101	Manual	5955398.055	1.160
6322	14:57:54	1.413	32.704	0.102	Manual	5955390.211	1.160
6323	14:57:55	1.415	32.704	0.103	Manual	5955382.360	1.160
6324	14:57:56	1.417	32.704	0.105	Manual	5955374.502	1.160
6325	14:57:57	1.418	32.704	0.106	Manual	5955366.644	1.161
6326	14:57:58	1.417	32.704	0.108	Manual	5955358.782	1.161
6327	14:57:59	1.417	32.704	0.109	Manual	5955350.921	1.161
6328	14:58:00	1.418	32.704	0.110	Manual	5955343.052	1.161
6329	14:58:01	1.420	32.704	0.112	Manual	5955335.184	1.161
6330	14:58:02	1.420	32.704	0.113	Manual	5955327.308	1.162
6331	14:58:03	1.420	32.704	0.115	Manual	5955319.436	1.162
6332	14:58:04	1.420	32.704	0.116	Manual	5955311.557	1.162
6333	14:58:05	1.420	32.704	0.118	Manual	5955303.682	1.162
6334	14:58:06	1.420	32.704	0.119	Manual	5955295.799	1.163
6335	14:58:07	1.420	32.704	0.120	Manual	5955287.917	1.163
6336	14:58:08	1.420	32.704	0.122	Manual	5955280.031	1.163
6337	14:58:09	1.418	32.704	0.123	Manual	5955272.155	1.163
6338	14:58:10	1.418	32.704	0.125	Manual	5955264.283	1.163
6339	14:58:11	1.421	32.704	0.126	Manual	5955256.408	1.164
6340	14:58:12	1.420	32.704	0.128	Manual	5955248.539	1.164
6341	14:58:13	1.418	32.704	0.129	Manual	5955240.674	1.164
6342	14:58:14	1.415	32.704	0.130	Manual	5955232.820	1.164
6343	14:58:16	1.415	32.704	0.132	Manual	5955224.965	1.165
6344	14:58:17	1.413	32.704	0.133	Manual	5955217.121	1.165
6345	14:58:18	1.410	32.704	0.135	Manual	5955209.287	1.165
6346	14:58:18	1.440	32.704	0.136	Manual	5955201.370	1.165
6347	14:58:19	1.447	32.704	0.137	Manual	5955193.299	1.165
6348	14:58:20	1.404	32.704	0.139	Manual	5955185.441	1.166
6349	14:58:21	1.376	32.704	0.140	Manual	5955177.768	1.166
6350	14:58:22	1.358	32.704	0.142	Manual	5955170.210	1.166
6351	14:58:23	1.346	32.704	0.143	Manual	5955162.698	1.166
6352	14:58:24	1.354	32.704	0.144	Manual	5955155.203	1.167
6353	14:58:26	1.366	32.704	0.146	Manual	5955147.642	1.167
6354	14:58:26	1.382	32.704	0.147	Manual	5955140.000	1.167
6355	14:58:27	1.393	32.704	0.148	Manual	5955132.296	1.167
6356	14:58:28	1.399	32.704	0.150	Manual	5955124.539	1.167
6357	14:58:30	1.407	32.704	0.151	Manual	5955116.741	1.168
6358	14:58:30	1.412	32.704	0.153	Manual	5955108.914	1.168
6359	14:58:31	1.417	32.704	0.154	Manual	5955101.063	1.168
6360	14:58:32	1.421	32.704	0.156	Manual	5955093.194	1.168
6361	14:58:33	1.421	32.704	0.157	Manual	5955085.319	1.169
6362	14:58:34	1.423	32.704	0.158	Manual	5955077.430	1.169
6363	14:58:35	1.423	32.704	0.160	Manual	5955069.533	1.169
6364	14:58:36	1.425	32.704	0.161	Manual	5955061.630	1.169
6365	14:58:37	1.426	32.704	0.163	Manual	5955053.726	1.169
6366	14:58:38	1.425	32.704	0.164	Manual	5955045.823	1.170
6367	14:58:40	1.428	32.704	0.165	Manual	5955037.909	1.170
6368	14:58:40	1.425	32.704	0.167	Manual	5955030.012	1.170
6369	14:58:41	1.423	32.704	0.168	Manual	5955022.116	1.170
6370	14:58:42	1.425	32.704	0.170	Manual	5955014.220	1.170
6371	14:58:43	1.425	32.704	0.171	Manual	5955006.323	1.171
6372	14:58:44	1.426	32.704	0.173	Manual	5954998.423	1.171
6373	14:58:46	1.421	32.704	0.174	Manual	5954990.537	1.171
6374	14:58:46	1.421	32.704	0.175	Manual	5954982.655	1.171
6375	14:58:47	1.421	32.704	0.177	Manual	5954974.772	1.172
6376	14:58:48	1.418	32.704	0.178	Manual	5954966.900	1.172
6377	14:58:49	1.420	32.704	0.180	Manual	5954959.032	1.172
6378	14:58:50	1.417	32.704	0.181	Manual	5954951.170	1.172
6379	14:58:51	1.414	32.704	0.183	Manual	5954943.312	1.172
6380	14:58:52	1.414	32.704	0.184	Manual	5954935.465	1.173
6381	14:58:53	1.415	32.704	0.185	Manual	5954927.617	1.173
6382	14:58:54	1.414	32.704	0.187	Manual	5954919.780	1.173
6383	14:58:55	1.410	32.704	0.188	Manual	5954911.953	1.173
6384	14:58:56	1.412	32.704	0.190	Manual	5954904.123	1.174
6385	14:58:57	1.412	32.704	0.191	Manual	5954896.297	1.174
6386	14:58:58	1.410	32.704	0.192	Manual	5954888.477	1.174
6387	14:58:59	1.410	32.704	0.194	Manual	5954880.654	1.174
6388	14:59:01	1.410	32.704	0.195	Manual	5954872.831	1.174
6389	14:59:01	1.410	32.704	0.197	Manual	5954865.008	1.175
6390	14:59:02	1.410	32.704	0.198	Manual	5954857.185	1.175
6391	14:59:04	1.410	32.704	0.199	Manual	5954849.358	1.175
6392	14:59:04	1.410	32.704	0.201	Manual	5954841.528	1.175
6393	14:59:05	1.414	32.704	0.202	Manual	5954833.694	1.176
6394	14:59:06	1.415	32.704	0.204	Manual	5954825.857	1.176
6395	14:59:07	1.410	32.704	0.205	Manual	5954818.034	1.176
6396	14:59:08	1.412	32.704	0.207	Manual	5954810.204	1.176
6397	14:59:09	1.414	32.704	0.208	Manual	5954802.367	1.176
6398	14:59:10	1.415	32.704	0.209	Manual	5954794.526	1.177
6399	14:59:11	1.414	32.704	0.211	Manual	5954786.682	1.177
6400	14:59:12	1.415	32.704	0.212	Manual	5954778.831	1.177
6401	14:59:13	1.414	32.704	0.214	Manual	5954770.987	1.177
6402	14:59:14	1.415	32.704	0.215	Manual	5954763.140	1.178
6403	14:59:15	1.414	32.704	0.216	Manual	5954755.299	1.178
6404	14:59:16	1.414	32.704	0.218	Manual	5954747.458	1.178
6405	14:59:17	1.409	32.704	0.219	Manual	5954739.635	1.178
6406	14:59:18	1.407	32.704	0.221	Manual	5954731.816	1.178
6407	14:59:19	1.404	32.704	0.222	Manual	5954724.021	1.179
6408	14:59:20	1.436	32.704	0.224	Manual	5954716.121	1.179
6409	14:59:21	1.401	32.704	0.225	Manual	5954708.270	1.179
6410	14:59:22	1.365	32.704	0.226	Manual	5954700.646	1.179
6411	14:59:24	1.329	32.704	0.228	Manual	5954693.228	1.180
6412	14:59:24	1.302	32.704	0.229	Manual	5954685.963	1.180
6413	14:59:25	1.349	32.704	0.230	Manual	5954678.444	1.180
6414	14:59:26	1.359	32.704	0.232	Manual	5954670.932	1.180
6415	14:59:27	1.377	32.704	0.233	Manual	5954663.325	1.180
6416	14:59:28	1.393	32.704	0.234	Manual	5954655.621	1.181
6417	14:59:29	1.406	32.704	0.236	Manual	5954647.847	1.181
6418	14:59:30	1.415	32.704	0.237	Manual	5954640.013	1.181
6419	14:59:31	1.420	32.704	0.239	Manual	5954632.148	1.181
6420	14:59:33	1.423	32.704	0.240	Manual	5954624.258	1.182
6421	14:59:34	1.425	32.704	0.241	Manual	5954616.355	1.182
6422	14:59:34	1.428	32.704	0.243	Manual	5954608.438	1.182
6423	14:59:35	1.429	32.704	0.244	Manual	5954600.510	1.182
6424	14:59:36	1.431	32.704	0.246	Manual	5954592.578	1.182
6425	14:59:37	1.431	32.704	0.247	Manual	5954584.647	1.183
6426	14:59:38	1.436	32.704	0.249	Manual	5954576.702	1.183
6427	14:59:39	1.429	32.704	0.250	Manual	5954568.777	1.183
6428	14:59:40	1.429	32.704	0.252	Manual	5954560.849	1.183
6429	14:59:41	1.429	32.704	0.253	Manual	5954552.925	1.183
6430	14:59:42	1.428	32.704	0.254	Manual	5954545.001	1.184
6431	14:59:43	1.426	32.704	0.256	Manual	5954537.083	1.184
6432	14:59:44	1.425	32.704	0.257	Manual	5954529.176	1.184
6433	14:59:45	1.425	32.704	0.259	Manual	5954521.269	1.184
6434	14:59:46	1.425	32.704	0.260	Manual	5954513.366	1.185
6435	14:59:47	1.423	32.704	0.261	Manual	5954505.473	1.185
6436	14:59:48	1.418	32.704	0.263	Manual	5954497.594	1.185
6437	14:59:49	1.420	32.704	0.264	Manual	5954489.711	1.185
6438	14:59:50	1.420	32.704	0.266	Manual	5954481.843	1.185
6439	14:59:51	1.417	32.704	0.267	Manual	5954473.981	1.186
6440	14:59:52	1.417	32.704	0.269	Manual	5954466.123	1.186
6441	14:59:53	1.415	32.704	0.270	Manual	5954458.276	1.186
6442	14:59:55	1.414	32.704	0.271	Manual	5954450.435	1.186
6443	14:59:55	1.418	32.704	0.273	Manual	5954442.588	1.186
6444	14:59:56	1.411	32.704	0.274	Manual	5954434.772	1.187
6445	14:59:57	1.409	32.704	0.276	Manual	5954426.959	1.187
6446	14:59:58	1.407	32.704	0.277	Manual	5954419.146	1.187
6447	14:59:59	1.407	32.704	0.278	Manual	5954411.334	1.187
6448	15:00:00	1.406	32.704	0.280	Manual	5954403.532	1.188
6449	15:00:01	1.404	32.704	0.281	Manual	5954395.736	1.188
6450	15:00:03	1.403	32.704	0.283	Manual	5954387.948	1.188
6451	15:00:03	1.403	32.704	0.284	Manual	5954380.163	1.188
6452	15:00:04	1.403	32.704	0.285	Manual	5954372.386	1.188
6453	15:00:05	1.403	32.704	0.287	Manual	5954364.608	1.189
6454	15:00:06	1.398	32.704	0.288	Manual	5954356.844	1.189
6455	15:00:07	1.400	32.704	0.290	Manual	5954349.081	1.189
6456	15:00:08	1.400	32.704	0.291	Manual	5954341.324	1.189
6457	15:00:09	1.396	32.704	0.292	Manual	5954333.581	1.189
6458	15:00:10	1.395	32.704	0.294	Manual	5954325.835	1.190
6459	15:00:11	1.393	32.704	0.295	Manual	5954318.102	1.190
6460	15:00:13	1.396	32.704	0.297	Manual	5954310.363	1.190
6461	15:00:13	1.389	32.704	0.298	Manual	5954302.659	1.190
6462	15:00:14	1.390	32.704	0.299	Manual	5954294.944	1.190
6463	15:00:15	1.389	32.704	0.301	Manual	5954287.240	1.191
6464	15:00:16	1.389	32.704	0.302	Manual	5954279.542	1.191
6465	15:00:17	1.387	32.704	0.304	Manual	5954271.852	1.191
6466	15:00:18	1.384	32.704	0.305	Manual	5954264.172	1.191
6467	15:00:19	1.384	32.704	0.306	Manual	5954256.492	1.192
6468	15:00:20	1.385	32.704	0.308	Manual	5954248.812	1.192
6469	15:00:21	1.384	32.704	0.309	Manual	5954241.143	1.192
6470	15:00:22	1.382	32.704	0.311	Manual	5954233.473	1.192
6471	15:00:23	1.381	32.704	0.312	Manual	5954225.804	1.192
6472	15:00:24	1.385	32.704	0.313	Manual	5954218.127	1.193
6473	15:00:25	1.384	32.704	0.315	Manual	5954210.451	1.193
6474	15:00:26	1.384	32.704	0.316	Manual	5954202.774	1.193
6475	15:00:27	1.385	32.704	0.317	Manual	5954195.095	1.193
6476	15:00:28	1.387	32.704	0.319	Manual	5954187.411	1.193
6477	15:00:29	1.385	32.704	0.320	Manual	5954179.728	1.194
6478	15:00:30	1.385	32.704	0.322	Manual	5954172.044	1.194
6479	15:00:31	1.387	32.704	0.323	Manual	5954164.354	1.194
6480	15:00:33	1.385	32.704	0.324	Manual	5954156.670	1.194
6481	15:00:33	1.385	32.704	0.326	Manual	5954148.991	1.194
6482	15:00:34	1.385	32.704	0.327	Manual	5954141.311	1.195
6483	15:00:35	1.384	32.704	0.329	Manual	5954133.638	1.195
6484	15:00:36	1.384	32.704	0.330	Manual	5954125.965	1.195
6485	15:00:37	1.382	32.704	0.331	Manual	5954118.299	1.195
6486	15:00:38	1.382	32.704	0.333	Manual	5954110.640	1.195
6487	15:00:39	1.379	32.704	0.334	Manual	5954102.984	1.196
6488	15:00:40	1.381	32.704	0.335	Manual	5954095.325	1.196
6489	15:00:41	1.381	32.704	0.337	Manual	5954087.666	1.196
6490	15:00:42	1.381	32.704	0.338	Manual	5954080.011	1.196
6491	15:00:43	1.379	32.704	0.340	Manual	5954072.359	1.197
6492	15:00:44	1.381	32.704	0.341	Manual	5954064.704	1.197
6493	15:00:45	1.378	32.704	0.342	Manual	5954057.062	1.197
6494	15:00:46	1.378	32.704	0.344	Manual	5954049.414	1.197
6495	15:00:48	1.376	32.704	0.345	Manual	5954041.779	1.197
6496	15:00:48	1.376	32.704	0.346	Manual	5954034.145	1.198
6497	15:00:49	1.376	32.704	0.348	Manual	5954026.514	1.198
6498	15:00:50	1.376	32.704	0.349	Manual	5954018.889	1.198
6499	15:00:51	1.373	32.704	0.351	Manual	5954011.272	1.198
6500	15:00:52	1.373	32.704	0.352	Manual	5954003.659	1.198
6501	15:00:54	1.371	32.704	0.353	Manual	5953996.052	1.199
6502	15:00:54	1.370	32.704	0.355	Manual	5953988.456	1.199
6503	15:00:55	1.368	32.704	0.356	Manual	5953980.867	1.199
6504	15:00:56	1.365	32.704	0.357	Manual	5953973.288	1.199
6505	15:00:57	1.365	32.704	0.359	Manual	5953965.720	1.199
6506	15:00:58	1.360	32.704	0.360	Manual	5953958.170	1.200
6507	15:00:59	1.359	32.704	0.362	Manual	5953950.633	1.200
6508	15:01:00	1.368	32.704	0.363	Manual	5953943.086	1.200
6509	15:01:01	1.354	32.704	0.364	Manual	5953935.535	1.200
6510	15:01:02	1.310	32.704	0.366	Manual	5953928.201	1.200
6511	15:01:03	1.282	32.704	0.367	Manual	5953921.055	1.201
6512	15:01:04	1.302	32.704	0.368	Manual	5953913.784	1.201
6513	15:01:05	1.319	32.704	0.370	Manual	5953906.499	1.201
6514	15:01:06	1.335	32.704	0.371	Manual	5953899.116	1.201
6515	15:01:07	1.349	32.704	0.372	Manual	5953891.659	1.201
6516	15:01:08	1.357	32.704	0.374	Manual	5953884.150	1.202
6517	15:01:09	1.363	32.704	0.375	Manual	5953876.603	1.202
6518	15:01:10	1.365	32.704	0.376	Manual	5953869.038	1.202
6519	15:01:11	1.370	32.704	0.378	Manual	5953861.446	1.202
6520	15:01:12	1.370	32.704	0.379	Manual	5953853.853	1.202
6521	15:01:13	1.371	32.704	0.380	Manual	5953846.250	1.203
6522	15:01:14	1.378	32.704	0.382	Manual	5953838.626	1.203
6523	15:01:15	1.371	32.704	0.383	Manual	5953831.034	1.203
6524	15:01:16	1.368	32.704	0.384	Manual	5953823.427	1.203
6525	15:01:17	1.370	32.704	0.386	Manual	5953815.831	1.204
6526	15:01:18	1.371	32.704	0.387	Manual	5953808.228	1.204
6527	15:01:19	1.368	32.704	0.389	Manual	5953800.632	1.204
6528	15:01:20	1.368	32.704	0.390	Manual	5953793.039	1.204
6529	15:01:21	1.370	32.704	0.391	Manual	5953785.446	1.204
6530	15:01:22	1.368	32.704	0.393	Manual	5953777.857	1.205
6531	15:01:23	1.365	32.704	0.394	Manual	5953770.272	1.205
6532	15:01:24	1.365	32.704	0.395	Manual	5953762.690	1.205
6533	15:01:25	1.365	32.704	0.397	Manual	5953755.121	1.205
6534	15:01:26	1.362	32.704	0.398	Manual	5953747.567	1.205
6535	15:01:27	1.360	32.704	0.400	Manual	5953740.013	1.206
6536	15:01:28	1.360	32.704	0.401	Manual	5953732.462	1.206
6537	15:01:29	1.359	32.704	0.402	Manual	5953724.919	1.206
6538	15:01:30	1.362	32.704	0.404	Manual	5953717.375	1.206
6539	15:01:31	1.357	32.704	0.405	Manual	5953709.842	1.206
6540	15:01:32	1.356	32.704	0.406	Manual	5953702.315	1.207
6541	15:01:33	1.359	32.704	0.408	Manual	5953694.782	1.207
6542	15:01:34	1.359	32.704	0.409	Manual	5953687.252	1.207
6543	15:01:35	1.359	32.704	0.410	Manual	5953679.723	1.207
6544	15:01:36	1.357	32.704	0.412	Manual	5953672.196	1.207
6545	15:01:37	1.356	32.704	0.413	Manual	5953664.674	1.208
6546	15:01:38	1.357	32.704	0.414	Manual	5953657.147	1.208
6547	15:01:39	1.356	32.704	0.416	Manual	5953649.628	1.208
6548	15:01:40	1.356	32.704	0.417	Manual	5953642.109	1.208
6549	15:01:41	1.356	32.704	0.419	Manual	5953634.586	1.208
6550	15:01:42	1.356	32.704	0.420	Manual	5953627.067	1.209
6551	15:01:44	1.357	32.704	0.421	Manual	5953619.544	1.209
6552	15:01:44	1.356	32.704	0.423	Manual	5953612.028	1.209
6553	15:01:45	1.354	32.704	0.424	Manual	5953604.513	1.209
6554	15:01:46	1.354	32.704	0.425	Manual	5953597.000	1.209
6555	15:01:48	1.356	32.704	0.427	Manual	5953589.488	1.210
6556	15:01:48	1.354	32.704	0.428	Manual	5953581.979	1.210
6557	15:01:49	1.351	32.704	0.429	Manual	5953574.481	1.210
6558	15:01:50	1.351	32.704	0.431	Manual	5953566.983	1.210
6559	15:01:51	1.351	32.704	0.432	Manual	5953559.491	1.210
6560	15:01:52	1.348	32.704	0.433	Manual	5953552.003	1.211
6561	15:01:54	1.349	32.704	0.435	Manual	5953544.519	1.211
6562	15:01:54	1.349	32.704	0.436	Manual	5953537.038	1.211
6563	15:01:55	1.349	32.704	0.437	Manual	5953529.561	1.211
6564	15:01:56	1.348	32.704	0.439	Manual	5953522.087	1.211
6565	15:01:57	1.348	32.704	0.440	Manual	5953514.620	1.212
6566	15:01:58	1.346	32.704	0.442	Manual	5953507.157	1.212
6567	15:01:59	1.345	32.704	0.443	Manual	5953499.700	1.212
6568	15:02:00	1.343	32.704	0.444	Manual	5953492.247	1.212
6569	15:02:01	1.345	32.704	0.446	Manual	5953484.791	1.212
6570	15:02:02	1.345	32.704	0.447	Manual	5953477.349	1.213
6571	15:02:03	1.341	32.704	0.448	Manual	5953469.913	1.213
6572	15:02:04	1.343	32.704	0.450	Manual	5953462.474	1.213
6573	15:02:05	1.340	32.704	0.451	Manual	5953455.039	1.213
6574	15:02:06	1.340	32.704	0.452	Manual	5953447.603	1.213
6575	15:02:07	1.338	32.704	0.454	Manual	5953440.168	1.214
6576	15:02:08	1.338	32.704	0.455	Manual	5953432.736	1.214
6577	15:02:09	1.340	32.704	0.456	Manual	5953425.301	1.214
6578	15:02:10	1.338	32.704	0.458	Manual	5953417.869	1.214
6579	15:02:11	1.342	32.704	0.459	Manual	5953410.437	1.214
6580	15:02:12	1.340	32.704	0.460	Manual	5953403.012	1.215
6581	15:02:13	1.338	32.704	0.462	Manual	5953395.583	1.215
6582	15:02:14	1.340	32.704	0.463	Manual	5953388.151	1.215
6583	15:02:16	1.340	32.704	0.464	Manual	5953380.723	1.215
6584	15:02:16	1.340	32.704	0.466	Manual	5953373.298	1.215
6585	15:02:17	1.338	32.704	0.467	Manual	5953365.880	1.216
6586	15:02:18	1.335	32.704	0.468	Manual	5953358.465	1.216
6587	15:02:19	1.337	32.704	0.470	Manual	5953351.054	1.216
6588	15:02:20	1.334	32.704	0.471	Manual	5953343.650	1.216
6589	15:02:21	1.335	32.704	0.472	Manual	5953336.246	1.217
6590	15:02:22	1.332	32.704	0.474	Manual	5953328.853	1.217
6591	15:02:23	1.334	32.704	0.475	Manual	5953321.456	1.217
6592	15:02:24	1.331	32.704	0.476	Manual	5953314.059	1.217
6593	15:02:25	1.334	32.704	0.478	Manual	5953306.676	1.217
6594	15:02:26	1.326	32.704	0.479	Manual	5953299.303	1.218
6595	15:02:27	1.331	32.704	0.480	Manual	5953291.920	1.218
6596	15:02:28	1.331	32.704	0.482	Manual	5953284.544	1.218
6597	15:02:29	1.331	32.704	0.483	Manual	5953277.175	1.218
6598	15:02:30	1.327	32.704	0.484	Manual	5953269.809	1.218
6599	15:02:32	1.329	32.704	0.486	Manual	5953262.440	1.219
6600	15:02:32	1.329	32.704	0.487	Manual	5953255.082	1.219
6601	15:02:33	1.326	32.704	0.488	Manual	5953247.730	1.219
6602	15:02:34	1.326	32.704	0.490	Manual	5953240.371	1.219
6603	15:02:35	1.327	32.704	0.491	Manual	5953233.016	1.219
6604	15:02:37	1.324	32.704	0.492	Manual	5953225.661	1.220
6605	15:02:37	1.326	32.704	0.494	Manual	5953218.316	1.220
6606	15:02:38	1.323	32.704	0.495	Manual	5953210.982	1.220
6607	15:02:40	1.390	32.704	0.496	Manual	5953203.494	1.220
6608	15:02:40	1.320	32.704	0.498	Manual	5953196.188	1.220
6609	15:02:41	1.318	32.704	0.499	Manual	5953188.945	1.221
6610	15:02:43	1.321	32.704	0.500	Manual	5953181.621	1.221
6611	15:02:43	1.320	32.704	0.001	Manual	5953174.304	1.221
6612	15:02:44	1.320	32.704	0.002	Manual	5953166.995	1.221
6613	15:02:45	1.316	32.654	0.003	Manual	5953159.689	1.221
