	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
4338	14:13:00	0.875	33.006	0.185	Manual	5976097.325	0.502
4339	14:13:01	0.894	33.006	0.186	Manual	5976092.383	0.502
4340	14:13:02	0.896	33.006	0.186	Manual	5976087.480	0.502
4341	14:13:03	0.863	33.006	0.187	Manual	5976082.608	0.503
4342	14:13:04	0.882	33.006	0.188	Manual	5976077.698	0.503
4343	14:13:05	0.860	33.006	0.189	Manual	5976072.805	0.503
4344	14:13:06	0.875	33.006	0.190	Manual	5976067.859	0.503
4345	14:13:07	0.874	33.006	0.191	Manual	5976062.994	0.504
4346	14:13:08	0.892	33.006	0.192	Manual	5976058.084	0.504
4347	14:13:09	0.877	33.006	0.193	Manual	5976053.219	0.504
4348	14:13:10	0.891	33.006	0.193	Manual	5976048.288	0.504
4349	14:13:11	0.888	33.006	0.194	Manual	5976043.423	0.505
4350	14:13:12	0.886	33.006	0.195	Manual	5976038.491	0.505
4351	14:13:13	0.888	33.006	0.196	Manual	5976033.581	0.505
4352	14:13:14	0.872	33.006	0.197	Manual	5976028.692	0.506
4353	14:13:15	0.875	33.006	0.198	Manual	5976023.792	0.506
4354	14:13:16	0.874	33.006	0.199	Manual	5976018.860	0.506
4355	14:13:17	0.885	33.006	0.200	Manual	5976013.932	0.506
4356	14:13:18	0.893	33.006	0.200	Manual	5976009.012	0.506
4357	14:13:19	0.888	33.006	0.201	Manual	5976004.021	0.507
4358	14:13:20	0.886	33.006	0.202	Manual	5975999.072	0.507
4359	14:13:21	0.914	33.006	0.203	Manual	5975994.053	0.507
4360	14:13:22	0.878	33.006	0.204	Manual	5975989.192	0.507
4361	14:13:23	0.888	33.006	0.205	Manual	5975984.285	0.508
4362	14:13:24	0.888	33.006	0.206	Manual	5975979.336	0.508
4363	14:13:25	0.878	33.006	0.207	Manual	5975974.366	0.508
4364	14:13:26	0.914	33.006	0.208	Manual	5975969.330	0.508
4365	14:13:27	0.883	33.006	0.208	Manual	5975964.381	0.508
4366	14:13:28	0.885	33.006	0.209	Manual	5975959.384	0.509
4367	14:13:29	0.886	33.006	0.210	Manual	5975954.424	0.509
4368	14:13:30	0.885	33.006	0.211	Manual	5975949.486	0.509
4369	14:13:31	0.886	33.006	0.212	Manual	5975944.509	0.509
4370	14:13:32	0.897	33.006	0.213	Manual	5975939.533	0.510
4371	14:13:33	0.893	33.006	0.214	Manual	5975934.542	0.510
4372	14:13:34	0.896	33.006	0.215	Manual	5975929.555	0.510
4373	14:13:35	0.896	33.006	0.216	Manual	5975924.560	0.510
4374	14:13:36	0.896	33.006	0.217	Manual	5975919.570	0.511
4375	14:13:37	0.896	33.006	0.217	Manual	5975914.586	0.511
4376	14:13:38	0.889	33.006	0.218	Manual	5975909.592	0.511
4377	14:13:39	0.864	33.006	0.219	Manual	5975904.601	0.511
4378	14:13:40	0.897	33.006	0.220	Manual	5975899.635	0.511
4379	14:13:41	0.897	33.006	0.221	Manual	5975894.658	0.512
4380	14:13:42	0.899	33.006	0.222	Manual	5975889.657	0.512
4381	14:13:43	0.883	33.006	0.223	Manual	5975884.666	0.512
4382	14:13:44	0.918	33.006	0.224	Manual	5975879.623	0.512
4383	14:13:45	0.896	33.006	0.225	Manual	5975874.660	0.512
4384	14:13:46	0.896	33.006	0.225	Manual	5975869.680	0.513
4385	14:13:47	0.893	33.006	0.226	Manual	5975864.689	0.513
4386	14:13:48	0.899	33.006	0.227	Manual	5975859.684	0.513
4387	14:13:49	0.904	33.006	0.228	Manual	5975854.659	0.513
4388	14:13:50	0.885	33.006	0.229	Manual	5975849.689	0.514
4389	14:13:51	0.897	33.006	0.230	Manual	5975844.695	0.514
4390	14:13:52	0.891	33.006	0.231	Manual	5975839.704	0.514
4391	14:13:53	0.894	33.006	0.232	Manual	5975834.696	0.514
4392	14:13:54	0.891	33.006	0.233	Manual	5975829.719	0.514
4393	14:13:55	0.894	33.006	0.234	Manual	5975824.711	0.515
4394	14:13:56	0.900	33.006	0.234	Manual	5975819.717	0.515
4395	14:13:57	0.910	33.006	0.235	Manual	5975814.698	0.515
4396	14:13:58	0.897	33.006	0.236	Manual	5975809.725	0.515
4397	14:13:59	0.886	33.006	0.237	Manual	5975804.758	0.516
4398	14:14:00	0.897	33.006	0.238	Manual	5975799.764	0.516
4399	14:14:01	0.886	33.006	0.239	Manual	5975794.812	0.516
4400	14:14:02	0.893	33.006	0.240	Manual	5975789.856	0.516
4401	14:14:03	0.894	33.006	0.241	Manual	5975784.858	0.518
4402	14:14:04	0.891	33.006	0.242	Manual	5975779.871	0.518
4403	14:14:05	0.899	33.006	0.242	Manual	5975774.922	0.517
4404	14:14:06	0.907	33.006	0.243	Manual	5975769.935	0.517
4405	14:14:07	0.886	33.006	0.244	Manual	5975765.060	0.517
4406	14:14:08	0.888	33.006	0.245	Manual	5975760.090	0.518
4407	14:14:09	0.880	33.006	0.246	Manual	5975755.134	0.518
4408	14:14:10	0.889	33.006	0.247	Manual	5975750.157	0.518
4409	14:14:11	0.882	33.006	0.248	Manual	5975745.219	0.518
4410	14:14:12	0.888	33.006	0.249	Manual	5975740.242	0.518
4411	14:14:13	0.889	33.006	0.250	Manual	5975735.293	0.519
4412	14:14:14	0.886	33.006	0.250	Manual	5975730.352	0.519
4413	14:14:15	0.886	33.006	0.251	Manual	5975725.371	0.519
4414	14:14:16	0.885	33.006	0.252	Manual	5975720.437	0.519
4415	14:14:17	0.875	33.006	0.253	Manual	5975715.523	0.520
4416	14:14:18	0.883	33.006	0.254	Manual	5975710.595	0.520
4417	14:14:19	0.889	33.006	0.255	Manual	5975705.646	0.520
4418	14:14:20	0.910	33.006	0.256	Manual	5975700.673	0.520
4419	14:14:21	0.883	33.006	0.257	Manual	5975695.787	0.520
4420	14:14:22	0.883	33.006	0.258	Manual	5975690.845	0.521
4421	14:14:23	0.883	33.006	0.258	Manual	5975685.917	0.521
4422	14:14:24	0.880	33.006	0.259	Manual	5975680.979	0.521
4423	14:14:25	0.886	33.006	0.260	Manual	5975676.054	0.521
4424	14:14:26	0.886	33.006	0.261	Manual	5975671.106	0.522
4425	14:14:27	0.885	33.006	0.262	Manual	5975666.171	0.522
4426	14:14:28	0.879	33.006	0.263	Manual	5975661.246	0.522
4427	14:14:29	0.883	33.006	0.264	Manual	5975656.318	0.522
4428	14:14:30	0.899	33.006	0.265	Manual	5975651.377	0.523
4429	14:14:31	0.893	33.006	0.266	Manual	5975646.463	0.523
4430	14:14:32	0.880	33.006	0.266	Manual	5975641.552	0.523
4431	14:14:33	0.883	33.006	0.267	Manual	5975636.628	0.523
4432	14:14:34	0.885	33.006	0.268	Manual	5975631.690	0.523
4433	14:14:35	0.888	33.006	0.269	Manual	5975626.737	0.524
4434	14:14:36	0.904	33.006	0.270	Manual	5975621.747	0.524
4435	14:14:37	0.886	33.006	0.271	Manual	5975616.822	0.524
4436	14:14:38	0.894	33.006	0.272	Manual	5975611.852	0.524
4437	14:14:39	0.891	33.006	0.273	Manual	5975606.890	0.525
4438	14:14:40	0.897	33.006	0.274	Manual	5975601.909	0.525
4439	14:14:41	0.900	33.006	0.274	Manual	5975596.929	0.525
4440	14:14:42	0.893	33.006	0.275	Manual	5975591.977	0.525
4441	14:14:43	0.889	33.006	0.276	Manual	5975586.986	0.526
4442	14:14:44	0.900	33.006	0.277	Manual	5975581.995	0.526
4443	14:14:45	0.897	33.006	0.278	Manual	5975576.970	0.526
4444	14:14:46	0.879	33.006	0.279	Manual	5975572.011	0.526
4445	14:14:47	0.894	33.006	0.280	Manual	5975567.034	0.527
4446	14:14:48	0.915	33.006	0.281	Manual	5975561.984	0.528
4447	14:14:49	0.888	33.006	0.282	Manual	5975557.084	0.528
4448	14:14:50	0.888	33.006	0.282	Manual	5975552.096	0.527
4449	14:14:51	0.894	33.006	0.283	Manual	5975547.102	0.527
4450	14:14:52	0.900	33.006	0.284	Manual	5975542.167	0.528
4451	14:14:53	0.900	33.006	0.285	Manual	5975537.278	0.528
4452	14:14:54	0.896	33.006	0.286	Manual	5975532.287	0.528
4453	14:14:55	0.893	33.006	0.287	Manual	5975527.307	0.528
4454	14:14:56	0.893	33.006	0.288	Manual	5975522.302	0.529
4455	14:14:57	0.888	33.006	0.289	Manual	5975517.340	0.529
4456	14:14:58	0.905	33.006	0.290	Manual	5975512.331	0.529
4457	14:14:59	0.891	33.006	0.290	Manual	5975507.358	0.529
4458	14:15:00	0.893	33.006	0.291	Manual	5975502.402	0.530
4459	14:15:01	0.893	33.006	0.292	Manual	5975497.426	0.530
4460	14:15:02	0.891	33.006	0.293	Manual	5975492.452	0.530
4461	14:15:03	0.904	33.006	0.294	Manual	5975487.427	0.530
4462	14:15:04	0.891	33.006	0.295	Manual	5975482.478	0.531
4463	14:15:05	0.890	33.006	0.296	Manual	5975477.505	0.531
4464	14:15:06	0.894	33.006	0.297	Manual	5975472.510	0.531
4465	14:15:07	0.858	33.006	0.298	Manual	5975467.506	0.531
4466	14:15:08	0.893	33.006	0.298	Manual	5975462.560	0.531
4467	14:15:09	0.872	33.006	0.299	Manual	5975457.615	0.531
4468	14:15:10	0.897	33.006	0.300	Manual	5975452.617	0.532
4469	14:15:11	0.897	33.006	0.301	Manual	5975447.634	0.532
4470	14:15:12	0.879	33.006	0.302	Manual	5975442.657	0.532
4471	14:15:13	0.899	33.006	0.303	Manual	5975437.680	0.532
4472	14:15:14	0.896	33.006	0.304	Manual	5975432.693	0.533
4473	14:15:15	0.893	33.006	0.305	Manual	5975427.720	0.533
4474	14:15:16	0.877	33.006	0.306	Manual	5975422.816	0.533
4475	14:15:17	0.910	33.006	0.307	Manual	5975417.843	0.533
4476	14:15:18	0.868	33.006	0.307	Manual	5975412.905	0.533
4477	14:15:19	0.877	33.006	0.308	Manual	5975407.977	0.534
4478	14:15:20	0.893	33.006	0.309	Manual	5975403.028	0.534
4479	14:15:21	0.882	33.006	0.310	Manual	5975398.103	0.534
4480	14:15:22	0.875	33.006	0.311	Manual	5975393.214	0.534
4481	14:15:23	0.874	33.006	0.312	Manual	5975388.321	0.535
4482	14:15:24	0.902	33.006	0.313	Manual	5975383.355	0.535
4483	14:15:25	0.877	33.006	0.314	Manual	5975378.490	0.535
4484	14:15:26	0.879	33.006	0.314	Manual	5975373.607	0.535
4485	14:15:27	0.883	33.006	0.315	Manual	5975368.714	0.535
4486	14:15:28	0.879	33.006	0.316	Manual	5975363.818	0.536
4487	14:15:29	0.879	33.006	0.317	Manual	5975358.929	0.536
4488	14:15:30	0.863	33.006	0.318	Manual	5975354.085	0.536
4489	14:15:31	0.874	33.006	0.319	Manual	5975349.216	0.536
4490	14:15:32	0.879	33.006	0.320	Manual	5975344.365	0.537
4491	14:15:33	0.874	33.006	0.321	Manual	5975339.500	0.537
4492	14:15:34	0.879	33.006	0.321	Manual	5975334.670	0.538
4493	14:15:35	0.861	33.006	0.322	Manual	5975329.878	0.537
4494	14:15:36	0.866	33.006	0.323	Manual	5975325.048	0.537
4495	14:15:37	0.869	33.006	0.324	Manual	5975320.225	0.538
4496	14:15:38	0.825	33.006	0.325	Manual	5975315.409	0.538
4497	14:15:39	0.863	33.006	0.326	Manual	5975310.586	0.538
4498	14:15:40	0.827	33.006	0.327	Manual	5975305.773	0.538
4499	14:15:41	0.860	33.006	0.327	Manual	5975300.968	0.538
4500	14:15:42	0.858	33.006	0.328	Manual	5975296.166	0.539
4501	14:15:43	0.865	33.006	0.329	Manual	5975291.370	0.539
4502	14:15:44	0.852	33.006	0.330	Manual	5975286.649	0.539
4503	14:15:45	0.857	33.006	0.331	Manual	5975281.860	0.539
4504	14:15:46	0.855	33.006	0.332	Manual	5975276.611	0.540
4505	14:15:47	0.850	33.006	0.333	Manual	5975272.340	0.540
4506	14:15:48	0.860	33.006	0.333	Manual	5975267.559	0.540
4507	14:15:49	0.855	33.006	0.334	Manual	5975262.813	0.540
4508	14:15:50	0.830	33.006	0.335	Manual	5975258.042	0.540
4509	14:15:51	0.854	33.006	0.336	Manual	5975253.278	0.540
4510	14:15:52	0.855	33.006	0.337	Manual	5975248.514	0.541
4511	14:15:53	0.849	33.006	0.338	Manual	5975243.747	0.541
4512	14:15:54	0.863	33.006	0.339	Manual	5975238.977	0.541
4513	14:15:55	0.854	33.006	0.339	Manual	5975234.248	0.541
4514	14:15:56	0.852	33.006	0.340	Manual	5975229.519	0.542
4515	14:15:57	0.844	33.006	0.341	Manual	5975224.783	0.542
4516	14:15:58	0.846	33.006	0.342	Manual	5975220.068	0.542
4517	14:15:59	0.849	33.006	0.343	Manual	5975215.354	0.542
4518	14:16:00	0.849	33.006	0.344	Manual	5975210.632	0.542
4519	14:16:01	0.847	33.006	0.345	Manual	5975205.913	0.543
4520	14:16:02	0.843	33.006	0.345	Manual	5975201.209	0.543
4521	14:16:03	0.846	33.006	0.346	Manual	5975196.491	0.543
4522	14:16:04	0.866	33.006	0.347	Manual	5975191.734	0.543
4523	14:16:05	0.836	33.006	0.348	Manual	5975187.047	0.543
4524	14:16:06	0.839	33.006	0.349	Manual	5975182.322	0.544
4525	14:16:07	0.813	33.006	0.350	Manual	5975177.677	0.544
4526	14:16:08	0.836	33.006	0.350	Manual	5975173.014	0.544
4527	14:16:09	0.836	33.006	0.351	Manual	5975168.349	0.544
4528	14:16:10	0.839	33.006	0.352	Manual	5975163.662	0.544
4529	14:16:11	0.836	33.006	0.353	Manual	5975158.999	0.545
4530	14:16:12	0.854	33.006	0.354	Manual	5975154.298	0.545
4531	14:16:13	0.836	33.006	0.355	Manual	5975149.688	0.545
4532	14:16:14	0.835	33.006	0.355	Manual	5975145.036	0.545
4533	14:16:15	0.869	33.006	0.356	Manual	5975140.297	0.545
4534	14:16:16	0.830	33.006	0.357	Manual	5975135.750	0.546
4535	14:16:17	0.832	33.006	0.358	Manual	5975131.115	0.546
4536	14:16:18	0.830	33.006	0.359	Manual	5975126.498	0.546
4537	14:16:19	0.829	33.006	0.360	Manual	5975121.874	0.546
4538	14:16:20	0.829	33.006	0.360	Manual	5975117.261	0.546
4539	14:16:21	0.822	33.006	0.361	Manual	5975112.668	0.547
4540	14:16:22	0.832	33.006	0.362	Manual	5975108.048	0.547
4541	14:16:23	0.813	33.006	0.363	Manual	5975103.476	0.547
4542	14:16:24	0.819	33.006	0.364	Manual	5975098.866	0.547
4543	14:16:25	0.816	33.006	0.365	Manual	5975094.305	0.547
4544	14:16:26	0.829	33.006	0.365	Manual	5975089.733	0.548
4545	14:16:27	0.824	33.006	0.366	Manual	5975085.155	0.548
4546	14:16:28	0.824	33.006	0.367	Manual	5975080.513	0.548
4547	14:16:29	0.814	33.006	0.368	Manual	5975075.956	0.548
4548	14:16:30	0.821	33.006	0.369	Manual	5975071.387	0.548
4549	14:16:31	0.822	33.006	0.369	Manual	5975066.847	0.549
4550	14:16:32	0.805	33.006	0.370	Manual	5975062.307	0.549
4551	14:16:33	0.811	33.006	0.371	Manual	5975057.760	0.549
4552	14:16:34	0.836	33.006	0.372	Manual	5975053.171	0.549
4553	14:16:35	0.805	33.006	0.373	Manual	5975048.624	0.549
4554	14:16:36	0.813	33.006	0.374	Manual	5975044.083	0.549
4555	14:16:37	0.811	33.006	0.374	Manual	5975039.557	0.550
4556	14:16:38	0.802	33.006	0.375	Manual	5975035.076	0.550
4557	14:16:39	0.807	33.006	0.376	Manual	5975030.578	0.550
4558	14:16:40	0.803	33.006	0.377	Manual	5975026.108	0.550
4559	14:16:41	0.796	33.006	0.378	Manual	5975021.644	0.550
4560	14:16:42	0.805	33.006	0.378	Manual	5975017.160	0.550
4561	14:16:43	0.797	33.006	0.379	Manual	5975012.745	0.551
4562	14:16:44	0.802	33.006	0.380	Manual	5975008.279	0.551
4563	14:16:45	0.777	33.006	0.381	Manual	5975003.864	0.551
4564	14:16:46	0.800	33.006	0.382	Manual	5974999.387	0.551
4565	14:16:47	0.793	33.006	0.382	Manual	5974994.993	0.552
4566	14:16:48	0.794	33.006	0.383	Manual	5974990.572	0.552
4567	14:16:49	0.793	33.006	0.384	Manual	5974986.164	0.552
4568	14:16:50	0.783	33.006	0.385	Manual	5974981.788	0.552
4569	14:16:51	0.785	33.006	0.386	Manual	5974977.419	0.552
4570	14:16:52	0.788	33.006	0.386	Manual	5974973.043	0.553
4571	14:16:53	0.786	33.006	0.387	Manual	5974968.678	0.553
4572	14:16:54	0.780	33.006	0.388	Manual	5974964.312	0.553
4573	14:16:55	0.778	33.006	0.389	Manual	5974959.946	0.553
4574	14:16:56	0.780	33.006	0.389	Manual	5974955.605	0.553
4575	14:16:57	0.785	33.006	0.390	Manual	5974951.250	0.553
4576	14:16:58	0.780	33.006	0.391	Manual	5974946.941	0.553
4577	14:16:59	0.775	33.006	0.392	Manual	5974942.669	0.554
4578	14:17:00	0.774	33.006	0.393	Manual	5974938.346	0.554
4579	14:17:01	0.766	33.006	0.393	Manual	5974934.022	0.554
4580	14:17:02	0.753	33.006	0.394	Manual	5974929.719	0.554
4581	14:17:03	0.767	33.006	0.395	Manual	5974925.424	0.554
4582	14:17:04	0.772	33.006	0.396	Manual	5974921.152	0.555
4583	14:17:05	0.771	33.006	0.396	Manual	5974916.857	0.555
4584	14:17:06	0.769	33.006	0.397	Manual	5974912.589	0.555
4585	14:17:07	0.777	33.006	0.398	Manual	5974908.303	0.555
4586	14:17:08	0.760	33.006	0.399	Manual	5974904.085	0.555
4587	14:17:09	0.763	33.006	0.399	Manual	5974899.841	0.556
4588	14:17:10	0.757	33.006	0.400	Manual	5974895.608	0.556
4589	14:17:11	0.760	33.006	0.401	Manual	5974891.379	0.556
4590	14:17:12	0.755	33.006	0.402	Manual	5974887.157	0.556
4591	14:17:13	0.750	33.006	0.402	Manual	5974882.941	0.556
4592	14:17:14	0.793	33.006	0.403	Manual	5974878.646	0.557
4593	14:17:15	0.755	33.006	0.404	Manual	5974874.455	0.557
4594	14:17:16	0.747	33.006	0.405	Manual	5974870.347	0.557
4595	14:17:17	0.750	33.006	0.405	Manual	5974866.170	0.557
4596	14:17:18	0.763	33.006	0.406	Manual	5974861.986	0.557
4597	14:17:19	0.738	33.006	0.407	Manual	5974857.806	0.558
4598	14:17:20	0.739	33.006	0.408	Manual	5974853.685	0.558
4599	14:17:21	0.746	33.006	0.408	Manual	5974849.532	0.558
4600	14:17:22	0.741	33.006	0.409	Manual	5974845.404	0.558
4601	14:17:23	0.753	33.006	0.410	Manual	5974841.227	0.558
4602	14:17:24	0.750	33.006	0.411	Manual	5974837.113	0.558
4603	14:17:25	0.703	33.006	0.411	Manual	5974833.006	0.559
4604	14:17:26	0.727	33.006	0.412	Manual	5974828.923	0.559
4605	14:17:27	0.735	33.006	0.413	Manual	5974824.806	0.559
4606	14:17:28	0.733	33.006	0.414	Manual	5974820.713	0.559
4607	14:17:29	0.739	33.006	0.414	Manual	5974816.630	0.559
4608	14:17:30	0.725	33.006	0.415	Manual	5974812.561	0.559
4609	14:17:31	0.730	33.006	0.416	Manual	5974808.482	0.560
4610	14:17:32	0.721	33.006	0.417	Manual	5974804.413	0.560
4611	14:17:33	0.727	33.006	0.417	Manual	5974800.352	0.560
4612	14:17:34	0.728	33.006	0.418	Manual	5974796.304	0.560
4613	14:17:35	0.721	33.006	0.419	Manual	5974792.280	0.560
4614	14:17:36	0.721	33.006	0.419	Manual	5974788.226	0.560
4615	14:17:37	0.724	33.006	0.420	Manual	5974784.192	0.561
4616	14:17:38	0.722	33.006	0.421	Manual	5974780.151	0.561
4617	14:17:39	0.721	33.006	0.422	Manual	5974776.135	0.561
4618	14:17:40	0.722	33.006	0.422	Manual	5974772.118	0.561
4619	14:17:41	0.722	33.006	0.423	Manual	5974768.120	0.561
4620	14:17:42	0.721	33.006	0.424	Manual	5974764.114	0.562
4621	14:17:43	0.722	33.006	0.425	Manual	5974760.108	0.562
4622	14:17:44	0.711	33.006	0.425	Manual	5974756.127	0.562
4623	14:17:45	0.711	33.006	0.426	Manual	5974752.138	0.562
4624	14:17:46	0.710	33.006	0.427	Manual	5974748.160	0.562
4625	14:17:47	0.713	33.006	0.427	Manual	5974744.182	0.562
4626	14:17:48	0.719	33.006	0.428	Manual	5974740.194	0.563
4627	14:17:49	0.711	33.006	0.429	Manual	5974736.233	0.563
4628	14:17:50	0.713	33.006	0.430	Manual	5974732.266	0.563
4629	14:17:51	0.713	33.006	0.430	Manual	5974728.313	0.563
4630	14:17:52	0.710	33.006	0.431	Manual	5974724.359	0.563
4631	14:17:53	0.708	33.006	0.432	Manual	5974720.416	0.563
4632	14:17:54	0.688	33.006	0.432	Manual	5974716.480	0.564
4633	14:17:55	0.710	33.006	0.433	Manual	5974712.551	0.564
4634	14:17:56	0.702	33.006	0.434	Manual	5974708.647	0.564
4635	14:17:57	0.703	33.006	0.434	Manual	5974704.742	0.564
4636	14:17:58	0.667	33.006	0.435	Manual	5974700.823	0.564
4637	14:17:59	0.695	33.006	0.436	Manual	5974696.929	0.565
4638	14:18:00	0.703	33.006	0.437	Manual	5974693.011	0.565
4639	14:18:01	0.702	33.006	0.437	Manual	5974689.099	0.565
4640	14:18:02	0.702	33.006	0.438	Manual	5974685.198	0.565
4641	14:18:03	0.694	33.006	0.439	Manual	5974681.301	0.565
4642	14:18:04	0.699	33.006	0.439	Manual	5974677.403	0.565
4643	14:18:05	0.705	33.006	0.440	Manual	5974673.488	0.565
4644	14:18:06	0.691	33.006	0.441	Manual	5974669.615	0.566
4645	14:18:07	0.694	33.006	0.441	Manual	5974665.745	0.566
4646	14:18:08	0.728	33.006	0.442	Manual	5974661.802	0.566
4647	14:18:09	0.659	33.006	0.443	Manual	5974658.006	0.566
4648	14:18:10	0.689	33.006	0.444	Manual	5974654.157	0.566
4649	14:18:11	0.694	33.006	0.444	Manual	5974650.295	0.567
4650	14:18:12	0.691	33.006	0.445	Manual	5974646.467	0.567
4651	14:18:13	0.689	33.006	0.446	Manual	5974642.625	0.567
4652	14:18:14	0.691	33.006	0.446	Manual	5974638.776	0.567
4653	14:18:15	0.688	33.006	0.447	Manual	5974634.945	0.567
4654	14:18:16	0.686	33.006	0.448	Manual	5974631.131	0.567
4655	14:18:17	0.796	33.006	0.448	Manual	5974627.059	0.567
4656	14:18:18	0.680	33.006	0.449	Manual	5974623.497	0.568
4657	14:18:19	0.683	33.006	0.450	Manual	5974619.683	0.568
4658	14:18:20	0.681	33.006	0.450	Manual	5974615.887	0.568
4659	14:18:21	0.678	33.006	0.451	Manual	5974612.080	0.568
4660	14:18:22	0.686	33.006	0.452	Manual	5974608.284	0.568
4661	14:18:23	0.675	33.006	0.452	Manual	5974604.414	0.568
4662	14:18:24	0.683	33.006	0.453	Manual	5974600.628	0.569
4663	14:18:25	0.675	33.006	0.454	Manual	5974596.940	0.569
4664	14:18:26	0.678	33.006	0.454	Manual	5974593.172	0.569
4665	14:18:27	0.675	33.006	0.455	Manual	5974589.417	0.569
4666	14:18:28	0.672	33.006	0.456	Manual	5974585.656	0.569
4667	14:18:29	0.685	33.006	0.457	Manual	5974581.874	0.569
4668	14:18:30	0.692	33.006	0.457	Manual	5974578.109	0.570
4669	14:18:31	0.681	33.006	0.458	Manual	5974574.365	0.570
4670	14:18:32	0.674	33.006	0.459	Manual	5974570.625	0.570
4671	14:18:33	0.667	33.006	0.459	Manual	5974566.884	0.570
4672	14:18:34	0.659	33.006	0.460	Manual	5974563.161	0.570
4673	14:18:35	0.667	33.006	0.461	Manual	5974559.442	0.570
4674	14:18:36	0.669	33.006	0.461	Manual	5974555.719	0.571
4675	14:18:37	0.702	33.006	0.462	Manual	5974551.940	0.571
4676	14:18:38	0.633	33.006	0.463	Manual	5974548.304	0.571
4677	14:18:39	0.664	33.006	0.463	Manual	5974544.592	0.571
4678	14:18:40	0.666	33.006	0.464	Manual	5974540.893	0.571
4679	14:18:41	0.672	33.006	0.465	Manual	5974537.167	0.571
4680	14:18:42	0.664	33.006	0.465	Manual	5974533.486	0.572
4681	14:18:43	0.674	33.006	0.466	Manual	5974529.787	0.572
4682	14:18:44	0.659	33.006	0.467	Manual	5974526.117	0.572
4683	14:18:45	0.664	33.006	0.467	Manual	5974522.446	0.572
4684	14:18:46	0.656	33.006	0.468	Manual	5974518.775	0.572
4685	14:18:47	0.656	33.006	0.468	Manual	5974515.122	0.572
4686	14:18:48	0.656	33.006	0.469	Manual	5974511.462	0.573
4687	14:18:49	0.659	33.006	0.470	Manual	5974507.806	0.573
4688	14:18:50	0.664	33.006	0.470	Manual	5974504.142	0.573
4689	14:18:51	0.656	33.006	0.471	Manual	5974500.510	0.573
4690	14:18:52	0.653	33.006	0.472	Manual	5974496.867	0.573
4691	14:18:53	0.655	33.006	0.472	Manual	5974493.228	0.573
4692	14:18:54	0.606	33.006	0.473	Manual	5974489.613	0.573
4693	14:18:55	0.649	33.006	0.474	Manual	5974485.999	0.574
4694	14:18:56	0.647	33.006	0.474	Manual	5974482.384	0.574
4695	14:18:57	0.652	33.006	0.475	Manual	5974478.762	0.574
4696	14:18:58	0.650	33.006	0.476	Manual	5974475.148	0.574
4697	14:18:59	0.645	33.006	0.476	Manual	5974471.543	0.574
4698	14:19:00	0.647	33.006	0.477	Manual	5974467.936	0.575
4699	14:19:01	0.644	33.006	0.478	Manual	5974464.339	0.575
4700	14:19:02	0.650	33.006	0.478	Manual	5974460.734	0.575
4701	14:19:03	0.641	33.006	0.479	Manual	5974457.130	0.575
4702	14:19:04	0.639	33.006	0.480	Manual	5974453.550	0.575
4703	14:19:05	0.641	33.006	0.480	Manual	5974449.971	0.575
4704	14:19:06	0.639	33.006	0.481	Manual	5974446.394	0.575
4705	14:19:07	0.642	33.006	0.481	Manual	5974442.811	0.576
4706	14:19:08	0.642	33.006	0.482	Manual	5974439.224	0.576
4707	14:19:09	0.639	33.006	0.483	Manual	5974435.651	0.576
4708	14:19:10	0.636	33.006	0.483	Manual	5974432.065	0.576
4709	14:19:11	0.639	33.006	0.484	Manual	5974428.614	0.576
4710	14:19:12	0.638	33.006	0.485	Manual	5974425.066	0.576
4711	14:19:13	0.670	33.006	0.485	Manual	5974421.427	0.577
4712	14:19:14	0.639	33.006	0.486	Manual	5974417.934	0.577
4713	14:19:15	0.642	33.006	0.487	Manual	5974414.382	0.577
4714	14:19:16	0.633	33.006	0.487	Manual	5974410.838	0.577
4715	14:19:17	0.634	33.006	0.488	Manual	5974407.289	0.577
4716	14:19:18	0.639	33.006	0.488	Manual	5974403.741	0.577
