	Timestamp	Filtered Rate: AlQ3	Source Power: AlQ3	Thickness: AlQ3	State: AlQ3	Fundamental  Frequency: AlQ3	Current Z-Ratio: AlQ3
2844	16:03:27	1.055	34.200	0.362	Manual	5846592.217	2.781
2845	16:03:28	1.436	34.200	0.363	Manual	5846585.745	2.781
2846	16:03:29	1.055	34.200	0.364	Manual	5846579.480	2.781
2847	16:03:30	1.043	34.200	0.365	Manual	5846573.218	2.781
2848	16:03:31	1.061	34.150	0.366	Manual	5846566.973	2.781
2849	16:03:32	1.055	34.150	0.367	Manual	5846560.701	2.781
2850	16:03:33	1.043	34.150	0.368	Manual	5846554.457	2.781
2851	16:03:34	1.055	34.150	0.369	Manual	5846548.198	2.781
2852	16:03:35	1.043	34.150	0.370	Manual	5846542.380	2.781
2853	16:03:36	1.043	34.150	0.371	Manual	5846536.167	2.781
2854	16:03:37	1.043	34.150	0.372	Manual	5846529.946	2.781
2855	16:03:38	1.055	34.150	0.373	Manual	5846523.730	2.782
2856	16:03:39	1.037	34.150	0.374	Manual	5846517.531	2.782
2857	16:03:40	1.043	34.150	0.375	Manual	5846511.321	2.782
2858	16:03:41	1.055	34.150	0.376	Manual	5846505.105	2.782
2859	16:03:42	1.031	34.150	0.377	Manual	5846498.891	2.782
2860	16:03:43	1.049	34.150	0.378	Manual	5846492.678	2.782
2861	16:03:44	1.043	34.150	0.379	Manual	5846486.476	2.782
2862	16:03:45	1.043	34.150	0.380	Manual	5846480.263	2.782
2863	16:03:46	1.049	34.150	0.381	Manual	5846474.050	2.782
2864	16:03:47	1.043	34.150	0.382	Manual	5846467.826	2.782
2865	16:03:48	1.043	34.150	0.383	Manual	5846461.609	2.782
2866	16:03:49	1.043	34.150	0.385	Manual	5846455.400	2.782
2867	16:03:50	1.043	34.150	0.386	Manual	5846449.176	2.782
2868	16:03:51	1.049	34.150	0.387	Manual	5846442.949	2.782
2869	16:03:52	1.049	34.150	0.388	Manual	5846436.708	2.782
2870	16:03:53	1.061	34.150	0.389	Manual	5846430.457	2.782
2871	16:03:54	1.043	34.150	0.390	Manual	5846424.212	2.783
2872	16:03:55	1.043	34.150	0.391	Manual	5846417.947	2.783
2873	16:03:56	1.061	34.150	0.392	Manual	5846411.688	2.783
2874	16:03:57	1.049	34.150	0.393	Manual	5846405.409	2.783
2875	16:03:58	1.055	34.150	0.394	Manual	5846399.112	2.783
2876	16:03:59	1.049	34.150	0.395	Manual	5846392.829	2.783
2877	16:04:00	1.055	34.150	0.396	Manual	5846386.522	2.783
2878	16:04:01	1.055	34.150	0.397	Manual	5846380.211	2.783
2879	16:04:02	1.061	34.150	0.398	Manual	5846373.886	2.783
2880	16:04:03	1.055	34.150	0.399	Manual	5846367.554	2.783
2881	16:04:04	1.055	34.150	0.400	Manual	5846361.212	2.783
2882	16:04:05	1.055	34.150	0.401	Manual	5846354.862	2.783
2883	16:04:06	1.066	34.150	0.402	Manual	5846348.513	2.783
2884	16:04:07	1.066	34.150	0.404	Manual	5846342.146	2.783
2885	16:04:08	1.066	34.150	0.405	Manual	5846335.773	2.783
2886	16:04:09	1.060	34.150	0.406	Manual	5846329.381	2.783
2887	16:04:10	1.066	34.150	0.407	Manual	5846323.018	2.784
2888	16:04:11	1.072	34.100	0.408	Manual	5846316.655	2.784
2889	16:04:12	1.066	34.100	0.409	Manual	5846310.267	2.784
2890	16:04:13	1.066	34.100	0.410	Manual	5846303.893	2.784
2891	16:04:14	1.072	34.100	0.411	Manual	5846297.506	2.784
2892	16:04:15	1.066	34.100	0.412	Manual	5846291.125	2.784
2893	16:04:16	1.078	34.100	0.413	Manual	5846284.737	2.784
2894	16:04:17	1.066	34.100	0.414	Manual	5846278.339	2.784
2895	16:04:18	1.066	34.100	0.415	Manual	5846271.962	2.784
2896	16:04:19	1.066	34.100	0.416	Manual	5846265.595	2.784
2897	16:04:20	1.072	34.100	0.417	Manual	5846259.207	2.784
2898	16:04:21	1.066	34.100	0.419	Manual	5846252.540	2.784
2899	16:04:22	1.078	34.100	0.420	Manual	5846246.128	2.784
2900	16:04:23	1.078	34.100	0.421	Manual	5846239.706	2.784
2901	16:04:24	1.049	34.100	0.422	Manual	5846233.346	2.784
2902	16:04:25	1.078	34.100	0.423	Manual	5846226.955	2.784
2903	16:04:26	1.072	34.100	0.424	Manual	5846220.577	2.784
2904	16:04:27	1.037	34.100	0.425	Manual	5846214.200	2.784
2905	16:04:28	1.072	34.100	0.426	Manual	5846207.812	2.785
2906	16:04:29	1.078	34.100	0.427	Manual	5846201.404	2.785
2907	16:04:30	1.066	34.100	0.428	Manual	5846195.009	2.785
2908	16:04:31	1.078	34.100	0.429	Manual	5846188.579	2.785
2909	16:04:32	1.078	34.100	0.430	Manual	5846182.171	2.785
2910	16:04:33	1.084	34.100	0.431	Manual	5846175.720	2.785
2911	16:04:34	1.090	34.100	0.433	Manual	5846169.266	2.785
2912	16:04:35	1.090	34.100	0.434	Manual	5846162.788	2.785
2913	16:04:36	1.090	34.100	0.435	Manual	5846156.306	2.785
2914	16:04:37	1.095	34.100	0.436	Manual	5846149.810	2.785
2915	16:04:38	1.101	34.100	0.437	Manual	5846143.289	2.785
2916	16:04:39	1.095	34.100	0.438	Manual	5846136.769	2.785
2917	16:04:40	1.095	34.100	0.439	Manual	5846130.231	2.785
2918	16:04:41	1.101	34.100	0.440	Manual	5846123.665	2.785
2919	16:04:42	1.090	34.100	0.441	Manual	5846117.106	2.785
2920	16:04:43	1.101	34.100	0.442	Manual	5846110.530	2.785
2921	16:04:44	1.148	34.100	0.443	Manual	5846103.901	2.786
2922	16:04:45	1.095	34.100	0.445	Manual	5846097.283	2.786
2923	16:04:46	1.119	34.050	0.446	Manual	5846090.672	2.786
2924	16:04:47	1.119	34.050	0.447	Manual	5846084.092	2.786
2925	16:04:48	1.119	33.936	0.448	Manual	5846077.432	2.786
2926	16:04:49	1.107	33.808	0.449	Manual	5846070.814	2.786
2927	16:04:50	1.113	33.808	0.450	Manual	5846064.227	2.786
2928	16:04:51	1.107	33.808	0.451	Manual	5846057.640	2.786
2929	16:04:52	1.101	34.005	0.452	Manual	5846051.060	2.786
2930	16:04:53	1.107	34.055	0.453	Manual	5846044.481	2.786
2931	16:04:54	1.101	34.119	0.455	Manual	5846037.894	2.786
2932	16:04:55	1.113	34.119	0.456	Manual	5846031.300	2.786
2933	16:04:56	1.107	34.119	0.457	Manual	5846024.692	2.786
2934	16:04:57	1.113	34.119	0.458	Manual	5846018.092	2.786
2935	16:04:58	1.107	34.069	0.459	Manual	5846011.480	2.787
2936	16:04:59	1.101	34.069	0.460	Manual	5846004.883	2.787
2937	16:05:00	1.107	34.069	0.461	Manual	5845998.261	2.787
2938	16:05:01	1.113	34.069	0.462	Manual	5845991.633	2.787
2939	16:05:02	1.113	34.019	0.463	Manual	5845984.990	2.787
2940	16:05:03	1.107	34.019	0.465	Manual	5845978.340	2.787
2941	16:05:04	1.113	34.019	0.466	Manual	5845971.687	2.787
2942	16:05:05	1.119	34.019	0.467	Manual	5845965.059	2.787
2943	16:05:06	1.119	34.019	0.468	Manual	5845958.388	2.787
2944	16:05:07	1.125	34.019	0.469	Manual	5845951.714	2.787
2945	16:05:08	1.119	34.019	0.470	Manual	5845945.047	2.787
2946	16:05:09	1.119	34.019	0.471	Manual	5845938.369	2.787
2947	16:05:10	1.119	34.019	0.472	Manual	5845931.674	2.787
2948	16:05:11	1.130	34.019	0.473	Manual	5845924.979	2.787
2949	16:05:12	1.125	34.019	0.475	Manual	5845918.277	2.788
2950	16:05:13	1.125	34.019	0.476	Manual	5845911.565	2.788
2951	16:05:14	1.136	34.019	0.477	Manual	5845904.821	2.788
2952	16:05:15	1.119	34.019	0.478	Manual	5845897.961	2.788
2953	16:05:16	1.142	34.019	0.479	Manual	5845891.200	2.788
2954	16:05:17	1.119	34.019	0.480	Manual	5845884.421	2.788
2955	16:05:18	1.142	34.019	0.481	Manual	5845877.653	2.788
2956	16:05:19	1.119	34.019	0.483	Manual	5845870.884	2.788
2957	16:05:20	1.119	34.019	0.484	Manual	5845864.154	2.788
2958	16:05:21	1.148	34.019	0.485	Manual	5845857.376	2.788
2959	16:05:22	1.101	34.019	0.486	Manual	5845850.618	2.788
2960	16:05:23	1.136	33.969	0.487	Manual	5845843.804	2.788
2961	16:05:24	1.142	33.969	0.488	Manual	5845837.028	2.788
2962	16:05:25	1.136	33.969	0.489	Manual	5845830.264	2.788
2963	16:05:26	1.142	33.969	0.491	Manual	5845823.506	2.788
2964	16:05:27	1.142	33.969	0.492	Manual	5845816.751	2.789
2965	16:05:28	1.136	33.969	0.493	Manual	5845809.986	2.789
2966	16:05:29	1.130	33.969	0.494	Manual	5845803.211	2.789
2967	16:05:30	1.142	33.969	0.495	Manual	5845796.422	2.789
2968	16:05:31	1.136	33.969	0.496	Manual	5845789.629	2.789
2969	16:05:32	1.142	33.969	0.497	Manual	5845782.815	2.789
2970	16:05:33	1.136	33.969	0.498	Manual	5845776.015	2.789
2971	16:05:34	1.148	33.969	0.500	Manual	5845769.226	2.789
2972	16:05:35	1.142	33.969	0.501	Manual	5845762.412	2.789
2973	16:05:36	1.142	33.969	0.502	Manual	5845755.595	2.789
2974	16:05:37	1.142	33.969	0.503	Manual	5845748.767	2.789
2975	16:05:38	1.142	33.969	0.504	Manual	5845741.936	2.789
2976	16:05:39	1.171	33.969	0.505	Manual	5845735.101	2.789
2977	16:05:40	1.154	33.969	0.506	Manual	5845728.277	2.790
2978	16:05:41	1.130	33.919	0.508	Manual	5845721.400	2.790
2979	16:05:42	1.148	33.869	0.509	Manual	5845714.565	2.790
2980	16:05:43	1.142	33.869	0.510	Manual	5845707.738	2.790
2981	16:05:44	1.142	33.869	0.511	Manual	5845700.917	2.790
2982	16:05:45	1.136	33.869	0.512	Manual	5845694.110	2.790
2983	16:05:46	1.136	33.869	0.513	Manual	5845687.303	2.790
2984	16:05:47	1.142	33.869	0.514	Manual	5845680.489	2.790
2985	16:05:48	1.136	33.869	0.516	Manual	5845673.672	2.790
2986	16:05:49	1.142	33.869	0.517	Manual	5845666.848	2.790
2987	16:05:50	1.148	33.869	0.518	Manual	5845660.017	2.790
2988	16:05:51	1.136	33.869	0.519	Manual	5845653.171	2.790
2989	16:05:52	1.148	33.869	0.520	Manual	5845646.323	2.790
2990	16:05:53	1.154	33.869	0.521	Manual	5845639.450	2.790
2991	16:05:54	1.148	33.869	0.523	Manual	5845632.562	2.790
2992	16:05:55	1.159	33.869	0.524	Manual	5845625.654	2.791
2993	16:05:56	1.154	33.869	0.525	Manual	5845618.767	2.791
2994	16:05:57	1.154	33.869	0.526	Manual	5845611.863	2.791
2995	16:05:58	1.154	33.869	0.527	Manual	5845604.941	2.791
2996	16:05:59	1.165	33.869	0.528	Manual	5845597.994	2.791
2997	16:06:00	1.153	33.869	0.529	Manual	5845591.062	2.791
2998	16:06:01	1.159	33.869	0.531	Manual	5845584.153	2.791
2999	16:06:02	1.159	33.869	0.532	Manual	5845577.287	2.791
3000	16:06:03	1.159	33.869	0.533	Manual	5845570.369	2.791
3001	16:06:04	1.136	33.869	0.534	Manual	5845563.537	2.791
3002	16:06:05	1.142	33.869	0.535	Manual	5845556.738	2.791
3003	16:06:06	1.148	33.869	0.536	Manual	5845549.987	2.791
3004	16:06:07	1.124	33.869	0.538	Manual	5845543.183	2.791
3005	16:06:08	1.124	33.869	0.539	Manual	5845536.425	2.791
3006	16:06:09	1.136	33.869	0.540	Manual	5845529.685	2.791
3007	16:06:10	1.142	33.869	0.541	Manual	5845522.927	2.792
3008	16:06:11	1.112	33.869	0.542	Manual	5845516.208	2.792
3009	16:06:12	1.142	33.869	0.543	Manual	5845509.408	2.792
3010	16:06:13	1.142	33.869	0.544	Manual	5845502.625	2.792
3011	16:06:14	1.130	33.869	0.545	Manual	5845495.864	2.792
3012	16:06:15	1.136	33.869	0.547	Manual	5845489.085	2.792
3013	16:06:16	1.142	33.869	0.548	Manual	5845482.306	2.792
3014	16:06:17	1.142	33.869	0.549	Manual	5845475.517	2.792
3015	16:06:18	1.136	33.869	0.550	Manual	5845468.724	2.792
3016	16:06:19	1.142	33.869	0.551	Manual	5845461.917	2.792
3017	16:06:20	1.142	33.869	0.552	Manual	5845455.128	2.792
3018	16:06:21	1.147	33.869	0.553	Manual	5845448.318	2.792
3019	16:06:22	1.130	33.869	0.555	Manual	5845441.528	2.793
3020	16:06:23	1.142	33.869	0.556	Manual	5845434.711	2.793
3021	16:06:24	1.147	33.869	0.557	Manual	5845427.880	2.793
3022	16:06:25	1.142	33.869	0.558	Manual	5845419.694	2.793
3023	16:06:26	1.142	33.869	0.559	Manual	5845414.224	2.793
3024	16:06:27	1.136	33.869	0.560	Manual	5845407.414	2.793
3025	16:06:28	1.147	33.869	0.561	Manual	5845400.579	2.793
3026	16:06:29	1.153	33.869	0.563	Manual	5845393.752	2.793
3027	16:06:30	1.153	33.869	0.564	Manual	5845386.913	2.793
3028	16:06:31	1.142	33.869	0.565	Manual	5845380.089	2.793
3029	16:06:32	1.142	33.869	0.566	Manual	5845373.289	2.793
3030	16:06:33	1.136	33.869	0.567	Manual	5845366.500	2.794
3031	16:06:34	1.142	33.869	0.568	Manual	5845359.714	2.794
3032	16:06:35	1.147	33.869	0.569	Manual	5845352.935	2.794
3033	16:06:36	1.142	33.869	0.571	Manual	5845346.160	2.794
3034	16:06:37	1.147	33.869	0.572	Manual	5845339.381	2.794
3035	16:06:38	1.147	33.869	0.573	Manual	5845332.602	2.794
3036	16:06:39	1.147	33.869	0.574	Manual	5845325.813	2.794
3037	16:06:40	1.130	33.869	0.575	Manual	5845319.034	2.794
3038	16:06:41	1.136	33.869	0.576	Manual	5845312.262	2.794
3039	16:06:42	1.141	33.869	0.577	Manual	5845305.462	2.794
3040	16:06:43	1.141	33.869	0.578	Manual	5845298.645	2.794
3041	16:06:44	1.165	33.869	0.580	Manual	5845291.828	2.794
3042	16:06:45	1.118	33.869	0.581	Manual	5845285.014	2.794
3043	16:06:46	1.141	33.869	0.582	Manual	5845278.183	2.795
3044	16:06:47	1.147	33.869	0.583	Manual	5845271.365	2.795
3045	16:06:48	1.147	33.869	0.584	Manual	5845264.531	2.795
3046	16:06:49	1.147	33.869	0.585	Manual	5845257.710	2.795
3047	16:06:50	1.141	33.869	0.587	Manual	5845250.896	2.795
3048	16:06:51	1.136	33.869	0.588	Manual	5845244.047	2.795
3049	16:06:52	1.147	33.869	0.589	Manual	5845237.261	2.795
3050	16:06:53	1.136	33.869	0.590	Manual	5845230.455	2.795
3051	16:06:54	1.147	33.869	0.591	Manual	5845223.672	2.795
3052	16:06:55	1.130	33.869	0.592	Manual	5845216.897	2.795
3053	16:06:56	1.147	33.869	0.593	Manual	5845210.118	2.795
3054	16:06:57	1.136	33.869	0.594	Manual	5845203.332	2.795
3055	16:06:58	1.136	33.869	0.596	Manual	5845196.529	2.795
3056	16:06:59	1.136	33.869	0.597	Manual	5845189.746	2.795
3057	16:07:00	1.135	33.869	0.598	Manual	5845182.985	2.795
3058	16:07:01	1.141	33.869	0.599	Manual	5845176.210	2.796
3059	16:07:02	1.130	33.869	0.600	Manual	5845169.438	2.796
3060	16:07:03	1.135	33.869	0.601	Manual	5845162.669	2.796
3061	16:07:04	1.135	33.869	0.602	Manual	5845155.898	2.796
3062	16:07:05	1.135	33.869	0.604	Manual	5845149.136	2.796
3063	16:07:06	1.124	33.869	0.605	Manual	5845142.378	2.796
3064	16:07:07	1.135	33.869	0.606	Manual	5845135.610	2.796
3065	16:07:08	1.130	33.869	0.001	Manual	5845128.838	2.796
3066	16:07:09	1.135	33.869	0.002	Manual	5845122.052	2.796
3067	16:07:10	1.147	33.869	0.003	Manual	5845115.266	2.796
3068	16:07:11	1.130	33.869	0.004	Manual	5845108.494	2.796
3069	16:07:12	1.141	33.869	0.005	Manual	5845101.674	2.796
3070	16:07:13	1.141	33.869	0.006	Manual	5845094.874	2.796
3071	16:07:14	1.147	33.869	0.008	Manual	5845088.043	2.796
3072	16:07:15	1.147	33.869	0.009	Manual	5845081.246	2.797
3073	16:07:16	1.159	33.819	0.010	Manual	5845074.415	2.797
3074	16:07:17	1.135	33.709	0.011	Manual	5845067.601	2.797
3075	16:07:18	1.141	33.313	0.012	Manual	5845060.763	2.797
3076	16:07:19	1.141	32.769	0.013	Manual	5845053.935	2.797
3077	16:07:20	1.141	31.373	0.014	Manual	5845047.104	2.797
3078	16:07:21	1.124	29.455	0.016	Manual	5845040.419	2.797
3079	16:07:22	1.089	25.549	0.017	Manual	5845033.875	2.797
3080	16:07:23	1.048	22.549	0.018	Manual	5845027.571	2.797
3081	16:07:24	0.989	18.549	0.019	Manual	5845021.546	2.797
3082	16:07:25	0.954	15.549	0.020	Manual	5845015.777	2.797
3083	16:07:26	0.907	11.549	0.021	Manual	5845010.283	2.797
3084	16:07:27	0.866	8.549	0.022	Manual	5845004.999	2.797
3085	16:07:28	0.837	4.549	0.022	Manual	5844999.910	2.797
3086	16:07:29	0.813	1.549	0.023	Manual	5844994.979	2.797
3087	16:07:30	0.784	0.000	0.024	Manual	5844990.194	2.797
3088	16:07:31	0.755	0.000	0.025	Manual	5844985.588	2.797
3089	16:07:32	0.749	0.000	0.026	Manual	5844981.065	2.797
3090	16:07:33	0.720	0.000	0.026	Manual	5844976.748	2.797
3091	16:07:34	0.702	0.000	0.027	Manual	5844972.533	2.797
3092	16:07:35	0.679	0.000	0.028	Manual	5844968.426	2.798
3093	16:07:36	0.661	0.000	0.028	Manual	5844964.416	2.798
3094	16:07:37	0.632	0.000	0.029	Manual	5844960.578	2.798
3095	16:07:38	0.609	0.000	0.030	Manual	5844956.813	2.798
3096	16:07:39	0.609	0.000	0.030	Manual	5844953.150	2.798
3097	16:07:40	0.585	0.000	0.031	Manual	5844949.594	2.798
3098	16:07:41	0.573	0.000	0.031	Manual	5844946.109	2.798
3099	16:07:42	0.533	0.000	0.032	Manual	5844942.735	2.798
3100	16:07:43	0.527	0.000	0.033	Manual	5844939.466	2.798
3101	16:07:44	0.527	0.000	0.033	Manual	5844936.288	2.798
3102	16:07:45	0.521	0.000	0.034	Manual	5844933.180	2.798
3103	16:07:46	0.497	0.000	0.034	Manual	5844930.159	2.798
3104	16:07:47	0.486	0.000	0.035	Manual	5844927.204	2.798
3105	16:07:48	0.480	0.000	0.035	Manual	5844924.340	2.798
3106	16:07:49	0.468	0.000	0.036	Manual	5844921.557	2.798
3107	16:07:50	0.451	0.000	0.036	Manual	5844918.836	2.798
3108	16:07:51	0.427	0.000	0.036	Manual	5844916.203	2.798
3109	16:07:52	0.433	0.000	0.037	Manual	5844913.629	2.798
3110	16:07:53	0.415	0.000	0.037	Manual	5844911.118	2.798
3111	16:07:54	0.404	0.000	0.038	Manual	5844908.673	2.798
3112	16:07:55	0.380	0.000	0.038	Manual	5844906.319	2.798
3113	16:07:56	0.375	0.000	0.038	Manual	5844904.007	2.798
3114	16:07:57	0.375	0.000	0.039	Manual	5844901.776	2.798
3115	16:07:58	0.363	0.000	0.039	Manual	5844899.603	2.798
3116	16:07:59	0.345	0.000	0.040	Manual	5844897.483	2.798
3117	16:08:00	0.328	0.000	0.040	Manual	5844895.423	2.798
3118	16:08:01	0.328	0.000	0.040	Manual	5844893.411	2.798
3119	16:08:02	0.316	0.000	0.041	Manual	5844891.445	2.798
3120	16:08:03	0.304	0.000	0.041	Manual	5844889.545	2.798
3121	16:08:04	0.298	0.000	0.041	Manual	5844887.617	2.798
3122	16:08:05	0.310	0.000	0.042	Manual	5844885.707	2.798
3123	16:08:06	0.281	0.000	0.042	Manual	5844883.982	2.798
3124	16:08:07	0.281	0.000	0.042	Manual	5844882.267	2.798
3125	16:08:08	0.281	0.000	0.042	Manual	5844880.615	2.798
3126	16:08:09	0.269	0.000	0.043	Manual	5844879.012	2.798
3127	16:08:10	0.246	0.000	0.043	Manual	5844877.482	2.798
3128	16:08:11	0.228	0.000	0.043	Manual	5844875.970	2.798
3129	16:08:12	0.240	0.000	0.043	Manual	5844874.496	2.798
3130	16:08:13	0.263	0.000	0.044	Manual	5844873.078	2.798
3131	16:08:14	0.234	0.000	0.044	Manual	5844871.706	2.798
3132	16:08:15	0.217	0.000	0.044	Manual	5844870.399	2.798
3133	16:08:16	0.140	0.000	0.044	Manual	5844868.999	2.798
3134	16:08:17	0.199	0.000	0.045	Manual	5844867.808	2.798
3135	16:08:18	0.205	0.000	0.045	Manual	5844866.649	2.798
3136	16:08:19	0.193	0.000	0.045	Manual	5844865.433	2.798
3137	16:08:20	0.193	0.000	0.045	Manual	5844864.298	2.798
3138	16:08:21	0.205	0.000	0.045	Manual	5844863.146	2.798
3139	16:08:22	0.176	0.000	0.045	Manual	5844862.066	2.798
3140	16:08:23	0.176	0.000	0.046	Manual	5844860.991	2.798
3141	16:08:24	0.181	0.000	0.046	Manual	5844859.940	2.798
3142	16:08:25	0.176	0.000	0.046	Manual	5844858.934	2.798
3143	16:08:26	0.164	0.000	0.046	Manual	5844857.949	2.798
3144	16:08:27	0.158	0.000	0.046	Manual	5844856.999	2.798
3145	16:08:28	0.152	0.000	0.046	Manual	5844856.070	2.798
3146	16:08:29	0.146	0.000	0.047	Manual	5844855.165	2.798
3147	16:08:30	0.146	0.000	0.047	Manual	5844854.292	2.798
3148	16:08:31	0.135	0.000	0.047	Manual	5844853.437	2.798
3149	16:08:32	0.135	0.000	0.047	Manual	5844852.612	2.798
3150	16:08:33	0.135	0.000	0.047	Manual	5844851.816	2.798
3151	16:08:34	0.123	0.000	0.047	Manual	5844851.041	2.798
3152	16:08:35	0.123	0.000	0.047	Manual	5844850.286	2.798
3153	16:08:36	0.135	0.000	0.048	Manual	5844849.560	2.798
3154	16:08:37	0.105	0.000	0.048	Manual	5844848.847	2.798
3155	16:08:38	0.117	0.000	0.048	Manual	5844848.156	2.798
3156	16:08:39	0.117	0.000	0.048	Manual	5844847.475	2.798
3157	16:08:40	0.111	0.000	0.048	Manual	5844846.825	2.799
3158	16:08:41	0.105	0.000	0.048	Manual	5844846.186	2.799
3159	16:08:42	0.099	0.000	0.048	Manual	5844845.582	2.799
3160	16:08:43	0.105	0.000	0.048	Manual	5844844.981	2.799
3161	16:08:44	0.099	0.000	0.048	Manual	5844844.402	2.799
3162	16:08:45	0.088	0.000	0.049	Manual	5844843.846	2.799
3163	16:08:46	0.088	0.000	0.049	Manual	5844843.305	2.799
3164	16:08:47	0.076	0.000	0.049	Manual	5844842.778	2.799
3165	16:08:48	0.088	0.000	0.049	Manual	5844842.264	2.799
3166	16:08:49	0.082	0.000	0.049	Manual	5844841.772	2.799
3167	16:08:50	0.082	0.000	0.049	Manual	5844841.293	2.799
3168	16:08:51	0.070	0.000	0.049	Manual	5844840.832	2.799
3169	16:08:52	0.070	0.000	0.049	Manual	5844840.382	2.799
3170	16:08:53	0.070	0.000	0.049	Manual	5844839.945	2.799
3171	16:08:54	0.070	0.000	0.049	Manual	5844839.526	2.799
3172	16:08:55	0.064	0.000	0.049	Manual	5844839.114	2.799
3173	16:08:56	0.070	0.000	0.049	Manual	5844838.712	2.799
3174	16:08:57	0.064	0.000	0.049	Manual	5844838.325	2.799
3175	16:08:58	0.064	0.000	0.050	Manual	5844837.951	2.799
3176	16:08:59	0.053	0.000	0.050	Manual	5844837.588	2.799
3177	16:09:00	0.059	0.000	0.050	Manual	5844837.235	2.799
3178	16:09:01	0.059	0.000	0.050	Manual	5844836.889	2.799
3179	16:09:02	0.059	0.000	0.050	Manual	5844836.568	2.799
3180	16:09:03	0.053	0.000	0.050	Manual	5844836.250	2.799
3181	16:09:04	0.047	0.000	0.050	Manual	5844835.953	2.799
3182	16:09:05	0.059	0.000	0.050	Manual	5844835.639	2.799
3183	16:09:06	0.053	0.000	0.050	Manual	5844835.349	2.799
3184	16:09:07	0.035	0.000	0.050	Manual	5844835.066	2.799
3185	16:09:08	0.041	0.000	0.050	Manual	5844834.790	2.799
3186	16:09:09	0.041	0.000	0.050	Manual	5844834.518	2.799
3187	16:09:10	0.047	0.000	0.050	Manual	5844834.259	2.799
3188	16:09:11	0.041	0.000	0.050	Manual	5844834.018	2.799
3189	16:09:12	0.035	0.000	0.050	Manual	5844833.774	2.799
3190	16:09:13	0.047	0.000	0.050	Manual	5844833.544	2.799
3191	16:09:14	0.041	0.000	0.050	Manual	5844833.317	2.799
3192	16:09:15	0.006	0.000	0.050	Manual	5844833.117	2.799
3193	16:09:16	0.041	0.000	0.050	Manual	5844832.901	2.799
3194	16:09:17	0.041	0.000	0.050	Manual	5844832.702	2.799
3195	16:09:18	0.041	0.000	0.050	Manual	5844832.510	2.799
3196	16:09:19	0.023	0.000	0.050	Manual	5844832.321	2.799
3197	16:09:20	0.018	0.000	0.051	Manual	5844832.140	2.799
3198	16:09:21	0.047	0.000	0.051	Manual	5844831.930	2.799
3199	16:09:22	0.035	0.000	0.051	Manual	5844831.755	2.799
3200	16:09:23	0.029	0.000	0.051	Manual	5844831.588	2.799
3201	16:09:24	0.035	0.000	0.051	Manual	5844831.424	2.799
3202	16:09:25	0.023	0.000	0.051	Manual	5844831.270	2.799
3203	16:09:26	0.023	0.000	0.051	Manual	5844831.120	2.799
3204	16:09:27	0.018	0.000	0.051	Manual	5844831.008	2.799
3205	16:09:28	0.088	0.000	0.051	Manual	5844830.830	2.799
3206	16:09:29	0.023	0.000	0.051	Manual	5844830.694	2.799
3207	16:09:30	0.023	0.000	0.051	Manual	5844830.564	2.799
3208	16:09:31	0.018	0.000	0.051	Manual	5844830.439	2.799
3209	16:09:32	0.018	0.000	0.051	Manual	5844830.320	2.799
3210	16:09:33	0.023	0.000	0.051	Manual	5844830.205	2.799
3211	16:09:34	0.023	0.000	0.051	Manual	5844830.086	2.798
3212	16:09:35	0.018	0.000	0.051	Manual	5844829.971	2.798
3213	16:09:36	0.018	0.000	0.051	Manual	5844829.887	2.799
3214	16:09:37	0.018	0.000	0.051	Manual	5844829.789	2.799
3215	16:09:38	0.018	0.000	0.051	Manual	5844829.695	2.799
3216	16:09:39	0.018	0.000	0.051	Manual	5844829.559	2.798
3217	16:09:40	0.018	0.000	0.051	Manual	5844829.464	2.798
3218	16:09:41	0.018	0.000	0.051	Manual	5844829.370	2.798
3219	16:09:42	0.018	0.000	0.051	Manual	5844829.283	2.798
3220	16:09:43	0.018	0.000	0.051	Manual	5844829.206	2.798
3221	16:09:44	0.012	0.000	0.051	Manual	5844829.126	2.798
3222	16:09:45	0.006	0.000	0.051	Manual	5844829.056	2.798
3223	16:09:46	0.006	0.000	0.051	Manual	5844828.986	2.798
3224	16:09:47	0.018	0.000	0.051	Manual	5844828.944	2.798
3225	16:09:48	0.012	0.000	0.051	Manual	5844828.878	2.798
