	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
1182	13:54:49	0.000	32.439	0.001	Manual	5855294.239	2.689
1183	13:54:50	-0.002	32.439	0.001	Manual	5855294.243	2.689
1184	13:54:51	0.002	32.439	0.001	Manual	5855294.232	2.689
1185	13:54:52	0.000	32.439	0.001	Manual	5855294.232	2.689
1186	13:54:53	0.003	32.439	0.001	Manual	5855294.229	2.689
1187	13:54:54	0.002	32.439	0.001	Manual	5855294.229	2.689
1188	13:54:55	0.000	32.439	0.001	Manual	5855294.222	2.689
1189	13:54:56	0.000	32.439	0.001	Manual	5855294.211	2.689
1190	13:54:57	-0.000	32.439	0.001	Manual	5855294.211	2.689
1191	13:54:58	-0.002	32.439	0.001	Manual	5855294.208	2.689
1192	13:54:59	0.002	32.439	0.001	Manual	5855294.204	2.689
1193	13:55:00	0.000	32.439	0.001	Manual	5855294.201	2.689
1194	13:55:01	0.000	32.439	0.001	Manual	5855294.197	2.689
1195	13:55:02	0.000	32.439	0.001	Manual	5855294.197	2.689
1196	13:55:03	0.002	32.439	0.001	Manual	5855294.190	2.689
1197	13:55:04	0.002	32.439	0.001	Manual	5855294.187	2.689
1198	13:55:05	0.002	32.439	0.001	Manual	5855294.183	2.689
1199	13:55:06	0.000	32.439	0.001	Manual	5855294.187	2.689
1200	13:55:07	0.002	32.439	0.001	Manual	5855294.183	2.689
1201	13:55:08	0.003	32.439	0.001	Manual	5855294.173	2.689
1202	13:55:09	0.000	32.439	0.001	Manual	5855294.173	2.689
1203	13:55:10	0.002	32.439	0.001	Manual	5855294.166	2.689
1204	13:55:11	0.002	32.439	0.001	Manual	5855294.162	2.689
1205	13:55:12	0.002	32.439	0.001	Manual	5855294.162	2.689
1206	13:55:13	-0.000	32.439	0.001	Manual	5855294.162	2.689
1207	13:55:14	0.000	32.439	0.001	Manual	5855294.162	2.689
1208	13:55:15	-0.002	32.439	0.001	Manual	5855294.159	2.689
1209	13:55:16	0.002	32.439	0.001	Manual	5855294.152	2.689
1210	13:55:17	0.002	32.439	0.001	Manual	5855294.145	2.689
1211	13:55:18	0.000	32.439	0.001	Manual	5855294.145	2.689
1212	13:55:19	0.002	32.439	0.001	Manual	5855294.138	2.689
1213	13:55:20	0.002	32.439	0.001	Manual	5855294.134	2.689
1214	13:55:21	0.000	32.439	0.001	Manual	5855294.131	2.689
1215	13:55:22	0.002	32.439	0.001	Manual	5855294.127	2.689
1216	13:55:23	0.002	32.439	0.001	Manual	5855294.127	2.689
1217	13:55:24	0.002	32.439	0.001	Manual	5855294.124	2.689
1218	13:55:25	0.000	32.439	0.001	Manual	5855294.117	2.689
1219	13:55:26	0.003	32.439	0.001	Manual	5855294.110	2.689
1220	13:55:27	0.002	32.439	0.001	Manual	5855294.106	2.689
1221	13:55:28	0.002	32.439	0.001	Manual	5855294.103	2.689
1222	13:55:29	0.000	32.439	0.001	Manual	5855294.099	2.689
1223	13:55:30	0.000	32.439	0.001	Manual	5855294.092	2.689
1224	13:55:31	0.000	32.439	0.001	Manual	5855294.096	2.689
1225	13:55:32	0.002	32.439	0.001	Manual	5855294.092	2.689
1226	13:55:33	0.002	32.439	0.001	Manual	5855294.082	2.689
1227	13:55:34	0.000	32.439	0.001	Manual	5855294.078	2.689
1228	13:55:35	-0.003	32.439	0.001	Manual	5855294.082	2.689
1229	13:55:36	0.000	32.439	0.001	Manual	5855294.075	2.689
1230	13:55:37	0.000	32.439	0.001	Manual	5855294.068	2.689
1231	13:55:38	0.000	32.439	0.001	Manual	5855294.071	2.689
1232	13:55:39	0.002	32.439	0.001	Manual	5855294.064	2.689
1233	13:55:40	0.000	32.439	0.001	Manual	5855294.061	2.689
1234	13:55:41	0.000	32.439	0.001	Manual	5855294.061	2.689
1235	13:55:42	0.002	32.439	0.001	Manual	5855294.054	2.689
1236	13:55:43	0.002	32.439	0.001	Manual	5855294.050	2.689
1237	13:55:44	0.002	32.439	0.001	Manual	5855294.047	2.689
1238	13:55:45	0.002	32.439	0.001	Manual	5855294.040	2.689
1239	13:55:46	0.000	32.439	0.001	Manual	5855294.040	2.689
1240	13:55:47	0.002	32.439	0.001	Manual	5855294.029	2.689
1241	13:55:48	0.003	32.439	0.001	Manual	5855294.022	2.689
1242	13:55:49	-0.002	32.439	0.001	Manual	5855294.022	2.689
1243	13:55:50	-0.000	32.439	0.001	Manual	5855294.019	2.689
1244	13:55:51	0.002	32.439	0.001	Manual	5855294.012	2.689
1245	13:55:52	0.002	32.439	0.001	Manual	5855294.009	2.689
1246	13:55:53	0.000	32.439	0.001	Manual	5855294.009	2.689
1247	13:55:54	0.002	32.439	0.001	Manual	5855294.002	2.689
1248	13:55:55	-0.003	32.439	0.001	Manual	5855294.002	2.689
1249	13:55:56	0.002	32.439	0.001	Manual	5855293.991	2.689
1250	13:55:57	0.002	32.439	0.001	Manual	5855293.984	2.689
1251	13:55:58	-0.000	32.439	0.001	Manual	5855293.981	2.689
1252	13:55:59	0.002	32.439	0.001	Manual	5855293.977	2.689
1253	13:56:00	0.002	32.439	0.001	Manual	5855293.967	2.689
1254	13:56:01	-0.002	32.439	0.001	Manual	5855293.970	2.689
1255	13:56:02	-0.002	32.439	0.001	Manual	5855293.967	2.689
1256	13:56:03	0.000	32.439	0.001	Manual	5855293.960	2.689
1257	13:56:04	-0.002	32.439	0.001	Manual	5855293.960	2.689
1258	13:56:05	-0.000	32.439	0.001	Manual	5855293.960	2.689
1259	13:56:06	-0.000	32.439	0.001	Manual	5855293.956	2.689
1260	13:56:07	0.002	32.439	0.001	Manual	5855293.949	2.689
1261	13:56:08	0.002	32.489	0.001	Manual	5855293.946	2.689
1262	13:56:09	-0.003	32.489	0.001	Manual	5855293.946	2.689
1263	13:56:10	0.000	32.489	0.001	Manual	5855293.942	2.689
1264	13:56:11	0.002	32.489	0.001	Manual	5855293.935	2.689
1265	13:56:12	-0.000	32.489	0.001	Manual	5855293.935	2.689
1266	13:56:13	0.002	32.489	0.001	Manual	5855293.928	2.689
1267	13:56:14	0.002	32.489	0.001	Manual	5855293.925	2.689
1268	13:56:15	-0.000	32.489	0.001	Manual	5855293.925	2.689
1269	13:56:16	0.002	32.489	0.001	Manual	5855293.918	2.689
1270	13:56:17	-0.002	32.489	0.001	Manual	5855293.921	2.689
1271	13:56:18	0.000	32.489	0.001	Manual	5855293.911	2.689
1272	13:56:19	0.000	32.489	0.001	Manual	5855293.907	2.689
1273	13:56:20	-0.002	32.489	0.001	Manual	5855293.907	2.689
1274	13:56:21	0.002	32.489	0.001	Manual	5855293.900	2.689
1275	13:56:22	-0.000	32.489	0.001	Manual	5855293.897	2.689
1276	13:56:23	0.002	32.489	0.001	Manual	5855293.890	2.689
1277	13:56:24	-0.000	32.489	0.001	Manual	5855293.893	2.689
1278	13:56:25	-0.000	32.489	0.001	Manual	5855293.890	2.689
1279	13:56:26	-0.000	32.489	0.001	Manual	5855293.886	2.689
1280	13:56:27	0.003	32.489	0.001	Manual	5855293.876	2.689
1281	13:56:28	-0.000	32.489	0.001	Manual	5855293.879	2.689
1282	13:56:29	0.002	32.489	0.001	Manual	5855293.872	2.689
1283	13:56:30	0.003	32.489	0.001	Manual	5855293.862	2.689
1284	13:56:31	0.000	32.489	0.001	Manual	5855293.862	2.689
1285	13:56:32	0.002	32.489	0.001	Manual	5855293.858	2.689
1286	13:56:33	-0.002	32.489	0.001	Manual	5855293.858	2.689
1287	13:56:34	0.002	32.489	0.001	Manual	5855293.851	2.689
1288	13:56:35	0.000	32.489	0.001	Manual	5855293.851	2.689
1289	13:56:36	0.000	32.489	0.001	Manual	5855293.851	2.689
1290	13:56:37	-0.002	32.489	0.001	Manual	5855293.851	2.689
1291	13:56:38	0.002	32.489	0.001	Manual	5855293.844	2.689
1292	13:56:39	0.002	32.489	0.001	Manual	5855293.841	2.689
1293	13:56:40	0.000	32.489	0.001	Manual	5855293.841	2.689
1294	13:56:41	0.002	32.489	0.001	Manual	5855293.837	2.689
1295	13:56:42	0.002	32.489	0.001	Manual	5855293.834	2.689
1296	13:56:43	0.000	32.489	0.001	Manual	5855293.830	2.689
1297	13:56:44	-0.002	32.489	0.001	Manual	5855293.830	2.689
1298	13:56:45	0.002	32.489	0.001	Manual	5855293.820	2.689
1299	13:56:46	0.002	32.489	0.001	Manual	5855293.816	2.689
1300	13:56:47	0.000	32.489	0.001	Manual	5855293.813	2.689
1301	13:56:48	0.000	32.489	0.001	Manual	5855293.813	2.689
1302	13:56:49	0.002	32.489	0.001	Manual	5855293.809	2.689
1303	13:56:50	0.000	32.489	0.001	Manual	5855293.809	2.689
1304	13:56:51	-0.000	32.489	0.001	Manual	5855293.806	2.689
1305	13:56:52	0.002	32.489	0.001	Manual	5855293.799	2.689
1306	13:56:53	0.000	32.489	0.001	Manual	5855293.792	2.689
1307	13:56:54	0.002	32.489	0.001	Manual	5855293.792	2.689
1308	13:56:55	-0.002	32.489	0.001	Manual	5855293.792	2.689
1309	13:56:56	0.002	32.489	0.001	Manual	5855293.785	2.689
1310	13:56:57	-0.000	32.489	0.001	Manual	5855293.785	2.689
1311	13:56:58	-0.000	32.489	0.001	Manual	5855293.778	2.689
1312	13:56:59	0.000	32.489	0.001	Manual	5855293.781	2.689
1313	13:57:00	0.000	32.489	0.001	Manual	5855293.778	2.689
1314	13:57:01	0.003	32.489	0.001	Manual	5855293.771	2.689
1315	13:57:02	0.000	32.489	0.001	Manual	5855293.771	2.689
1316	13:57:03	0.002	32.489	0.001	Manual	5855293.764	2.689
1317	13:57:04	-0.002	32.489	0.001	Manual	5855293.764	2.689
1318	13:57:05	0.000	32.489	0.001	Manual	5855293.761	2.689
1319	13:57:06	0.002	32.489	0.001	Manual	5855293.754	2.689
1320	13:57:07	0.003	32.489	0.001	Manual	5855293.754	2.689
1321	13:57:08	-0.002	32.489	0.001	Manual	5855293.757	2.689
1322	13:57:09	0.002	32.489	0.001	Manual	5855293.754	2.689
1323	13:57:10	0.002	32.489	0.001	Manual	5855293.750	2.689
1324	13:57:11	-0.002	32.489	0.001	Manual	5855293.750	2.689
1325	13:57:12	0.002	32.489	0.001	Manual	5855293.743	2.689
1326	13:57:13	-0.000	32.489	0.001	Manual	5855293.743	2.689
1327	13:57:14	-0.002	32.489	0.001	Manual	5855293.743	2.689
1328	13:57:15	0.000	32.489	0.001	Manual	5855293.736	2.689
1329	13:57:16	-0.000	32.489	0.001	Manual	5855293.733	2.689
1330	13:57:17	0.002	32.489	0.001	Manual	5855293.729	2.689
1331	13:57:18	0.000	32.489	0.001	Manual	5855293.729	2.689
1332	13:57:19	0.002	32.489	0.001	Manual	5855293.726	2.689
1333	13:57:20	-0.000	32.489	0.001	Manual	5855293.726	2.689
1334	13:57:21	0.000	32.489	0.001	Manual	5855293.719	2.689
1335	13:57:22	0.002	32.489	0.001	Manual	5855293.715	2.689
1336	13:57:23	0.002	32.489	0.001	Manual	5855293.715	2.689
1337	13:57:24	-0.000	32.489	0.001	Manual	5855293.712	2.689
1338	13:57:25	0.000	32.489	0.001	Manual	5855293.708	2.689
1339	13:57:26	0.002	32.489	0.001	Manual	5855293.705	2.689
1340	13:57:27	0.002	32.489	0.001	Manual	5855293.705	2.689
1341	13:57:28	0.005	32.489	0.001	Manual	5855293.698	2.689
1342	13:57:29	-0.002	32.489	0.001	Manual	5855293.705	2.689
1343	13:57:30	-0.002	32.539	0.001	Manual	5855293.708	2.689
1344	13:57:31	0.002	32.539	0.001	Manual	5855293.705	2.689
1345	13:57:32	0.002	32.589	0.001	Manual	5855293.701	2.689
1346	13:57:33	0.002	32.589	0.001	Manual	5855293.694	2.689
1347	13:57:34	0.000	32.589	0.001	Manual	5855293.691	2.689
1348	13:57:35	-0.000	32.589	0.001	Manual	5855293.691	2.689
1349	13:57:36	-0.000	32.589	0.001	Manual	5855293.691	2.689
1350	13:57:37	0.000	32.589	0.001	Manual	5855293.687	2.689
1351	13:57:38	-0.002	32.589	0.001	Manual	5855293.680	2.689
1352	13:57:39	0.002	32.589	0.001	Manual	5855293.677	2.689
1353	13:57:40	0.003	32.589	0.001	Manual	5855293.673	2.689
1354	13:57:41	0.000	32.589	0.001	Manual	5855293.673	2.689
1355	13:57:42	-0.002	32.589	0.001	Manual	5855293.677	2.689
1356	13:57:43	-0.000	32.589	0.001	Manual	5855293.677	2.689
1357	13:57:44	0.002	32.589	0.001	Manual	5855293.666	2.689
1358	13:57:45	-0.000	32.589	0.001	Manual	5855293.663	2.689
1359	13:57:46	0.002	32.589	0.001	Manual	5855293.666	2.689
1360	13:57:47	0.000	32.589	0.001	Manual	5855293.666	2.689
1361	13:57:48	0.002	32.589	0.001	Manual	5855293.659	2.689
1362	13:57:49	0.000	32.589	0.001	Manual	5855293.656	2.689
1363	13:57:50	0.003	32.589	0.001	Manual	5855293.649	2.689
1364	13:57:51	-0.000	32.589	0.001	Manual	5855293.645	2.689
1365	13:57:52	0.000	32.589	0.001	Manual	5855293.645	2.689
1366	13:57:53	0.002	32.589	0.001	Manual	5855293.638	2.689
1367	13:57:54	0.002	32.589	0.001	Manual	5855293.635	2.689
1368	13:57:55	0.002	32.589	0.001	Manual	5855293.635	2.689
1369	13:57:56	0.000	32.589	0.001	Manual	5855293.635	2.689
1370	13:57:57	0.002	32.589	0.001	Manual	5855293.631	2.689
1371	13:57:58	0.003	32.589	0.001	Manual	5855293.628	2.689
1372	13:57:59	-0.000	32.589	0.001	Manual	5855293.628	2.689
1373	13:58:00	0.002	32.639	0.001	Manual	5855293.621	2.689
1374	13:58:01	0.000	32.689	0.001	Manual	5855293.621	2.689
1375	13:58:02	-0.000	32.689	0.001	Manual	5855293.624	2.689
1376	13:58:03	-0.002	32.689	0.001	Manual	5855293.624	2.689
1377	13:58:04	-0.002	32.689	0.001	Manual	5855293.628	2.689
1378	13:58:05	0.002	32.689	0.001	Manual	5855293.617	2.689
1379	13:58:06	-0.000	32.689	0.001	Manual	5855293.614	2.689
1380	13:58:07	0.002	32.689	0.001	Manual	5855293.610	2.689
1381	13:58:08	0.000	32.689	0.001	Manual	5855293.610	2.689
1382	13:58:09	0.003	32.689	0.001	Manual	5855293.603	2.689
1383	13:58:10	0.000	32.689	0.001	Manual	5855293.600	2.689
1384	13:58:11	0.003	32.689	0.001	Manual	5855293.593	2.689
1385	13:58:12	0.002	32.689	0.001	Manual	5855293.589	2.689
1386	13:58:13	0.000	32.689	0.001	Manual	5855293.589	2.689
1387	13:58:14	0.002	32.689	0.001	Manual	5855293.589	2.689
1388	13:58:15	-0.003	32.689	0.001	Manual	5855293.586	2.689
1389	13:58:16	0.003	32.689	0.001	Manual	5855293.575	2.689
1390	13:58:17	-0.000	32.689	0.001	Manual	5855293.575	2.689
1391	13:58:18	0.000	32.689	0.001	Manual	5855293.572	2.689
1392	13:58:19	0.000	32.689	0.001	Manual	5855293.572	2.689
1393	13:58:20	0.002	32.689	0.001	Manual	5855293.565	2.689
1394	13:58:21	0.002	32.689	0.001	Manual	5855293.565	2.689
1395	13:58:22	0.000	32.689	0.001	Manual	5855293.561	2.689
1396	13:58:23	-0.002	32.689	0.001	Manual	5855293.561	2.689
1397	13:58:24	0.002	32.689	0.001	Manual	5855293.551	2.689
1398	13:58:25	0.002	32.689	0.001	Manual	5855293.544	2.689
1399	13:58:26	0.000	32.689	0.001	Manual	5855293.544	2.689
1400	13:58:27	0.000	32.689	0.001	Manual	5855293.544	2.689
1401	13:58:28	0.000	32.689	0.001	Manual	5855293.541	2.689
1402	13:58:29	-0.000	32.689	0.001	Manual	5855293.541	2.689
1403	13:58:30	0.002	32.689	0.001	Manual	5855293.537	2.689
1404	13:58:31	0.000	32.689	0.001	Manual	5855293.537	2.689
1405	13:58:32	-0.000	32.689	0.001	Manual	5855293.534	2.689
1406	13:58:33	0.002	32.689	0.001	Manual	5855293.530	2.689
1407	13:58:34	0.002	32.689	0.001	Manual	5855293.527	2.689
1408	13:58:35	0.002	32.689	0.001	Manual	5855293.523	2.689
1409	13:58:36	0.002	32.689	0.001	Manual	5855293.520	2.689
1410	13:58:37	0.002	32.689	0.001	Manual	5855293.513	2.689
1411	13:58:38	-0.000	32.689	0.001	Manual	5855293.506	2.689
1412	13:58:39	-0.002	32.689	0.001	Manual	5855293.506	2.689
1413	13:58:40	0.002	32.689	0.001	Manual	5855293.502	2.689
1414	13:58:41	0.002	32.689	0.001	Manual	5855293.499	2.689
1415	13:58:42	-0.000	32.689	0.001	Manual	5855293.495	2.689
1416	13:58:43	-0.000	32.689	0.001	Manual	5855293.492	2.689
1417	13:58:44	0.002	32.689	0.001	Manual	5855293.488	2.689
1418	13:58:45	0.002	32.689	0.001	Manual	5855293.488	2.689
1419	13:58:46	0.002	32.689	0.001	Manual	5855293.485	2.689
1420	13:58:47	0.002	32.689	0.001	Manual	5855293.478	2.689
1421	13:58:48	0.000	32.689	0.001	Manual	5855293.474	2.689
1422	13:58:49	0.000	32.689	0.001	Manual	5855293.471	2.689
1423	13:58:50	0.002	32.689	0.001	Manual	5855293.460	2.689
1424	13:58:51	0.002	32.689	0.001	Manual	5855293.457	2.689
1425	13:58:52	0.002	32.689	0.001	Manual	5855293.450	2.689
1426	13:58:53	-0.000	32.689	0.001	Manual	5855293.453	2.689
1427	13:58:54	0.002	32.689	0.001	Manual	5855293.446	2.689
1428	13:58:55	0.002	32.689	0.001	Manual	5855293.439	2.689
1429	13:58:56	-0.002	32.689	0.001	Manual	5855293.443	2.689
1430	13:58:57	-0.002	32.689	0.001	Manual	5855293.436	2.689
1431	13:58:58	0.002	32.689	0.001	Manual	5855293.436	2.689
1432	13:58:59	0.003	32.689	0.001	Manual	5855293.429	2.689
1433	13:59:00	0.002	32.689	0.001	Manual	5855293.422	2.689
1434	13:59:01	0.002	32.689	0.001	Manual	5855293.422	2.689
1435	13:59:02	0.000	32.689	0.001	Manual	5855293.418	2.689
1436	13:59:03	0.002	32.689	0.001	Manual	5855293.415	2.689
1437	13:59:04	0.002	32.689	0.001	Manual	5855293.411	2.689
1438	13:59:05	0.002	32.689	0.001	Manual	5855293.411	2.689
1439	13:59:06	0.002	32.689	0.001	Manual	5855293.408	2.689
1440	13:59:07	0.000	32.689	0.001	Manual	5855293.404	2.689
1441	13:59:08	0.003	32.689	0.001	Manual	5855293.397	2.689
1442	13:59:09	0.002	32.689	0.001	Manual	5855293.401	2.689
1443	13:59:10	0.002	32.689	0.001	Manual	5855293.397	2.689
1444	13:59:11	-0.000	32.689	0.001	Manual	5855293.394	2.689
1445	13:59:12	-0.000	32.689	0.001	Manual	5855293.390	2.689
1446	13:59:13	-0.000	32.689	0.001	Manual	5855293.390	2.689
1447	13:59:14	-0.002	32.689	0.001	Manual	5855293.394	2.689
1448	13:59:15	0.002	32.689	0.001	Manual	5855293.383	2.689
1449	13:59:16	0.000	32.689	0.001	Manual	5855293.383	2.689
1450	13:59:17	0.003	32.689	0.001	Manual	5855293.380	2.689
1451	13:59:18	0.002	32.689	0.001	Manual	5855293.380	2.689
1452	13:59:19	0.000	32.689	0.001	Manual	5855293.376	2.689
1453	13:59:20	-0.000	32.689	0.001	Manual	5855293.369	2.689
1454	13:59:21	-0.002	32.689	0.001	Manual	5855293.366	2.689
1455	13:59:22	0.000	32.689	0.001	Manual	5855293.362	2.689
1456	13:59:23	0.002	32.689	0.001	Manual	5855293.359	2.689
1457	13:59:24	0.002	32.689	0.001	Manual	5855293.355	2.689
1458	13:59:25	0.002	32.689	0.001	Manual	5855293.352	2.689
1459	13:59:26	0.002	32.689	0.001	Manual	5855293.348	2.689
1460	13:59:27	-0.000	32.689	0.001	Manual	5855293.345	2.689
1461	13:59:28	0.002	32.689	0.001	Manual	5855293.341	2.689
1462	13:59:29	-0.000	32.689	0.001	Manual	5855293.338	2.689
1463	13:59:30	0.002	32.689	0.001	Manual	5855293.334	2.689
1464	13:59:31	0.002	32.689	0.001	Manual	5855293.331	2.689
1465	13:59:32	0.002	32.689	0.001	Manual	5855293.327	2.689
1466	13:59:33	-0.002	32.689	0.001	Manual	5855293.331	2.689
1467	13:59:34	0.003	32.689	0.001	Manual	5855293.320	2.689
1468	13:59:35	0.000	32.689	0.001	Manual	5855293.320	2.689
1469	13:59:36	0.000	32.689	0.001	Manual	5855293.317	2.689
1470	13:59:37	-0.002	32.689	0.001	Manual	5855293.314	2.689
1471	13:59:38	0.002	32.689	0.001	Manual	5855293.307	2.689
1472	13:59:39	0.003	32.689	0.001	Manual	5855293.296	2.689
1473	13:59:40	-0.000	32.689	0.001	Manual	5855293.293	2.689
1474	13:59:41	0.002	32.689	0.001	Manual	5855293.286	2.689
1475	13:59:42	0.002	32.689	0.001	Manual	5855293.282	2.689
1476	13:59:43	0.002	32.689	0.001	Manual	5855293.286	2.689
1477	13:59:44	-0.002	32.689	0.001	Manual	5855293.282	2.689
1478	13:59:45	0.000	32.689	0.001	Manual	5855293.275	2.689
1479	13:59:46	-0.000	32.689	0.001	Manual	5855293.275	2.689
1480	13:59:47	0.000	32.689	0.001	Manual	5855293.275	2.689
1481	13:59:48	0.002	32.689	0.001	Manual	5855293.265	2.689
1482	13:59:49	0.000	32.689	0.001	Manual	5855293.265	2.689
1483	13:59:50	0.000	32.689	0.001	Manual	5855293.261	2.689
1484	13:59:51	-0.000	32.689	0.001	Manual	5855293.258	2.689
1485	13:59:52	0.002	32.689	0.001	Manual	5855293.247	2.689
1486	13:59:53	0.002	32.689	0.001	Manual	5855293.247	2.689
1487	13:59:54	0.002	32.689	0.001	Manual	5855293.244	2.689
1488	13:59:55	0.000	32.689	0.001	Manual	5855293.240	2.689
1489	13:59:56	0.002	32.689	0.001	Manual	5855293.233	2.689
1490	13:59:57	0.003	32.689	0.001	Manual	5855293.230	2.689
1491	13:59:58	0.003	32.689	0.001	Manual	5855293.226	2.689
1492	13:59:59	0.002	32.689	0.001	Manual	5855293.226	2.689
1493	14:00:00	0.002	32.689	0.001	Manual	5855293.216	2.689
1494	14:00:01	0.000	32.689	0.001	Manual	5855293.219	2.689
1495	14:00:02	0.000	32.689	0.001	Manual	5855293.216	2.689
1496	14:00:03	-0.000	32.689	0.001	Manual	5855293.212	2.689
1497	14:00:04	0.002	32.689	0.001	Manual	5855293.209	2.689
1498	14:00:05	0.003	32.689	0.001	Manual	5855293.202	2.689
1499	14:00:06	-0.000	32.689	0.001	Manual	5855293.195	2.689
1500	14:00:07	0.000	32.689	0.001	Manual	5855293.195	2.689
1501	14:00:08	0.003	32.689	0.001	Manual	5855293.188	2.689
1502	14:00:09	0.002	32.689	0.001	Manual	5855293.188	2.689
1503	14:00:10	0.000	32.689	0.001	Manual	5855293.184	2.689
1504	14:00:11	0.002	32.689	0.001	Manual	5855293.184	2.689
1505	14:00:12	-0.002	32.689	0.001	Manual	5855293.181	2.689
1506	14:00:13	0.000	32.689	0.001	Manual	5855293.174	2.689
1507	14:00:14	0.003	32.689	0.001	Manual	5855293.167	2.689
1508	14:00:15	0.000	32.689	0.001	Manual	5855293.167	2.689
1509	14:00:16	0.000	32.689	0.001	Manual	5855293.167	2.689
1510	14:00:17	0.000	32.689	0.001	Manual	5855293.167	2.689
1511	14:00:18	0.002	32.689	0.001	Manual	5855293.160	2.689
1512	14:00:19	0.000	32.689	0.001	Manual	5855293.160	2.689
1513	14:00:20	0.002	32.689	0.001	Manual	5855293.153	2.689
1514	14:00:21	0.000	32.689	0.001	Manual	5855293.153	2.689
1515	14:00:22	0.000	32.689	0.001	Manual	5855293.153	2.689
1516	14:00:23	-0.000	32.689	0.001	Manual	5855293.149	2.689
1517	14:00:24	0.002	32.689	0.001	Manual	5855293.142	2.689
1518	14:00:25	0.000	32.689	0.001	Manual	5855293.146	2.689
1519	14:00:26	-0.000	32.689	0.001	Manual	5855293.142	2.689
1520	14:00:27	0.000	32.689	0.001	Manual	5855293.142	2.689
1521	14:00:28	0.002	32.689	0.001	Manual	5855293.142	2.689
1522	14:00:29	-0.000	32.689	0.001	Manual	5855293.135	2.689
1523	14:00:30	0.002	32.689	0.001	Manual	5855293.132	2.689
1524	14:00:31	-0.002	32.689	0.001	Manual	5855293.132	2.689
1525	14:00:32	0.002	32.689	0.001	Manual	5855293.128	2.689
1526	14:00:33	0.002	32.689	0.001	Manual	5855293.125	2.689
1527	14:00:34	0.002	32.689	0.001	Manual	5855293.121	2.689
1528	14:00:35	-0.002	32.689	0.001	Manual	5855293.118	2.689
1529	14:00:36	-0.002	32.689	0.001	Manual	5855293.118	2.689
1530	14:00:37	0.002	32.689	0.001	Manual	5855293.114	2.689
1531	14:00:38	-0.000	32.689	0.001	Manual	5855293.118	2.689
1532	14:00:39	0.002	32.689	0.001	Manual	5855293.111	2.689
1533	14:00:40	0.000	32.689	0.001	Manual	5855293.107	2.689
1534	14:00:41	0.002	32.689	0.001	Manual	5855293.100	2.689
1535	14:00:42	-0.000	32.689	0.001	Manual	5855293.090	2.689
1536	14:00:43	0.000	32.689	0.001	Manual	5855293.090	2.689
1537	14:00:44	-0.002	32.689	0.001	Manual	5855293.086	2.689
1538	14:00:45	0.002	32.689	0.001	Manual	5855293.083	2.689
1539	14:00:46	0.002	32.689	0.001	Manual	5855293.080	2.689
1540	14:00:47	-0.002	32.689	0.001	Manual	5855293.080	2.689
1541	14:00:48	0.000	32.689	0.001	Manual	5855293.073	2.689
1542	14:00:49	0.002	32.689	0.001	Manual	5855293.069	2.689
1543	14:00:50	-0.002	32.689	0.001	Manual	5855293.069	2.689
1544	14:00:51	0.003	32.689	0.001	Manual	5855293.059	2.689
1545	14:00:52	0.002	32.689	0.001	Manual	5855293.059	2.689
1546	14:00:53	0.003	32.689	0.001	Manual	5855293.048	2.689
1547	14:00:54	-0.002	32.689	0.001	Manual	5855293.052	2.689
1548	14:00:55	0.002	32.689	0.001	Manual	5855293.041	2.689
1549	14:00:56	0.000	32.689	0.001	Manual	5855293.041	2.689
1550	14:00:57	-0.000	32.689	0.001	Manual	5855293.041	2.689
1551	14:00:58	-0.000	32.689	0.001	Manual	5855293.041	2.689
1552	14:00:59	0.000	32.689	0.001	Manual	5855293.038	2.689
1553	14:01:00	0.000	32.689	0.001	Manual	5855293.038	2.689
1554	14:01:01	0.003	32.689	0.001	Manual	5855293.027	2.689
1555	14:01:02	0.002	32.689	0.001	Manual	5855293.024	2.689
1556	14:01:03	0.000	32.689	0.001	Manual	5855293.027	2.689
1557	14:01:04	-0.000	32.689	0.001	Manual	5855293.020	2.689
