	Timestamp	Filtered Rate: CBP	Filtered Rate: TxOPhCz	Filtered Rate: Cl-BsubPc	Source Power: CBP	Source Power: TxOPhCz	Source Power: Cl-BsubPc	Thickness: CBP	Thickness: TxOPhCz	Thickness: Cl-BsubPc	State: CBP	State: TxOPhCz	State: Cl-BsubPc	Fundamental  Frequency: CBP	Fundamental  Frequency: TxOPhCz	Fundamental  Frequency: Cl-BsubPc	Current Z-Ratio: CBP	Current Z-Ratio: TxOPhCz	Current Z-Ratio: Cl-BsubPc
5626	15:43:56	0.826	0.223	0.010	27.133	15.939	23.680	0.047	0.012	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5627	15:43:57	0.827	0.218	0.010	27.089	16.231	23.680	0.048	0.012	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	727
5628	15:43:58	0.819	0.214	0.010	27.180	16.231	23.680	0.049	0.012	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5629	15:43:59	0.821	0.208	0.010	27.180	16.447	23.681	0.049	0.012	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5630	15:44:00	0.807	0.203	0.010	27.281	16.653	23.681	0.050	0.012	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5631	15:44:01	0.793	0.198	0.010	27.631	16.653	23.681	0.051	0.013	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	727
5632	15:44:02	0.798	0.194	0.010	27.514	16.829	23.681	0.052	0.013	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	727
5633	15:44:03	0.784	0.190	0.010	27.820	16.921	23.680	0.053	0.013	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5634	15:44:04	0.789	0.186	0.010	27.682	16.921	23.680	0.053	0.013	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5635	15:44:05	0.774	0.183	0.010	27.682	17.063	23.680	0.054	0.013	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5636	15:44:06	0.779	0.180	0.010	27.776	17.168	23.680	0.055	0.014	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5637	15:44:07	0.783	0.177	0.010	27.701	17.168	23.678	0.056	0.014	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5638	15:44:08	0.784	0.174	0.010	27.445	17.279	23.678	0.057	0.014	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5639	15:44:09	0.793	0.172	0.010	27.385	17.315	23.678	0.057	0.014	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5640	15:44:10	0.787	0.170	0.010	27.278	17.315	23.678	0.058	0.014	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5641	15:44:11	0.795	0.169	0.010	27.278	17.392	23.678	0.059	0.014	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5642	15:44:12	0.800	0.172	0.010	27.430	17.255	23.678	0.060	0.015	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5643	15:44:13	0.803	0.172	0.010	27.101	17.255	23.678	0.061	0.015	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	727
5644	15:44:14	0.809	0.173	0.010	27.268	17.132	23.678	0.061	0.015	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	729
5645	15:44:15	0.811	0.174	0.010	27.051	17.170	23.678	0.062	0.015	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5646	15:44:16	0.819	0.171	0.010	26.959	17.170	23.678	0.063	0.015	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5647	15:44:17	0.815	0.172	0.010	26.959	17.492	23.678	0.064	0.015	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5648	15:44:18	0.815	0.173	0.010	27.202	17.336	23.678	0.065	0.016	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5649	15:44:19	0.807	0.173	0.010	27.212	17.336	23.677	0.065	0.016	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5650	15:44:20	0.807	0.175	0.010	27.400	17.297	23.677	0.066	0.016	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5651	15:44:21	0.808	0.176	0.010	27.259	17.255	23.677	0.067	0.016	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5652	15:44:22	0.807	0.179	0.010	27.289	17.255	23.677	0.068	0.016	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5653	15:44:23	0.815	0.180	0.011	27.289	17.136	23.677	0.069	0.016	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5654	15:44:24	0.812	0.181	0.010	27.078	17.160	23.677	0.069	0.017	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5655	15:44:25	0.806	0.183	0.010	26.975	17.160	23.677	0.070	0.017	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5656	15:44:26	0.813	0.182	0.011	27.567	17.169	23.677	0.071	0.017	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5657	15:44:27	0.797	0.183	0.011	27.198	17.319	23.676	0.072	0.017	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5658	15:44:28	0.797	0.183	0.010	27.538	17.319	23.676	0.073	0.017	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5659	15:44:29	0.793	0.183	0.010	27.538	17.326	23.676	0.073	0.018	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5660	15:44:30	0.787	0.183	0.010	27.604	17.405	23.676	0.074	0.018	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5661	15:44:31	0.786	0.182	0.011	27.649	17.405	23.676	0.075	0.018	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5662	15:44:32	0.789	0.182	0.010	27.550	17.493	23.676	0.076	0.018	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5663	15:44:33	0.775	0.181	0.010	27.696	17.525	23.676	0.077	0.018	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5664	15:44:34	0.775	0.182	0.010	27.801	17.525	23.676	0.077	0.018	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	727
5665	15:44:35	0.783	0.182	0.010	27.801	17.505	23.678	0.078	0.019	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5666	15:44:36	0.775	0.182	0.010	27.564	17.492	23.678	0.079	0.019	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5667	15:44:37	0.776	0.184	0.010	27.792	17.492	23.678	0.080	0.019	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5668	15:44:38	0.776	0.184	0.010	27.717	17.467	23.678	0.080	0.019	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5669	15:44:39	0.775	0.185	0.011	27.706	17.460	23.677	0.081	0.019	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5670	15:44:40	0.772	0.186	0.011	27.798	17.460	23.677	0.082	0.020	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5671	15:44:41	0.774	0.186	0.011	27.798	17.460	23.677	0.083	0.020	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5672	15:44:42	0.775	0.187	0.010	27.810	17.469	23.677	0.084	0.020	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5673	15:44:43	0.779	0.187	0.010	27.757	17.469	23.674	0.084	0.020	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5674	15:44:44	0.777	0.187	0.011	27.614	17.508	23.674	0.085	0.020	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5675	15:44:45	0.775	0.187	0.010	27.854	17.532	23.674	0.086	0.020	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5676	15:44:46	0.771	0.188	0.010	27.995	17.532	23.674	0.087	0.021	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5677	15:44:47	0.772	0.191	0.010	27.995	17.471	23.676	0.087	0.021	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5678	15:44:48	0.773	0.194	0.011	27.999	17.242	23.676	0.088	0.021	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	727
5679	15:44:49	0.769	0.196	0.010	27.884	17.242	23.676	0.089	0.021	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5680	15:44:50	0.775	0.200	0.010	27.997	17.031	23.676	0.090	0.021	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5681	15:44:51	0.779	0.203	0.010	27.759	16.880	23.676	0.091	0.022	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5682	15:44:52	0.779	0.207	0.010	27.782	16.880	23.676	0.091	0.022	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5683	15:44:53	0.773	0.211	0.011	27.782	16.679	23.676	0.092	0.022	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5684	15:44:54	0.785	0.215	0.011	28.086	16.560	23.676	0.093	0.022	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5685	15:44:55	0.791	0.219	0.011	27.551	16.560	23.674	0.094	0.023	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	727
5686	15:44:56	0.787	0.222	0.011	27.716	16.299	23.674	0.094	0.023	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5687	15:44:57	0.798	0.226	0.011	27.521	16.203	23.674	0.095	0.023	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5688	15:44:58	0.805	0.228	0.010	27.485	16.203	23.674	0.096	0.023	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5689	15:44:59	0.813	0.230	0.010	27.485	16.070	23.674	0.097	0.023	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5690	15:45:00	0.821	0.232	0.010	27.194	16.071	23.674	0.098	0.024	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5691	15:45:01	0.823	0.234	0.010	27.106	16.071	23.674	0.099	0.024	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5692	15:45:02	0.831	0.234	0.010	27.166	15.990	23.674	0.099	0.024	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5693	15:45:03	0.828	0.236	0.010	27.045	15.935	23.677	0.100	0.024	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5694	15:45:04	0.834	0.236	0.010	27.230	15.935	23.677	0.101	0.025	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5695	15:45:05	0.833	0.235	0.010	27.230	15.959	23.677	0.102	0.025	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5696	15:45:06	0.831	0.236	0.010	27.128	15.994	23.677	0.103	0.025	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5697	15:45:07	0.829	0.233	0.010	27.219	15.994	23.677	0.103	0.025	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5698	15:45:08	0.833	0.233	0.010	27.253	16.061	23.677	0.104	0.026	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	726
5699	15:45:09	0.827	0.233	0.010	27.136	15.946	23.677	0.105	0.026	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5700	15:45:10	0.828	0.232	0.010	27.243	15.946	23.677	0.106	0.026	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5701	15:45:11	0.833	0.232	0.010	27.243	15.897	23.677	0.107	0.026	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5702	15:45:12	0.828	0.232	0.010	26.962	15.876	23.677	0.108	0.026	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5703	15:45:13	0.833	0.231	0.010	27.128	15.876	23.677	0.108	0.027	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5704	15:45:14	0.829	0.230	0.010	27.027	15.836	23.677	0.109	0.027	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5705	15:45:15	0.833	0.229	0.010	27.085	15.869	23.679	0.110	0.027	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5706	15:45:16	0.826	0.228	0.010	27.051	15.869	23.679	0.111	0.027	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5707	15:45:17	0.815	0.227	0.010	27.051	15.841	23.679	0.112	0.028	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5708	15:45:18	0.821	0.225	0.010	27.394	15.908	23.679	0.113	0.028	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5709	15:45:19	0.804	0.224	0.010	27.193	15.908	23.676	0.113	0.028	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5710	15:45:20	0.805	0.221	0.010	27.742	15.956	23.676	0.114	0.028	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5711	15:45:21	0.802	0.218	0.010	27.359	16.143	23.676	0.115	0.028	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5712	15:45:22	0.798	0.215	0.010	27.447	16.143	23.676	0.116	0.029	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5713	15:45:23	0.792	0.211	0.010	27.447	16.283	23.676	0.117	0.029	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5714	15:45:24	0.779	0.207	0.010	27.713	16.459	23.676	0.117	0.029	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5715	15:45:25	0.781	0.203	0.010	27.940	16.459	23.676	0.118	0.029	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5716	15:45:26	0.778	0.198	0.010	27.692	16.724	23.676	0.119	0.030	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5717	15:45:27	0.782	0.193	0.010	27.658	16.935	23.675	0.120	0.030	0.001	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5718	15:45:28	0.784	0.188	0.010	27.462	16.935	23.675	0.121	0.030	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5719	15:45:29	0.790	0.186	0.010	27.462	17.095	23.675	0.121	0.030	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5720	15:45:30	0.800	0.185	0.010	27.408	16.920	23.675	0.122	0.030	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5721	15:45:31	0.791	0.186	0.010	26.985	16.920	23.676	0.123	0.030	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5722	15:45:32	0.787	0.187	0.010	27.744	16.770	23.676	0.124	0.031	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5723	15:45:33	0.787	0.186	0.010	27.780	16.627	23.676	0.124	0.031	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5724	15:45:34	0.784	0.188	0.010	27.653	16.627	23.676	0.125	0.031	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5725	15:45:35	0.787	0.191	0.010	27.653	16.637	23.673	0.126	0.031	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5726	15:45:36	0.786	0.194	0.010	27.597	16.264	23.673	0.127	0.031	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5727	15:45:37	0.788	0.200	0.010	27.573	16.264	23.673	0.128	0.032	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5728	15:45:38	0.801	0.204	0.010	27.512	15.969	23.673	0.128	0.032	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5729	15:45:39	0.799	0.207	0.010	27.037	15.825	23.675	0.129	0.032	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5730	15:45:40	0.804	0.210	0.010	27.397	15.825	23.675	0.130	0.032	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5731	15:45:41	0.804	0.213	0.010	27.397	15.844	23.675	0.131	0.032	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5732	15:45:42	0.813	0.215	0.010	27.307	15.725	23.675	0.132	0.033	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5733	15:45:43	0.809	0.217	0.010	27.085	15.725	23.676	0.132	0.033	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5734	15:45:44	0.812	0.219	0.010	27.309	15.648	23.676	0.133	0.033	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5735	15:45:45	0.815	0.221	0.010	27.245	15.576	23.676	0.134	0.033	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5736	15:45:46	0.817	0.223	0.010	27.039	15.576	23.676	0.135	0.034	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5737	15:45:47	0.823	0.223	0.010	27.039	15.513	23.675	0.136	0.034	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5738	15:45:48	0.823	0.224	0.010	26.989	15.592	23.675	0.137	0.034	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5739	15:45:49	0.822	0.224	0.010	27.022	15.592	23.675	0.137	0.034	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5740	15:45:50	0.825	0.224	0.010	27.128	15.545	23.675	0.138	0.034	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5741	15:45:51	0.823	0.225	0.010	27.011	15.526	23.676	0.139	0.035	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5742	15:45:52	0.821	0.224	0.010	27.123	15.526	23.676	0.140	0.035	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5743	15:45:53	0.822	0.223	0.010	27.123	15.485	23.676	0.141	0.035	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5744	15:45:54	0.805	0.222	0.010	27.099	15.575	23.676	0.141	0.035	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	725
5745	15:45:55	0.854	0.221	0.010	27.714	15.575	23.676	0.142	0.036	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5746	15:45:56	0.782	0.220	0.010	25.593	15.608	23.676	0.143	0.036	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5747	15:45:57	0.820	0.220	0.010	28.971	15.600	23.676	0.144	0.036	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5748	15:45:58	0.805	0.219	0.010	26.489	15.600	23.676	0.145	0.036	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5749	15:45:59	0.811	0.218	0.010	26.489	15.563	23.676	0.146	0.036	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5750	15:46:00	0.811	0.217	0.010	27.249	15.581	23.676	0.146	0.037	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5751	15:46:01	0.819	0.216	0.010	27.004	15.581	23.676	0.147	0.037	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5752	15:46:02	0.807	0.215	0.010	26.989	15.616	23.676	0.148	0.037	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5753	15:46:03	0.811	0.214	0.010	27.314	15.636	23.675	0.149	0.037	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5754	15:46:04	0.814	0.213	0.010	27.021	15.636	23.675	0.150	0.037	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5755	15:46:05	0.813	0.212	0.010	27.021	15.622	23.675	0.150	0.038	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5756	15:46:06	0.817	0.211	0.010	26.965	15.651	23.675	0.151	0.038	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5757	15:46:07	0.805	0.210	0.010	26.970	15.651	23.677	0.152	0.038	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5758	15:46:08	0.817	0.209	0.010	27.310	15.690	23.677	0.153	0.038	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5759	15:46:09	0.807	0.209	0.010	26.841	15.666	23.677	0.154	0.039	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5760	15:46:10	0.811	0.208	0.010	27.160	15.666	23.677	0.154	0.039	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5761	15:46:11	0.814	0.208	0.010	27.160	15.596	23.676	0.155	0.039	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5762	15:46:12	0.804	0.207	0.010	27.080	15.635	23.676	0.156	0.039	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5763	15:46:13	0.799	0.206	0.010	27.139	15.635	23.676	0.157	0.039	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5764	15:46:14	0.794	0.205	0.010	27.515	15.701	23.676	0.158	0.040	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5765	15:46:15	0.796	0.204	0.010	27.311	15.774	23.676	0.158	0.040	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5766	15:46:16	0.791	0.203	0.010	27.390	15.774	23.676	0.159	0.040	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	724
5767	15:46:17	0.782	0.201	0.010	27.390	15.821	23.676	0.160	0.040	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5768	15:46:18	0.791	0.200	0.010	27.794	15.836	23.676	0.001	0.040	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5769	15:46:19	0.816	0.201	0.010	26.844	15.836	23.672	0.002	0.041	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5770	15:46:20	0.815	0.198	0.010	26.244	15.752	23.672	0.002	0.041	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	722
5771	15:46:21	0.817	0.196	0.010	26.885	16.071	23.672	0.003	0.000	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
5772	15:46:22	0.804	0.195	0.010	27.139	16.071	23.672	0.004	0.000	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	721
5773	15:46:23	0.797	0.192	0.010	27.139	16.135	23.676	0.005	0.000	0.002	Deposit	Deposit	Deposit	Sensor Status	1	00	Fundamental Activity	000.000	723
