0.000E+0	0.000E+0	3.884E-3	-4.634E-3	-4.955E-3	3.080E-3	-3.348E-3	-3.027E-3	-3.187E-3	4.366E-3	8.303E-4	-1.420E-3	-5.116E-3	-3.830E-3	1.875E-4	-4.794E-3	-5.116E-3	-6.883E-3	-2.544E-3	-2.866E-3	-7.044E-3	-2.223E-3	-7.767E-4	2.437E-3	-2.062E-3	-3.187E-3	-1.098E-3	2.116E-3	3.401E-3	-3.991E-3	1.473E-3	1.473E-3	1.152E-3	9.910E-4	-5.276E-3	-4.473E-3	2.598E-3	1.473E-3	4.205E-3	-1.259E-3	-3.509E-3	-4.151E-3	-1.741E-3	1.473E-3	-3.991E-3	-3.509E-3	-2.544E-3	-2.062E-3	-3.348E-3	-3.669E-3	-6.160E-4	-2.544E-3	-3.187E-3	-1.098E-3	-7.767E-4	1.955E-3	-2.705E-3	-9.294E-3	-3.509E-3	4.687E-3	4.044E-3
0.000E+0	0.000E+0	2.686E-3	8.488E-3	-2.955E-3	5.748E-3	3.814E-3	6.877E-3	7.199E-3	7.682E-3	1.880E-3	7.682E-3	1.042E-2	4.620E-3	1.026E-2	5.748E-3	8.327E-3	4.459E-3	7.844E-3	3.814E-3	2.041E-3	7.038E-3	7.199E-3	-1.665E-3	3.008E-3	4.137E-3	2.686E-4	3.976E-3	5.104E-3	5.265E-3	2.041E-3	8.327E-3	9.133E-3	-3.116E-3	6.715E-3	1.010E-2	6.232E-3	1.397E-3	7.360E-3	1.510E-2	1.074E-2	9.294E-3	5.426E-3	4.620E-3	1.816E-2	-1.343E-3	6.877E-3	6.554E-3	4.298E-3	3.331E-3	1.445E-2	3.814E-3	8.488E-3	1.042E-2	8.811E-3	1.058E-2	7.521E-3	6.393E-3	1.703E-2	6.877E-3	1.236E-2
0.000E+0	0.000E+0	1.482E-3	5.119E-4	-1.307E-2	-3.206E-3	-4.661E-3	-4.823E-3	-4.499E-3	-2.560E-3	-3.045E-3	-1.913E-3	3.422E-3	-4.499E-3	-1.266E-3	-4.580E-4	3.503E-4	-8.864E-3	-5.631E-3	-2.883E-3	-7.409E-3	-7.733E-3	-2.721E-3	-2.075E-3	1.886E-4	-2.560E-3	-8.056E-3	-3.529E-3	5.119E-4	3.583E-3	-9.430E-4	-6.197E-4	3.098E-3	9.969E-4	-2.964E-4	1.159E-3	-2.721E-3	-7.248E-3	-6.116E-3	-3.206E-3	1.644E-3	-2.883E-3	-3.045E-3	-5.469E-3	6.736E-4	-2.560E-3	-2.883E-3	6.170E-3	1.159E-3	-1.428E-3	6.332E-3	6.736E-4	-1.913E-3	4.068E-3	9.969E-4	-7.409E-3	4.068E-3	5.847E-3	2.128E-3	-3.045E-3	3.422E-3
0.000E+0	0.000E+0	-4.648E-3	4.594E-3	-7.567E-3	-6.270E-3	-4.162E-3	-3.351E-3	-2.702E-3	-2.378E-3	-1.567E-3	3.459E-3	-1.243E-3	-3.513E-3	-5.135E-3	-7.080E-3	-1.016E-2	-3.351E-3	-4.162E-3	-1.081E-4	-6.756E-3	-8.540E-3	-4.324E-3	-2.540E-3	-1.405E-3	-5.621E-3	-7.891E-3	-4.648E-3	-9.513E-3	-6.270E-3	-3.027E-3	4.594E-3	-3.027E-3	3.946E-3	-2.702E-4	-2.865E-3	-4.162E-3	-9.513E-3	-3.027E-3	-6.594E-3	-3.027E-3	-7.080E-3	-9.675E-3	-5.621E-3	-2.378E-3	-5.297E-3	-3.189E-3	7.026E-4	-3.351E-3	-9.188E-4	3.946E-3	5.405E-5	-1.405E-3	-9.188E-4	-2.702E-3	2.324E-3	-9.188E-4	-1.405E-3	-6.108E-3	-1.567E-3	3.946E-3
0.000E+0	0.000E+0	5.503E-3	-1.328E-3	3.063E-3	2.413E-3	-2.711E-5	4.364E-3	1.355E-4	-4.744E-3	-2.304E-3	7.861E-4	4.364E-3	3.876E-3	-4.419E-3	-4.744E-3	-6.533E-3	1.762E-3	-2.142E-3	-2.142E-3	1.599E-3	2.738E-3	-2.304E-3	-3.117E-3	3.551E-3	7.861E-4	2.250E-3	-2.711E-5	6.804E-3	-2.629E-3	-1.491E-3	5.503E-3	1.355E-4	3.876E-3	-2.142E-3	2.575E-3	-4.256E-3	2.413E-3	7.861E-4	-2.467E-3	4.364E-3	1.111E-3	-2.304E-3	-1.166E-3	-6.370E-3	3.226E-3	-2.955E-3	-3.605E-3	4.527E-3	2.575E-3	1.274E-3	-6.208E-3	-5.557E-3	5.015E-3	-1.654E-3	1.274E-3	-2.711E-5	9.488E-4	6.641E-3	-1.816E-3	4.364E-3
0.000E+0	0.000E+0	9.160E-3	-6.497E-3	6.551E-3	6.714E-3	2.637E-3	7.693E-3	7.366E-3	5.083E-3	7.693E-3	3.534E-4	4.757E-3	5.246E-3	-7.883E-4	6.551E-3	9.813E-3	3.126E-3	6.877E-3	1.332E-3	-1.278E-3	3.615E-3	-1.359E-4	8.426E-4	3.941E-3	1.495E-3	-3.398E-3	6.225E-3	4.594E-3	-2.990E-4	6.225E-3	6.551E-3	2.718E-5	-2.256E-3	-4.050E-3	-2.990E-4	-1.441E-3	2.474E-3	1.242E-2	7.203E-3	3.615E-3	6.551E-3	5.246E-3	4.594E-3	5.572E-3	2.310E-3	3.289E-3	7.529E-3	1.006E-3	4.268E-3	5.735E-3	6.714E-3	3.778E-3	8.834E-3	-1.930E-3	5.083E-3	5.409E-3	6.714E-3	3.126E-3	7.203E-3	3.126E-3
0.000E+0	0.000E+0	8.041E-3	-9.541E-4	-1.363E-4	3.135E-3	-3.734E-3	1.172E-3	5.752E-3	8.450E-4	1.172E-3	-6.188E-3	2.481E-3	-1.445E-3	6.242E-3	-2.426E-3	-4.716E-3	-9.541E-4	1.908E-4	5.425E-3	-1.363E-4	-1.935E-3	-7.496E-3	2.317E-3	-1.608E-3	8.450E-4	-8.641E-3	-3.407E-3	-2.262E-3	2.726E-5	-1.363E-4	-6.351E-3	6.896E-3	2.726E-5	-1.118E-3	-8.641E-3	-1.772E-3	1.172E-3	-7.905E-4	-2.426E-3	3.544E-4	-1.445E-3	1.009E-3	3.462E-3	-4.634E-4	1.990E-3	-2.917E-3	-1.445E-3	6.815E-4	-5.534E-3	-4.879E-3	1.172E-3	-2.426E-3	-1.363E-4	6.815E-4	1.990E-3	-4.225E-3	1.826E-3	9.513E-3	-7.905E-4	1.908E-4
0.000E+0	0.000E+0	4.426E-3	8.689E-3	0.000E+0	3.771E-3	-1.312E-3	6.886E-3	-5.082E-3	6.558E-4	7.377E-3	8.197E-4	4.754E-3	1.148E-3	1.803E-3	5.082E-3	9.836E-4	8.033E-3	1.639E-4	1.475E-3	-9.836E-4	8.197E-4	3.279E-3	2.459E-3	7.869E-3	-1.148E-3	3.771E-3	9.836E-3	1.475E-3	4.918E-3	5.574E-3	6.722E-3	3.935E-3	4.426E-3	6.066E-3	3.279E-3	-2.623E-3	2.459E-3	1.312E-3	2.623E-3	3.935E-3	7.377E-3	2.951E-3	2.459E-3	4.754E-3	1.803E-3	3.443E-3	1.148E-3	5.574E-3	7.377E-3	1.639E-3	1.148E-3	8.197E-4	-1.475E-3	3.115E-3	2.951E-3	6.066E-3	2.295E-3	5.738E-3	7.049E-3	7.541E-3
0.000E+0	0.000E+0	-9.307E-4	-5.365E-3	-5.529E-3	-1.013E-2	-1.916E-3	-1.095E-3	-8.650E-3	-2.080E-3	1.533E-3	-6.350E-3	-3.394E-3	-4.380E-4	-6.679E-3	-5.529E-3	-2.737E-4	-6.350E-3	-2.080E-3	8.759E-4	-9.964E-3	-5.694E-3	-9.307E-4	-4.708E-3	3.668E-3	-5.365E-3	-1.095E-3	1.204E-3	-6.186E-3	-1.752E-3	-5.037E-3	2.354E-3	-1.095E-4	-6.350E-3	-1.095E-4	-1.095E-4	-8.814E-3	8.759E-4	-5.201E-3	-6.022E-3	-5.037E-3	-5.201E-3	-4.051E-3	-2.245E-3	-7.500E-3	-5.201E-3	-8.321E-3	-6.679E-3	-6.022E-3	-1.095E-4	3.996E-3	-5.201E-3	-6.515E-3	-7.664E-4	-1.588E-3	-8.650E-3	-1.588E-3	-1.916E-3	2.190E-4	-4.544E-3	-1.423E-3
0.000E+0	0.000E+0	2.168E-3	5.956E-3	3.651E-3	4.639E-3	1.016E-3	-1.125E-3	9.415E-3	1.839E-3	8.509E-4	-4.666E-4	1.106E-2	8.427E-3	1.674E-3	2.745E-5	3.486E-3	1.180E-3	2.827E-3	-3.019E-4	3.157E-3	6.286E-3	1.221E-2	-1.784E-3	1.016E-3	3.321E-3	3.815E-3	4.968E-3	6.862E-4	-2.278E-3	6.451E-3	5.133E-3	4.804E-3	2.745E-5	4.639E-3	-4.666E-4	7.933E-3	1.510E-3	3.815E-3	3.321E-3	7.439E-3	2.745E-5	7.768E-3	6.780E-3	8.097E-3	2.498E-3	4.804E-3	8.262E-3	1.106E-2	2.827E-3	2.827E-3	-2.278E-3	-9.607E-4	6.121E-3	8.427E-3	6.780E-3	5.133E-3	5.298E-3	1.024E-2	4.145E-3	9.744E-3
0.000E+0	0.000E+0	-3.248E-3	2.533E-3	3.854E-4	-4.404E-4	-4.074E-3	-9.855E-3	6.166E-3	-1.762E-3	-4.239E-3	-1.927E-3	3.193E-3	-1.266E-3	-3.413E-3	-3.579E-3	2.202E-3	-2.753E-4	1.211E-3	-4.900E-3	4.680E-3	-1.597E-3	3.854E-4	-1.266E-3	3.193E-3	4.515E-3	-8.038E-3	3.193E-3	-1.762E-3	1.872E-3	-1.431E-3	-2.753E-4	3.524E-3	3.854E-4	-2.588E-3	-4.900E-3	-9.359E-4	-3.744E-3	-3.744E-3	-2.257E-3	-1.927E-3	-2.753E-3	1.046E-3	-7.708E-4	-1.762E-3	1.046E-3	-4.404E-3	1.872E-3	6.001E-3	2.367E-3	2.863E-3	-5.395E-3	7.157E-4	4.349E-3	3.689E-3	3.028E-3	-2.753E-4	2.367E-3	5.010E-3	5.506E-5	8.809E-4
0.000E+0	0.000E+0	7.896E-3	7.399E-3	6.571E-3	4.749E-3	2.595E-3	5.577E-3	3.258E-3	1.436E-3	7.068E-3	1.104E-3	1.270E-2	8.725E-3	3.092E-3	-2.043E-3	7.068E-3	9.719E-3	7.565E-3	6.902E-3	-1.546E-3	2.264E-3	6.240E-3	1.933E-3	5.743E-3	8.725E-3	9.884E-3	-3.203E-3	4.749E-3	1.022E-2	6.902E-3	7.896E-3	7.565E-3	1.055E-2	1.121E-2	1.088E-2	4.418E-3	4.749E-3	1.104E-4	4.914E-3	7.234E-3	1.353E-2	5.908E-3	7.234E-3	2.595E-3	5.908E-3	7.731E-3	1.270E-3	6.737E-3	1.171E-2	9.056E-3	7.565E-3	3.424E-3	6.240E-3	5.080E-3	5.577E-3	1.038E-2	5.908E-3	8.393E-3	7.565E-3	7.399E-3
0.000E+0	0.000E+0	-4.595E-3	2.214E-3	2.214E-3	-4.429E-3	-2.270E-3	3.045E-3	-6.090E-4	-4.595E-3	-5.093E-3	-1.107E-4	-1.605E-3	1.384E-3	-1.772E-3	-2.934E-3	-5.758E-3	-4.263E-3	-1.107E-4	-3.432E-3	-6.256E-3	-1.439E-3	-5.592E-3	-1.772E-3	1.052E-3	6.034E-3	3.875E-4	-4.927E-3	-5.093E-3	-4.429E-4	-7.751E-4	5.370E-3	3.045E-3	-3.765E-3	-2.104E-3	-4.429E-4	-1.107E-4	-2.104E-3	3.875E-4	2.214E-3	-2.934E-3	1.882E-3	1.218E-3	-7.751E-4	2.381E-3	-1.107E-4	1.716E-3	1.716E-3	-3.266E-3	3.875E-3	-1.107E-3	-3.931E-3	-1.772E-3	5.536E-4	3.875E-4	-5.592E-3	5.536E-3	2.381E-3	3.875E-4	-2.934E-3	-1.107E-4
0.000E+0	0.000E+0	-1.664E-4	-5.992E-3	-4.661E-3	-2.663E-3	-8.988E-3	8.322E-4	-5.826E-3	-4.161E-3	-2.663E-3	1.165E-3	-2.830E-3	-3.995E-3	-4.328E-3	-2.330E-3	-3.495E-3	-1.498E-3	-2.164E-3	-2.330E-3	-2.663E-3	-2.330E-3	-2.996E-3	-7.324E-3	-6.658E-3	3.163E-3	-1.332E-3	-2.497E-3	-6.658E-3	5.160E-3	-3.163E-3	-4.161E-3	-1.997E-3	-6.658E-4	-7.990E-3	-1.997E-3	8.322E-4	-1.664E-4	-4.827E-3	-2.164E-3	-2.497E-3	-7.490E-3	-4.494E-3	-5.493E-3	3.329E-4	-4.827E-3	1.332E-3	9.987E-4	-1.332E-3	-5.992E-3	-1.831E-3	-1.997E-3	1.664E-4	-6.658E-4	-5.992E-3	-1.997E-3	-1.065E-2	-1.664E-4	-3.495E-3	-5.326E-3	-3.495E-3
0.000E+0	0.000E+0	-1.891E-3	-2.225E-4	-1.057E-3	-1.724E-3	2.781E-4	-5.062E-3	-1.724E-3	-8.900E-4	-3.560E-3	-2.058E-3	-3.393E-3	-1.724E-3	-7.231E-4	-1.307E-2	-4.561E-3	-4.895E-3	4.450E-4	-3.894E-3	-4.394E-3	1.112E-4	-5.562E-4	-7.398E-3	-9.901E-3	6.119E-4	1.780E-3	-1.557E-3	-6.564E-3	-3.560E-3	-1.090E-2	-5.562E-4	-6.230E-3	-1.224E-3	-3.560E-3	1.112E-4	-9.234E-3	-6.564E-3	-3.059E-3	9.456E-4	1.947E-3	-2.392E-3	-5.562E-3	-6.564E-3	-5.562E-4	1.112E-3	4.450E-4	3.282E-3	-2.559E-3	-6.564E-3	-3.727E-3	-2.225E-4	-5.562E-3	-4.728E-3	-1.891E-3	-2.559E-3	-1.391E-3	3.616E-3	3.115E-3	9.289E-3	-3.059E-3
0.000E+0	0.000E+0	-7.944E-3	-1.029E-2	-6.104E-3	-3.930E-3	-5.101E-3	-8.446E-3	-9.616E-3	-5.937E-3	-6.272E-3	-8.446E-3	-9.115E-3	-6.773E-3	-8.780E-3	-7.944E-3	5.854E-4	-1.179E-2	-1.213E-2	9.198E-4	-1.146E-2	-1.346E-2	-7.944E-3	-6.773E-3	-5.770E-3	-7.275E-3	-1.923E-3	-6.606E-3	-5.770E-3	-5.770E-3	-1.062E-2	-9.784E-3	-7.442E-3	-8.111E-3	-9.784E-3	-3.428E-3	-1.422E-3	-1.045E-2	-8.111E-3	-1.012E-2	-8.279E-3	-8.111E-3	-9.616E-3	-8.111E-3	-8.780E-3	-2.425E-3	-9.449E-3	-5.603E-3	-5.268E-3	-8.613E-3	-3.261E-3	-4.097E-3	-5.435E-3	-4.265E-3	-6.272E-3	-4.766E-3	-8.947E-3	-3.428E-3	-3.428E-3	-3.261E-3	2.592E-3
0.000E+0	0.000E+0	3.690E-3	2.851E-3	-6.541E-3	-5.032E-4	5.032E-4	-2.684E-3	-2.851E-3	-5.535E-3	-5.367E-3	-4.864E-3	-5.871E-3	-1.677E-4	1.174E-3	-5.032E-4	4.864E-3	1.677E-4	-1.677E-3	-1.006E-2	-2.013E-3	-2.348E-3	-6.038E-3	-2.348E-3	-2.180E-3	-5.535E-3	-2.013E-3	-6.877E-3	-1.677E-4	8.386E-4	-7.883E-3	1.006E-3	0.000E+0	-1.510E-3	-5.367E-3	-2.516E-3	-1.510E-3	-3.355E-4	-7.716E-3	-1.510E-3	-5.032E-4	-1.073E-2	1.677E-3	-7.548E-3	-6.709E-4	-5.032E-3	1.677E-3	-1.677E-4	4.361E-3	4.026E-3	-2.516E-3	1.845E-3	-4.529E-3	5.703E-3	-3.522E-3	-3.522E-3	-3.858E-3	-4.864E-3	-2.851E-3	-1.677E-3	-1.677E-3
0.000E+0	0.000E+0	-7.963E-3	2.804E-4	-1.402E-3	-3.925E-3	7.850E-4	-8.972E-4	-5.607E-4	1.458E-3	-8.972E-4	-2.243E-4	1.458E-3	4.318E-3	-1.402E-3	-3.925E-4	-2.243E-4	-6.112E-3	-1.099E-2	-8.131E-3	-5.607E-4	-2.243E-3	-5.439E-3	-2.748E-3	-4.766E-3	-3.421E-3	-4.766E-3	-7.290E-4	5.832E-3	-3.925E-4	-1.570E-3	-1.570E-3	-5.944E-3	-5.944E-3	-5.607E-3	7.682E-3	-6.112E-3	-7.290E-3	-8.804E-3	-2.243E-3	-7.290E-4	-1.570E-3	2.972E-3	2.635E-3	6.168E-4	1.626E-3	7.850E-4	-8.467E-3	5.159E-3	2.635E-3	1.121E-4	1.794E-3	3.645E-3	3.477E-3	4.654E-3	9.533E-4	-2.243E-3	6.168E-4	-2.579E-3	6.505E-3	9.533E-4
0.000E+0	0.000E+0	-7.031E-4	-2.053E-3	5.540E-3	-6.778E-3	8.240E-3	6.384E-3	6.468E-4	-1.716E-3	4.781E-4	-1.302E-2	1.322E-3	-5.344E-4	-1.041E-3	-6.103E-3	2.334E-3	-8.718E-4	-7.453E-3	-2.222E-3	-5.344E-4	-6.778E-3	-4.922E-3	9.084E-3	-2.053E-3	-1.969E-4	-8.718E-4	4.359E-3	1.659E-3	-8.297E-3	-2.391E-3	-5.344E-4	1.322E-3	-2.897E-3	-3.656E-4	-7.453E-3	4.022E-3	-3.403E-3	-2.897E-3	6.215E-3	-1.209E-3	-5.765E-3	-3.234E-3	-1.969E-4	-1.378E-3	5.203E-3	-5.934E-3	-2.391E-3	-2.559E-3	-7.115E-3	-8.718E-4	-3.740E-3	-2.559E-3	2.841E-3	-1.716E-3	-4.247E-3	5.540E-3	-1.209E-3	5.709E-3	2.166E-3	7.734E-3
0.000E+0	0.000E+0	-1.580E-3	2.991E-3	-1.580E-3	-6.320E-3	5.869E-3	2.314E-3	-1.749E-3	1.467E-3	-3.104E-3	2.483E-3	2.144E-3	-4.120E-3	8.578E-3	-9.706E-3	-5.135E-3	1.129E-4	6.207E-4	5.869E-3	-6.320E-3	-3.781E-3	6.207E-4	-7.336E-4	-2.934E-3	8.408E-3	3.499E-3	-4.966E-3	2.314E-3	-3.950E-3	4.007E-3	4.345E-3	-3.950E-4	1.637E-3	5.361E-3	-4.120E-3	-4.120E-3	6.207E-4	5.530E-3	5.530E-3	4.515E-4	-2.596E-3	7.054E-3	4.345E-3	-9.029E-4	5.869E-3	2.822E-3	3.160E-3	1.298E-3	6.715E-3	1.400E-2	-9.029E-4	1.637E-3	-2.088E-3	1.298E-3	-2.427E-3	4.007E-3	-3.781E-3	4.515E-3	4.515E-4	6.377E-3
0.000E+0	0.000E+0	1.038E-2	5.630E-3	4.951E-3	1.896E-3	5.376E-4	3.678E-4	-9.903E-4	2.065E-3	1.386E-3	-7.102E-3	-3.112E-4	5.291E-3	8.347E-3	3.763E-3	2.065E-3	8.007E-3	7.498E-3	-4.810E-4	-4.810E-4	5.376E-4	-1.500E-3	-1.415E-4	2.744E-3	-5.404E-3	2.065E-3	2.235E-3	-1.669E-3	5.630E-3	-1.500E-3	1.556E-3	3.424E-3	5.121E-3	8.007E-3	7.158E-3	3.254E-3	8.686E-3	3.593E-3	8.347E-3	-4.216E-3	-1.160E-3	1.047E-3	5.461E-3	3.763E-3	9.365E-3	8.686E-3	-6.508E-4	6.819E-3	4.442E-3	5.461E-3	-2.858E-3	8.177E-3	3.593E-3	-2.009E-3	-3.027E-3	3.084E-3	5.291E-3	4.612E-3	8.347E-3	6.310E-3
0.000E+0	0.000E+0	2.580E-3	-2.693E-3	-2.863E-3	-2.863E-3	2.750E-3	8.789E-4	-2.013E-3	-9.667E-3	3.430E-3	-4.564E-3	2.835E-5	1.559E-3	-2.183E-3	-4.564E-3	1.559E-3	1.389E-3	-6.521E-4	-1.673E-3	-7.116E-3	-5.925E-3	7.002E-3	8.789E-4	-4.054E-3	-7.116E-3	-3.374E-3	-9.497E-3	2.070E-3	3.771E-3	-2.353E-3	-9.923E-4	-6.095E-3	-9.667E-3	2.070E-3	-4.734E-3	1.729E-3	2.580E-3	-2.013E-3	1.729E-3	-5.925E-3	-6.521E-4	-2.013E-3	-3.544E-3	-6.265E-3	3.686E-4	-2.013E-3	2.580E-3	-2.013E-3	1.559E-3	-6.521E-4	1.389E-3	4.621E-3	-1.332E-3	3.260E-3	3.686E-4	-1.332E-3	-2.353E-3	-1.162E-3	7.343E-3	-7.966E-3
0.000E+0	0.000E+0	1.219E-2	1.620E-3	5.372E-3	8.100E-3	1.117E-2	6.736E-3	7.759E-3	4.263E-4	1.100E-2	4.349E-3	8.271E-3	1.390E-2	4.519E-3	1.185E-2	1.202E-2	6.736E-3	6.395E-3	6.225E-3	5.201E-3	8.442E-3	1.560E-2	9.294E-3	-1.279E-3	6.907E-3	7.418E-3	5.201E-3	2.473E-3	9.124E-3	5.201E-3	-5.969E-4	1.015E-2	-2.132E-3	8.271E-3	8.271E-3	9.379E-4	1.253E-2	1.032E-2	8.527E-5	1.049E-2	6.225E-3	5.372E-3	6.566E-3	5.201E-3	1.356E-2	8.100E-3	8.442E-3	1.100E-2	8.783E-3	2.302E-3	8.612E-3	1.066E-2	2.984E-3	8.100E-3	7.589E-3	6.736E-3	5.542E-3	8.442E-3	7.930E-3	5.031E-3
0.000E+0	0.000E+0	1.624E-3	1.282E-3	4.360E-3	6.412E-3	6.070E-3	5.215E-3	4.873E-3	1.453E-3	5.984E-4	1.086E-2	1.624E-3	4.274E-4	6.924E-3	1.017E-2	-2.308E-3	8.549E-5	8.976E-3	1.453E-3	2.992E-3	8.121E-3	1.453E-3	-1.282E-3	8.549E-5	4.189E-3	4.360E-3	4.018E-3	2.821E-3	2.479E-3	9.147E-3	1.308E-2	-1.624E-3	1.966E-3	4.873E-3	-8.549E-5	-4.018E-3	7.694E-4	-5.984E-4	5.044E-3	4.531E-3	-1.966E-3	1.111E-3	2.565E-4	5.044E-3	5.386E-3	3.334E-3	8.976E-3	2.650E-3	8.292E-3	1.453E-3	3.163E-3	9.147E-3	8.634E-3	6.070E-3	1.624E-3	6.241E-3	4.702E-3	9.147E-3	3.847E-3	2.137E-3
0.000E+0	0.000E+0	9.603E-3	-2.401E-3	1.715E-3	2.744E-3	2.744E-3	2.401E-3	7.545E-3	-1.200E-3	4.459E-3	-1.372E-3	8.574E-4	2.744E-3	3.944E-3	4.802E-3	-1.200E-3	1.886E-3	2.915E-3	-1.372E-3	1.543E-3	-2.915E-3	5.145E-4	3.601E-3	4.973E-3	5.316E-3	-3.773E-3	3.601E-3	-2.229E-3	-1.543E-3	3.773E-3	-1.372E-3	-1.200E-3	-1.715E-4	6.345E-3	-3.430E-3	-2.401E-3	1.372E-3	5.145E-3	-4.630E-3	-3.430E-3	5.659E-3	1.886E-3	1.029E-2	1.543E-3	-3.087E-3	6.859E-4	-1.715E-4	3.601E-3	5.145E-3	1.715E-3	3.773E-3	5.659E-3	2.915E-3	4.630E-3	4.287E-3	7.031E-3	3.087E-3	2.572E-3	-2.229E-3	5.316E-3
0.000E+0	0.000E+0	4.845E-3	8.888E-4	4.673E-3	-2.036E-3	9.146E-3	-3.154E-4	5.533E-3	1.061E-3	1.233E-3	8.802E-3	4.329E-3	5.877E-3	2.953E-3	2.609E-3	6.566E-3	3.813E-3	-3.068E-3	1.035E-2	7.426E-3	-3.068E-3	1.921E-3	4.329E-3	7.168E-4	6.910E-3	5.447E-4	1.749E-3	3.985E-3	2.437E-3	7.082E-3	2.093E-3	7.168E-4	3.297E-3	5.189E-3	7.942E-3	1.921E-3	3.985E-3	7.942E-3	5.017E-3	7.598E-3	-5.820E-3	2.265E-3	1.405E-3	2.265E-3	-1.003E-3	5.705E-3	1.749E-3	4.157E-3	-1.348E-3	-1.348E-3	6.222E-3	3.125E-3	1.921E-3	2.867E-5	-1.003E-3	5.705E-3	9.662E-3	8.802E-3	7.168E-4	1.190E-2
0.000E+0	0.000E+0	3.479E-3	6.412E-3	5.894E-3	5.463E-4	4.342E-3	-3.077E-3	-1.179E-3	6.412E-3	7.188E-4	-1.696E-3	6.757E-3	5.463E-4	5.377E-3	3.997E-3	6.930E-3	4.514E-3	-8.338E-4	1.581E-3	7.188E-4	8.913E-4	-3.163E-4	2.013E-4	2.875E-5	1.236E-3	8.913E-4	1.064E-3	2.789E-3	3.479E-3	3.652E-3	8.482E-3	2.789E-3	9.517E-3	6.067E-3	8.137E-3	7.792E-3	3.997E-3	2.444E-3	2.875E-5	5.549E-3	4.859E-3	3.824E-3	2.444E-3	8.137E-3	1.193E-2	8.655E-3	3.652E-3	2.013E-4	7.620E-3	4.169E-3	6.930E-3	5.549E-3	3.652E-3	1.124E-2	5.204E-3	6.757E-3	5.204E-3	1.926E-3	-2.387E-3	9.862E-3
0.000E+0	0.000E+0	-7.638E-3	-4.698E-3	-4.179E-3	4.122E-3	2.911E-3	1.009E-3	-8.676E-3	2.046E-3	-3.142E-3	-7.638E-3	-3.142E-3	-6.255E-3	-2.450E-3	-4.007E-3	-7.292E-3	-9.714E-3	-4.007E-3	2.392E-3	1.009E-3	-4.698E-3	-8.676E-3	-1.585E-3	-6.601E-3	-1.066E-3	-4.871E-3	-1.507E-2	-6.774E-3	-5.736E-3	-6.082E-3	1.355E-3	-2.277E-3	-1.931E-3	1.355E-3	-4.179E-3	-4.871E-3	3.603E-3	6.630E-4	-2.277E-3	4.900E-4	-1.585E-3	-1.066E-3	-6.428E-3	-2.450E-3	8.359E-4	5.851E-3	-4.352E-3	-2.796E-3	-3.315E-3	2.565E-3	8.359E-4	1.441E-4	8.359E-4	6.630E-4	6.630E-4	-2.104E-3	1.182E-3	1.355E-3	3.949E-3	3.430E-3
0.000E+0	0.000E+0	5.490E-3	4.623E-4	-2.311E-3	-2.311E-4	2.889E-4	-1.098E-3	-2.831E-3	-4.045E-4	-2.311E-3	3.583E-3	-5.778E-5	-1.115E-2	-4.392E-3	1.156E-4	-1.271E-3	-9.245E-4	-3.525E-3	-4.045E-4	2.889E-4	-5.605E-3	1.502E-3	4.623E-4	-1.618E-3	-1.791E-3	9.823E-4	-1.791E-3	-2.485E-3	3.583E-3	-4.045E-3	-5.605E-3	-1.098E-3	-6.645E-3	-3.005E-3	-1.618E-3	-3.525E-3	3.929E-3	6.356E-4	-2.831E-3	-2.311E-4	1.156E-3	-8.725E-3	-2.311E-4	-5.778E-5	-5.085E-3	-2.831E-3	2.889E-3	-3.178E-3	-1.618E-3	4.103E-3	1.329E-3	-1.445E-3	3.063E-3	-3.872E-3	2.889E-4	2.889E-3	-4.045E-3	9.823E-4	8.090E-4	4.969E-3
0.000E+0	0.000E+0	-2.955E-3	-1.286E-2	-7.648E-3	-8.344E-3	-1.234E-2	-7.301E-3	-7.822E-3	-5.041E-3	-1.304E-2	-9.213E-3	-7.996E-3	-1.165E-2	-9.213E-3	-7.996E-3	-1.982E-2	-5.736E-3	-7.996E-3	-1.356E-2	-3.824E-3	-1.008E-2	6.953E-4	-6.779E-3	-1.112E-2	-4.693E-3	-8.344E-3	-8.344E-3	-8.344E-3	-2.034E-2	-4.519E-3	-9.560E-3	-1.460E-2	-1.651E-2	-7.648E-3	-1.199E-2	-1.738E-4	-8.691E-4	-9.039E-3	-4.519E-3	-6.258E-3	-1.408E-2	-1.443E-2	-5.215E-4	-9.039E-3	-5.736E-3	-9.039E-3	-3.998E-3	-5.041E-3	-9.039E-3	-6.953E-4	-8.344E-3	-6.084E-3	-1.564E-3	-9.560E-3	-9.213E-3	1.564E-3	-8.170E-3	-6.258E-3	-5.389E-3	-5.736E-3
